candidate,direction,entry,entry_ts,exit,exit_ts,extras,family,hold_sec,instrument,mae,mfe,news_blackout,outcome,points,r_multiple,stop,target,trading_date
ES_DVP_PORT,bullish,2560.0,1584024300,2569.0,1584024360,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2542.0,2569.0,2020-03-12
ES_DVP_PORT,bearish,2538.0,1584026700,2526.75,1584027360,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2556.0,2526.75,2020-03-12
ES_DVP_PORT,bearish,2526.5,1584027900,2515.25,1584028200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2544.5,2515.25,2020-03-12
ES_DVP_PORT,bearish,2520.75,1584028800,2509.5,1584029100,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2538.75,2509.5,2020-03-12
ES_DVP_PORT,bearish,2551.25,1584111900,2540.0,1584112620,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2569.25,2540.0,2020-03-13
ES_DVP_PORT,bearish,2560.0,1584112500,2548.75,1584112560,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2578.0,2548.75,2020-03-13
ES_DVP_PORT,bearish,2509.5,1584114000,2498.25,1584114120,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2527.5,2498.25,2020-03-13
ES_DVP_PORT,bearish,2508.25,1584114900,2526.25,1584115020,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2526.25,2497.0,2020-03-13
ES_DVP_PORT,bullish,2501.0,1584370800,2510.0,1584370920,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2483.0,2510.0,2020-03-16
ES_DVP_PORT,bullish,2553.0,1584372600,2535.0,1584372840,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2535.0,2562.0,2020-03-16
ES_DVP_PORT,bullish,2515.5,1584373500,2524.5,1584373860,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2497.5,2524.5,2020-03-16
ES_DVP_PORT,bullish,2528.5,1584375000,2510.5,1584375420,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2510.5,2537.5,2020-03-16
ES_DVP_PORT,bullish,2434.75,1584456900,2443.75,1584456960,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2416.75,2443.75,2020-03-17
ES_DVP_PORT,bullish,2478.0,1584458700,2487.0,1584458760,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2460.0,2487.0,2020-03-17
ES_DVP_PORT,bullish,2470.75,1584459600,2479.75,1584459660,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2452.75,2479.75,2020-03-17
ES_DVP_PORT,bullish,2504.0,1584460800,2513.0,1584461100,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2486.0,2513.0,2020-03-17
ES_DVP_PORT,bullish,2410.5,1584543000,2392.5,1584543120,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2392.5,2419.5,2020-03-18
ES_DVP_PORT,bearish,2369.5,1584544800,2358.25,1584545640,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2387.5,2358.25,2020-03-18
ES_DVP_PORT,bearish,2368.0,1584545700,2356.75,1584546300,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2386.0,2356.75,2020-03-18
ES_DVP_PORT,bearish,2373.0,1584546600,2391.0,1584546720,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2391.0,2361.75,2020-03-18
ES_DVP_PORT,bullish,2368.75,1584629400,2377.75,1584629700,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2350.75,2377.75,2020-03-19
ES_DVP_PORT,bullish,2377.5,1584630600,2386.5,1584630780,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2359.5,2386.5,2020-03-19
ES_DVP_PORT,bullish,2430.5,1584632100,2439.5,1584632220,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2412.5,2439.5,2020-03-19
ES_DVP_PORT,bullish,2434.0,1584633300,2416.0,1584633480,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2416.0,2443.0,2020-03-19
ES_DVP_PORT,bullish,2418.5,1584715500,2427.5,1584715860,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2400.5,2427.5,2020-03-20
ES_DVP_PORT,bullish,2427.25,1584716700,2436.25,1584717000,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2409.25,2436.25,2020-03-20
ES_DVP_PORT,bullish,2422.0,1584717300,2404.0,1584717600,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2404.0,2431.0,2020-03-20
ES_DVP_PORT,bullish,2375.5,1584717900,2384.5,1584717960,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2357.5,2384.5,2020-03-20
ES_DVP_PORT,bullish,2255.5,1584975000,2237.5,1584975420,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2237.5,2264.5,2020-03-23
ES_DVP_PORT,bearish,2241.25,1584975900,2230.0,1584976380,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2259.25,2230.0,2020-03-23
ES_DVP_PORT,bearish,2206.25,1584977700,2195.0,1584978060,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2224.25,2195.0,2020-03-23
ES_DVP_PORT,bearish,2188.0,1584978600,2206.0,1584979260,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2206.0,2176.75,2020-03-23
ES_DVP_PORT,bullish,2368.75,1585061400,2377.75,1585061760,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2350.75,2377.75,2020-03-24
ES_DVP_PORT,bullish,2370.25,1585062000,2379.25,1585063320,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2352.25,2379.25,2020-03-24
ES_DVP_PORT,bullish,2362.5,1585062600,2371.5,1585062780,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2344.5,2371.5,2020-03-24
ES_DVP_PORT,bullish,2371.75,1585063200,2380.75,1585063620,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2353.75,2380.75,2020-03-24
ES_DVP_PORT,bearish,2436.75,1585147500,2425.5,1585147620,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2454.75,2425.5,2020-03-25
ES_DVP_PORT,bearish,2434.25,1585148100,2452.25,1585148340,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2452.25,2423.0,2020-03-25
ES_DVP_PORT,bullish,2450.25,1585149300,2459.25,1585149960,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2432.25,2459.25,2020-03-25
ES_DVP_PORT,bullish,2448.5,1585149900,2457.5,1585149900,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2430.5,2457.5,2020-03-25
ES_DVP_PORT,bullish,2541.5,1585234200,2550.5,1585234260,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2523.5,2550.5,2020-03-26
ES_DVP_PORT,bullish,2548.75,1585235400,2557.75,1585235700,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2530.75,2557.75,2020-03-26
ES_DVP_PORT,bullish,2581.0,1585237200,2563.0,1585239600,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2563.0,2590.0,2020-03-26
ES_DVP_PORT,bullish,2579.5,1585237800,2588.5,1585240500,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2561.5,2588.5,2020-03-26
ES_DVP_PORT,bullish,2541.25,1585322100,2550.25,1585322160,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2523.25,2550.25,2020-03-27
ES_DVP_PORT,bullish,2544.0,1585322700,2526.0,1585323960,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2526.0,2553.0,2020-03-27
ES_DVP_PORT,bullish,2539.25,1585323600,2521.25,1585324740,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2521.25,2548.25,2020-03-27
ES_DVP_PORT,bullish,2575.75,1585579500,2584.75,1585581120,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2557.75,2584.75,2020-03-30
ES_DVP_PORT,bullish,2573.0,1585580100,2582.0,1585580820,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2555.0,2582.0,2020-03-30
ES_DVP_PORT,bullish,2589.25,1585581900,2598.25,1585587060,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2571.25,2598.25,2020-03-30
ES_DVP_PORT,bullish,2585.75,1585582800,2594.75,1585585140,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2567.75,2594.75,2020-03-30
ES_DVP_PORT,bullish,2622.25,1585665900,2604.25,1585671900,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2604.25,2631.25,2020-03-31
ES_DVP_PORT,bullish,2620.0,1585666500,2629.0,1585668900,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2602.0,2629.0,2020-03-31
ES_DVP_PORT,bullish,2608.5,1585667100,2617.5,1585667400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2590.5,2617.5,2020-03-31
ES_DVP_PORT,bullish,2621.75,1585669200,2603.75,1585671900,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2603.75,2630.75,2020-03-31
ES_DVP_PORT,bullish,2496.75,1585752900,2505.75,1585753620,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2478.75,2505.75,2020-04-01
ES_DVP_PORT,bullish,2505.0,1585754100,2487.0,1585755000,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2487.0,2514.0,2020-04-01
ES_DVP_PORT,bullish,2497.25,1585754700,2479.25,1585755960,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2479.25,2506.25,2020-04-01
ES_DVP_PORT,bullish,2503.75,1585838700,2485.75,1585841160,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2485.75,2512.75,2020-04-02
ES_DVP_PORT,bullish,2492.0,1585839300,2501.0,1585839360,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2474.0,2501.0,2020-04-02
ES_DVP_PORT,bullish,2496.5,1585840200,2505.5,1585840680,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2478.5,2505.5,2020-04-02
ES_DVP_PORT,bullish,2496.0,1585841100,2505.0,1585842540,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2478.0,2505.0,2020-04-02
ES_DVP_PORT,bearish,2492.5,1585925100,2481.25,1585927380,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2510.5,2481.25,2020-04-03
ES_DVP_PORT,bearish,2493.25,1585926000,2482.0,1585927140,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2511.25,2482.0,2020-04-03
ES_DVP_PORT,bearish,2485.5,1585927200,2474.25,1585928760,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2503.5,2474.25,2020-04-03
ES_DVP_PORT,bearish,2481.75,1585927800,2470.5,1585928820,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2499.75,2470.5,2020-04-03
ES_DVP_PORT,bullish,2591.75,1586184300,2600.75,1586186940,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2573.75,2600.75,2020-04-06
ES_DVP_PORT,bullish,2599.5,1586187300,2608.5,1586188080,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2581.5,2608.5,2020-04-06
ES_DVP_PORT,bullish,2607.5,1586188800,2616.5,1586189820,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2589.5,2616.5,2020-04-06
ES_DVP_PORT,bullish,2620.25,1586190600,2629.25,1586200020,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2602.25,2629.25,2020-04-06
ES_DVP_PORT,bearish,2688.5,1586271600,2706.5,1586272500,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2706.5,2677.25,2020-04-07
ES_DVP_PORT,bearish,2698.5,1586272200,2716.5,1586273520,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2716.5,2687.25,2020-04-07
ES_DVP_PORT,bullish,2684.25,1586358300,2693.25,1586358720,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2666.25,2693.25,2020-04-08
ES_DVP_PORT,bullish,2711.25,1586360700,2720.25,1586364060,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2693.25,2720.25,2020-04-08
ES_DVP_PORT,bullish,2707.75,1586361300,2716.75,1586363940,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2689.75,2716.75,2020-04-08
ES_DVP_PORT,bullish,2705.25,1586362200,2714.25,1586362920,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2687.25,2714.25,2020-04-08
ES_DVP_PORT,bearish,2783.0,1586446200,2801.0,1586449140,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2801.0,2771.75,2020-04-09
ES_DVP_PORT,bearish,2787.75,1586446800,2805.75,1586451360,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2805.75,2776.5,2020-04-09
ES_DVP_PORT,bearish,2723.75,1586789400,2712.5,1586790480,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2741.75,2712.5,2020-04-13
ES_DVP_PORT,bearish,2724.75,1586790000,2713.5,1586790360,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2742.75,2713.5,2020-04-13
ES_DVP_PORT,bearish,2718.75,1586790900,2736.75,1586793120,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2736.75,2707.5,2020-04-13
ES_DVP_PORT,bearish,2726.5,1586791500,2744.5,1586794440,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2744.5,2715.25,2020-04-13
ES_DVP_PORT,bullish,2823.0,1586875800,2805.0,1586876820,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2805.0,2832.0,2020-04-14
ES_DVP_PORT,bearish,2809.25,1586877900,2827.25,1586880960,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2827.25,2798.0,2020-04-14
ES_DVP_PORT,bearish,2759.75,1586961900,2777.75,1586970780,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2777.75,2748.5,2020-04-15
ES_DVP_PORT,bearish,2765.75,1586962500,2754.5,1586964000,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2783.75,2754.5,2020-04-15
ES_DVP_PORT,bearish,2758.5,1586966100,2776.5,1586970600,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2776.5,2747.25,2020-04-15
ES_DVP_PORT,bullish,2785.25,1587050100,2794.25,1587052440,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2767.25,2794.25,2020-04-16
ES_DVP_PORT,bullish,2788.75,1587050700,2797.75,1587052440,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2770.75,2797.75,2020-04-16
ES_DVP_PORT,bullish,2780.75,1587051300,2789.75,1587051720,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2762.75,2789.75,2020-04-16
ES_DVP_PORT,bullish,2785.0,1587052200,2794.0,1587052440,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2767.0,2794.0,2020-04-16
ES_DVP_PORT,bearish,2831.0,1587135300,2849.0,1587151980,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2849.0,2819.75,2020-04-17
ES_DVP_PORT,bearish,2834.0,1587135900,2822.75,1587137220,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2852.0,2822.75,2020-04-17
ES_DVP_PORT,bearish,2830.5,1587137700,2848.5,1587151920,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2848.5,2819.25,2020-04-17
ES_DVP_PORT,bullish,2846.0,1587395700,2855.0,1587396900,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2828.0,2855.0,2020-04-20
ES_DVP_PORT,bullish,2850.75,1587396600,2859.75,1587397140,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2832.75,2859.75,2020-04-20
ES_DVP_PORT,bullish,2857.5,1587397500,2839.5,1587403440,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2839.5,2866.5,2020-04-20
ES_DVP_PORT,bullish,2856.25,1587398100,2838.25,1587406320,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2838.25,2865.25,2020-04-20
ES_DVP_PORT,bearish,2736.0,1587481800,2724.75,1587482100,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2754.0,2724.75,2020-04-21
ES_DVP_PORT,bearish,2732.25,1587482400,2721.0,1587483300,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2750.25,2721.0,2020-04-21
ES_DVP_PORT,bearish,2728.25,1587483300,2746.25,1587490680,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2746.25,2717.0,2020-04-21
ES_DVP_PORT,bearish,2726.0,1587484200,2744.0,1587490620,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2744.0,2714.75,2020-04-21
ES_DVP_PORT,bullish,2780.0,1587569400,2789.0,1587573600,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2762.0,2789.0,2020-04-22
ES_DVP_PORT,bullish,2781.75,1587570000,2790.75,1587576600,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2763.75,2790.75,2020-04-22
ES_DVP_PORT,bullish,2784.5,1587571200,2793.5,1587580320,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2766.5,2793.5,2020-04-22
ES_DVP_PORT,bullish,2781.5,1587571800,2790.5,1587573660,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2763.5,2790.5,2020-04-22
ES_DVP_PORT,bullish,2831.25,1587653400,2813.25,1587660240,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2813.25,2840.25,2020-04-23
ES_DVP_PORT,bullish,2830.25,1587654000,2812.25,1587660240,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2812.25,2839.25,2020-04-23
ES_DVP_PORT,bearish,2789.0,1587741600,2807.0,1587750780,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2807.0,2777.75,2020-04-24
ES_DVP_PORT,bearish,2792.0,1587742800,2810.0,1587751080,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2810.0,2780.75,2020-04-24
ES_DVP_PORT,bullish,2868.5,1588002600,2877.5,1588016280,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2850.5,2877.5,2020-04-27
ES_DVP_PORT,bullish,2863.25,1588003500,2872.25,1588012800,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2845.25,2872.25,2020-04-27
ES_DVP_PORT,bullish,2865.5,1588004700,2874.5,1588014180,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2847.5,2874.5,2020-04-27
ES_DVP_PORT,bullish,2866.75,1588012200,2875.75,1588015140,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2848.75,2875.75,2020-04-27
ES_DVP_PORT,bearish,2874.0,1588085400,2862.75,1588085700,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2892.0,2862.75,2020-04-28
ES_DVP_PORT,bearish,2862.0,1588086300,2880.0,1588097520,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2880.0,2850.75,2020-04-28
ES_DVP_PORT,bearish,2868.75,1588086900,2857.5,1588090620,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2886.75,2857.5,2020-04-28
ES_DVP_PORT,bearish,2867.25,1588087500,2856.0,1588090680,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,2885.25,2856.0,2020-04-28
ES_DVP_PORT,bullish,2920.5,1588171800,2929.5,1588175760,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2902.5,2929.5,2020-04-29
ES_DVP_PORT,bullish,2922.25,1588172400,2931.25,1588176240,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2904.25,2931.25,2020-04-29
ES_DVP_PORT,bullish,2926.0,1588174200,2935.0,1588176960,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2908.0,2935.0,2020-04-29
ES_DVP_PORT,bullish,2922.75,1588174800,2931.75,1588176360,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2904.75,2931.75,2020-04-29
ES_DVP_PORT,bearish,2891.5,1588263000,2907.25,1588276500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-16.33,-0.9072222222222222,2909.5,2880.25,2020-04-30
ES_DVP_PORT,bearish,2889.25,1588264200,2907.25,1588276440,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2907.25,2878.0,2020-04-30
ES_DVP_PORT,bullish,2849.5,1588344300,2831.5,1588347900,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2831.5,2858.5,2020-05-01
ES_DVP_PORT,bullish,2849.0,1588344900,2831.0,1588347900,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2831.0,2858.0,2020-05-01
ES_DVP_PORT,bullish,2810.0,1588603800,2819.0,1588618200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2792.0,2819.0,2020-05-04
ES_DVP_PORT,bullish,2811.0,1588608000,2820.0,1588618740,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2793.0,2820.0,2020-05-04
ES_DVP_PORT,bullish,2812.5,1588610100,2821.5,1588618740,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2794.5,2821.5,2020-05-04
ES_DVP_PORT,bearish,2804.25,1588613400,2822.25,1588618740,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2822.25,2793.0,2020-05-04
ES_DVP_PORT,bullish,2874.75,1588689900,2883.75,1588692600,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2856.75,2883.75,2020-05-05
ES_DVP_PORT,bullish,2878.0,1588691700,2887.0,1588694400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2860.0,2887.0,2020-05-05
ES_DVP_PORT,bullish,2882.0,1588692600,2864.0,1588707180,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2864.0,2891.0,2020-05-05
ES_DVP_PORT,bullish,2882.25,1588693200,2864.25,1588707180,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2864.25,2891.25,2020-05-05
ES_DVP_PORT,bullish,2868.25,1588777200,2850.25,1588793580,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2850.25,2877.25,2020-05-06
ES_DVP_PORT,bullish,2867.0,1588777800,2849.0,1588793640,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2849.0,2876.0,2020-05-06
ES_DVP_PORT,bearish,2875.75,1588863900,2893.75,1588866360,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2893.75,2864.5,2020-05-07
ES_DVP_PORT,bullish,2880.5,1588866000,2889.5,1588866240,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2862.5,2889.5,2020-05-07
ES_DVP_PORT,bullish,2890.0,1588866900,2872.0,1588878000,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,2872.0,2899.0,2020-05-07
ES_DVP_PORT,bullish,2912.25,1588951800,2921.25,1588966800,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,2894.25,2921.25,2020-05-08
