aligned_1h_4h,candidate,depth_bucket,direction,entry_fill,entry_theo,entry_ts,exit_px,exit_ts,extras,hold_sec,horizon,htf_age,htf_return,htf_strength,instrument,mae_points,mfe_points,outcome,points,points_after_cost,r_after_cost,r_multiple,reach_1r,reach_2r,retracement,risk_points,signal_hhmm,status,stop,target,target_r,trading_date,vwap_aligned,year
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,6639.75,6639.5,1775483700,6649.5,1775484000,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -1.5, ""prior_ret"": 95.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",300,4h,1,0.005072875260268894,medium,ES,3.5,21.5,TARGET_HIT,9.75,9.67,0.9917948717948718,1.0,True,True,0.5853658536585366,9.75,09:55,ENTERED,6630.0,6649.5,1.0,2026-04-06,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,6857.25,6857.0,1775760000,6866.75,1775761800,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -10.75, ""prior_ret"": -6.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",1800,4h,1,0.008551714013066203,strong,ES,5.25,9.75,TARGET_HIT,9.5,9.42,0.991578947368421,1.0,True,False,0.41106719367588934,9.5,14:40,ENTERED,6847.75,6866.75,1.0,2026-04-09,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,6855.0,6854.75,1776089400,6845.25,1776090180,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -20.75, ""prior_ret"": -19.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",780,4h,1,0.00782484111531545,medium,ES,9.75,2.0,STOP_HIT,-9.75,-9.83,-1.0082051282051283,-1.0,False,False,0.5567010309278351,9.75,10:10,ENTERED,6845.25,6864.75,1.0,2026-04-13,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7043.25,7043.0,1776276600,7053.0,1776278100,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 8.25, ""prior_ret"": 68.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",1500,4h,1,0.004747456719614407,medium,ES,2.25,11.0,TARGET_HIT,9.75,9.67,0.9917948717948718,1.0,True,False,0.4306569343065693,9.75,14:10,ENTERED,7033.5,7053.0,1.0,2026-04-15,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7054.25,7054.5,1776348300,7057.75,1776348360,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 11.5, ""prior_ret"": 45.75, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",60,4h,1,-0.002297631671968947,weak,ES,3.75,2.0,STOP_HIT,-3.5,-3.58,-1.022857142857143,-1.0,False,False,0.44,3.5,10:05,ENTERED,7057.75,7050.75,1.0,2026-04-16,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7117.0,7117.25,1776795000,7110.25,1776795360,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 14.25, ""prior_ret"": 0.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",360,4h,1,-0.006109908525940955,medium,ES,3.5,11.75,TARGET_HIT,6.75,6.67,0.9881481481481481,1.0,True,False,0.4068441064638783,6.75,14:10,ENTERED,7123.75,7110.25,1.0,2026-04-21,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7159.25,7159.0,1776881100,7156.75,1776881460,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 49.75, ""prior_ret"": -62.0, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",360,4h,1,0.0024156280632965377,weak,ES,2.25,1.5,STOP_HIT,-2.5,-2.58,-1.032,-1.0,False,False,0.515625,2.5,14:05,ENTERED,7156.75,7161.75,1.0,2026-04-22,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7165.25,7165.0,1776954900,7170.5,1776955740,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -18.0, ""prior_ret"": 20.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",840,4h,1,0.0025554855422529332,weak,ES,3.25,5.5,TARGET_HIT,5.25,5.17,0.9847619047619047,1.0,True,False,0.5733333333333334,5.25,10:35,ENTERED,7160.0,7170.5,1.0,2026-04-23,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7189.5,7189.25,1777055700,7194.5,1777057680,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 20.75, ""prior_ret"": -10.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",1980,4h,1,0.0058035870363248865,medium,ES,2.25,6.75,TARGET_HIT,5.0,4.92,0.984,1.0,True,False,0.4144736842105263,5.0,14:35,ENTERED,7184.5,7194.5,1.0,2026-04-24,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7154.25,7154.5,1777387800,7163.5,1777388460,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -35.25, ""prior_ret"": 21.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",660,4h,1,-0.005444771978498353,medium,ES,10.25,8.25,STOP_HIT,-9.25,-9.33,-1.0086486486486486,-1.0,False,False,0.5977011494252874,9.25,10:50,ENTERED,7163.5,7145.0,1.0,2026-04-28,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7171.25,7171.5,1777559700,7181.5,1777560360,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 29.75, ""prior_ret"": 7.0, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",660,4h,1,-0.004722714171615072,medium,ES,11.0,6.75,STOP_HIT,-10.25,-10.33,-1.0078048780487805,-1.0,False,False,0.4502923976608187,10.25,10:35,ENTERED,7181.5,7161.0,1.0,2026-04-30,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7295.75,7295.5,1777644300,7277.0,1777646220,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 26.25, ""prior_ret"": 38.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",1920,4h,1,0.004199511204433515,medium,ES,21.0,5.25,STOP_HIT,-18.75,-18.83,-1.0042666666666666,-1.0,False,False,0.5565217391304348,18.75,10:05,ENTERED,7277.0,7314.5,1.0,2026-05-01,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7225.25,7225.5,1777919700,7222.25,1777919820,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -7.0, ""prior_ret"": -7.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",120,4h,1,-0.0051237964236588995,medium,ES,0.0,3.5,TARGET_HIT,3.0,2.92,0.9733333333333333,1.0,True,False,0.553921568627451,3.0,14:35,ENTERED,7228.25,7222.25,1.0,2026-05-04,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7277.25,7277.0,1777989900,7270.25,1777990500,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 36.5, ""prior_ret"": -19.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",600,4h,2,0.005459194250570176,medium,ES,7.5,6.5,STOP_HIT,-7.0,-7.08,-1.0114285714285713,-1.0,False,False,0.5384615384615384,7.0,10:05,ENTERED,7270.25,7284.25,1.0,2026-05-05,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7341.25,7341.0,1778075100,7337.25,1778075400,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 44.0, ""prior_ret"": 19.5, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",300,4h,7,0.00633952436433427,medium,ES,9.5,3.5,STOP_HIT,-4.0,-4.08,-1.02,-1.0,False,False,0.4107142857142857,4.0,09:45,ENTERED,7337.25,7345.25,1.0,2026-05-06,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7362.75,7363.0,1778178300,7354.75,1778179440,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 12.5, ""prior_ret"": 55.75, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",1140,4h,1,-0.003888287800919654,weak,ES,4.5,15.5,TARGET_HIT,8.0,7.92,0.99,1.0,True,False,0.4485981308411215,8.0,14:25,ENTERED,7370.75,7354.75,1.0,2026-05-07,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7415.0,7414.75,1778249100,7424.75,1778261100,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 31.5, ""prior_ret"": -35.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",12000,4h,3,0.0050499915268598095,medium,ES,7.5,10.25,TARGET_HIT,9.75,9.67,0.9917948717948718,1.0,True,False,0.4583333333333333,9.75,10:05,ENTERED,7405.25,7424.75,1.0,2026-05-08,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7436.0,7435.75,1778510700,7444.0,1778511180,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -11.0, ""prior_ret"": 25.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",480,4h,1,0.0029348266090944986,weak,ES,3.25,9.0,TARGET_HIT,8.0,7.92,0.99,1.0,True,False,0.4296875,8.0,10:45,ENTERED,7428.0,7444.0,1.0,2026-05-11,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7400.5,7400.75,1778595900,7392.0,1778596080,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -24.75, ""prior_ret"": 28.75, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",180,4h,3,-0.003066451004178461,weak,ES,2.75,9.0,TARGET_HIT,8.5,8.42,0.9905882352941177,1.0,True,False,0.524390243902439,8.5,10:25,ENTERED,7409.0,7392.0,1.0,2026-05-12,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7415.0,7415.25,1778681400,7419.5,1778681580,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 1.0, ""prior_ret"": 14.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",180,4h,1,-0.002086418091263975,weak,ES,6.5,1.25,STOP_HIT,-4.5,-4.58,-1.017777777777778,-1.0,False,False,0.5950413223140496,4.5,10:10,ENTERED,7419.5,7410.5,1.0,2026-05-13,False,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7518.0,7517.75,1778782200,7525.25,1778782560,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 12.5, ""prior_ret"": 39.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",360,4h,1,0.005144995322731605,medium,ES,1.75,7.75,TARGET_HIT,7.25,7.17,0.9889655172413793,1.0,True,False,0.4915254237288136,7.25,14:10,ENTERED,7510.75,7525.25,1.0,2026-05-14,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7427.25,7427.5,1778852700,7443.5,1778853240,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -66.5, ""prior_ret"": 45.0, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",540,4h,2,-0.010368204173866857,strong,ES,20.25,7.25,STOP_HIT,-16.25,-16.33,-1.0049230769230768,-1.0,False,False,0.41964285714285715,16.25,09:45,ENTERED,7443.5,7411.0,1.0,2026-05-15,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7364.25,7364.5,1779200400,7378.25,1779203880,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -39.5, ""prior_ret"": -12.25, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",3480,4h,2,-0.003269626183975416,weak,ES,14.25,10.25,STOP_HIT,-14.0,-14.08,-1.0057142857142858,-1.0,False,False,0.5569620253164557,14.0,10:20,ENTERED,7378.25,7350.25,1.0,2026-05-19,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7421.75,7421.5,1779288300,7431.0,1779288900,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 17.5, ""prior_ret"": -9.25, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",600,4h,2,0.00243852875431827,weak,ES,7.0,9.5,TARGET_HIT,9.25,9.17,0.9913513513513513,1.0,True,False,0.4740740740740741,9.25,10:45,ENTERED,7412.5,7431.0,1.0,2026-05-20,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7527.0,7527.25,1779976200,7532.25,1779976200,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -4.75, ""prior_ret"": -2.0, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",0,4h,1,-0.0029122679286494035,weak,ES,5.75,1.0,STOP_HIT,-5.25,-5.33,-1.0152380952380953,-1.0,False,False,0.47368421052631576,5.25,09:50,ENTERED,7532.25,7521.75,1.0,2026-05-28,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7605.75,7605.5,1780409100,7611.75,1780409580,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -15.75, ""prior_ret"": 31.0, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",480,4h,1,0.0034642032332563577,weak,ES,1.75,6.25,TARGET_HIT,6.0,5.92,0.9866666666666667,1.0,True,False,0.5357142857142857,6.0,10:05,ENTERED,7599.75,7611.75,1.0,2026-06-02,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7589.0,7589.25,1780496400,7597.25,1780497480,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -15.0, ""prior_ret"": 25.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",1080,4h,2,-0.004657722963886224,medium,ES,8.0,2.75,STOP_HIT,-8.25,-8.33,-1.0096969696969698,-1.0,False,False,0.5789473684210527,8.25,10:20,ENTERED,7597.25,7580.75,1.0,2026-06-03,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7566.0,7565.75,1780584300,7574.0,1780585380,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -24.25, ""prior_ret"": -36.0, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",1080,4h,1,0.0024864900706162985,weak,ES,4.5,9.25,TARGET_HIT,8.0,7.92,0.99,1.0,True,False,0.5294117647058824,8.0,10:45,ENTERED,7558.0,7574.0,1.0,2026-06-04,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7511.0,7511.25,1780668000,7531.25,1780669020,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -51.75, ""prior_ret"": 51.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",1020,4h,3,-0.006546969546671999,medium,ES,20.25,5.5,STOP_HIT,-20.25,-20.33,-1.0039506172839505,-1.0,False,False,0.4462809917355372,20.25,10:00,ENTERED,7531.25,7490.75,1.0,2026-06-05,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7471.75,7471.5,1780932000,7466.75,1780932060,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 57.0, ""prior_ret"": -147.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",60,4h,2,0.0034770279850115937,weak,ES,5.0,2.75,STOP_HIT,-5.0,-5.08,-1.016,-1.0,False,False,0.4230769230769231,5.0,11:20,ENTERED,7466.75,7476.75,1.0,2026-06-08,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7325.5,7325.75,1781115000,7312.25,1781116200,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -37.0, ""prior_ret"": -66.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",1200,4h,1,-0.005564414888202807,medium,ES,7.75,13.75,TARGET_HIT,13.25,13.17,0.9939622641509434,1.0,True,False,0.53125,13.25,14:10,ENTERED,7338.75,7312.25,1.0,2026-06-10,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7363.0,7362.75,1781199600,7384.25,1781199840,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 32.0, ""prior_ret"": -79.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",240,4h,2,0.004082332761577989,medium,ES,4.5,23.75,TARGET_HIT,21.25,21.17,0.9962352941176471,1.0,True,False,0.4645669291338583,21.25,13:40,ENTERED,7341.75,7384.25,1.0,2026-06-11,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7555.0,7554.75,1781531400,7542.0,1781532840,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 101.5, ""prior_ret"": 10.0, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",1440,4h,3,0.011665826189275474,strong,ES,14.0,3.0,STOP_HIT,-13.0,-13.08,-1.0061538461538462,-1.0,False,False,0.49230769230769234,13.0,09:50,ENTERED,7542.0,7568.0,1.0,2026-06-15,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7535.25,7535.5,1781633400,7527.5,1781637000,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -3.0, ""prior_ret"": 29.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",3600,4h,1,-0.0020852641334568878,weak,ES,3.75,8.5,TARGET_HIT,7.75,7.67,0.9896774193548387,1.0,True,False,0.40476190476190477,7.75,14:10,ENTERED,7543.0,7527.5,1.0,2026-06-16,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7575.75,7576.0,1781707800,7589.0,1781710440,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 76.5, ""prior_ret"": -42.25, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",2640,4h,1,-0.00322135296824666,weak,ES,14.0,8.0,STOP_HIT,-13.25,-13.33,-1.0060377358490566,-1.0,False,False,0.5517241379310345,13.25,10:50,ENTERED,7589.0,7562.5,1.0,2026-06-17,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7596.75,7596.5,1782137400,7584.0,1782137820,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 9.0, ""prior_ret"": -13.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",420,4h,1,0.006192463077024923,medium,ES,17.25,2.75,STOP_HIT,-12.75,-12.83,-1.0062745098039216,-1.0,False,False,0.5319148936170213,12.75,10:10,ENTERED,7584.0,7609.5,1.0,2026-06-22,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7424.5,7424.75,1782324900,7429.75,1782324900,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 12.5, ""prior_ret"": 5.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",0,4h,1,-0.00486560853662632,medium,ES,7.75,0.0,STOP_HIT,-5.25,-5.33,-1.0152380952380953,-1.0,False,False,0.4936708860759494,5.25,14:15,ENTERED,7429.75,7419.25,1.0,2026-06-24,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7437.0,7437.25,1782396900,7454.5,1782397200,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 57.5, ""prior_ret"": -19.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",300,4h,1,-0.008980932274387565,strong,ES,24.75,9.75,STOP_HIT,-17.5,-17.58,-1.0045714285714284,-1.0,False,False,0.41732283464566927,17.5,10:15,ENTERED,7454.5,7419.5,1.0,2026-06-25,False,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7436.25,7436.0,1782497100,7427.5,1782497880,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -47.75, ""prior_ret"": -57.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",780,4h,1,0.007867607162235446,medium,ES,9.5,3.5,STOP_HIT,-8.75,-8.83,-1.0091428571428571,-1.0,False,False,0.4031746031746032,8.75,14:05,ENTERED,7427.5,7445.0,1.0,2026-06-26,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7523.75,7523.5,1782828900,7532.25,1782829380,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 3.0, ""prior_ret"": 39.75, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",480,4h,1,0.0038008868736039148,weak,ES,3.0,8.75,TARGET_HIT,8.5,8.42,0.9905882352941177,1.0,True,False,0.5267175572519084,8.5,10:15,ENTERED,7515.25,7532.25,1.0,2026-06-30,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7561.5,7561.25,1782929100,7555.75,1782929460,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -12.5, ""prior_ret"": 44.75, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",360,4h,1,0.003885752241780116,weak,ES,5.75,0.25,STOP_HIT,-5.75,-5.83,-1.0139130434782608,-1.0,False,False,0.48663101604278075,5.75,14:05,ENTERED,7555.75,7567.25,1.0,2026-07-01,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,LONG,7586.0,7585.75,1783361100,7594.25,1783361760,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 38.5, ""prior_ret"": -29.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""candle""}",660,4h,1,0.003973509933774766,weak,ES,0.75,8.5,TARGET_HIT,8.25,8.17,0.9903030303030302,1.0,True,False,0.5583333333333333,8.25,14:05,ENTERED,7577.75,7594.25,1.0,2026-07-06,True,2026
True,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7563.25,7563.5,1783433100,7556.25,1783433400,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -12.75, ""prior_ret"": 28.75, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",300,4h,1,-0.0022417828767349324,weak,ES,4.25,7.25,TARGET_HIT,7.0,6.92,0.9885714285714285,1.0,True,False,0.4074074074074074,7.0,10:05,ENTERED,7570.25,7556.25,1.0,2026-07-07,True,2026
False,HTF_4H_TREND_FIRST_PULLBACK_5M_CONFIRM,medium,SHORT,7489.5,7489.75,1783523400,7483.5,1783523760,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -46.0, ""prior_ret"": -27.75, ""trend_1h"": ""NEUTRAL"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""candle""}",360,4h,3,-0.004931815172779075,medium,ES,3.75,9.5,TARGET_HIT,6.0,5.92,0.9866666666666667,1.0,True,False,0.4891304347826087,6.0,11:10,ENTERED,7495.5,7483.5,1.0,2026-07-08,True,2026
