direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2011-08-02,1621.1,1621.0,2011-08-04,1644.1000000000001,1644.2,{},3,3,GC,10,fixed_hold,0,-0.3000000000001819,23.000000000000227,22.96000000000023,0.00607412885404977,23.500000000000227,2011-08-01,0.0005286269934265952,ENTERED,1.394156031010795,0.0,2011
LONG,2011-08-05,1644.3,1644.2,2011-08-09,1766.2,1766.3,{},3,3,GC,10,fixed_hold,1,0.0,96.70000000000005,96.66000000000004,0.007780719087599776,96.89999999999986,2011-08-04,0.02269116724668585,ENTERED,1.0875076078089656,0.0,2011
LONG,2011-08-10,1766.3,1766.2,2011-08-12,1749.0,1749.1,{},3,3,GC,10,fixed_hold,0,-0.40000000000009095,-17.299999999999955,-17.339999999999954,0.009821638091816671,-16.700000000000045,2011-08-09,0.07432566524299666,ENTERED,0.861525452565732,0.0,2011
LONG,2011-08-15,1736.0,1735.9,2011-08-17,1789.8000000000002,1789.9,{},3,3,GC,10,fixed_hold,0,0.1999999999998181,53.80000000000018,53.76000000000018,0.013563190495289682,53.80000000000018,2011-08-12,0.059285730438148,ENTERED,0.6245289138073972,0.0,2011
LONG,2011-08-18,1789.8999999999999,1789.8,2011-08-22,1911.9,1912.0,{},3,3,GC,10,fixed_hold,1,-0.09999999999990905,102.80000000000018,102.76000000000018,0.013474621165293053,103.09999999999991,2011-08-17,0.06033204053579744,ENTERED,0.6289322587862705,0.0,2011
LONG,2011-08-23,1912.1999999999998,1912.1,2011-08-25,1767.7,1767.8,{},3,3,GC,10,fixed_hold,0,0.5,-144.49999999999977,-144.53999999999976,0.014163902067032613,-144.79999999999995,2011-08-22,0.09737077272988448,ENTERED,0.602671385900637,0.0,2011
SHORT,2011-08-26,1767.5,1767.6,2011-08-30,1832.3,1832.2,{},3,3,GC,10,fixed_hold,0,5.000000000000227,-64.79999999999995,-64.83999999999996,0.021006890187130953,-69.60000000000036,2011-08-25,-0.002739869227785463,ENTERED,0.40705697130598784,5.100000000000136,2011
LONG,2011-08-31,1832.3,1832.2,2011-09-02,1886.6000000000001,1886.7,{},3,3,GC,10,fixed_hold,0,-0.5000000000002274,54.30000000000018,54.26000000000018,0.022914799684419923,55.00000000000023,2011-08-30,0.013827510224190931,ENTERED,0.3740052187384511,0.0,2011
LONG,2011-09-05,1887.6999999999998,1887.6,2011-09-07,1816.2,1816.3,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,-71.49999999999977,-71.53999999999978,0.02342505628700856,-71.40000000000009,2011-09-02,0.006508402240597455,ENTERED,0.36599938121016157,0.0,2011
LONG,2011-09-08,1816.3999999999999,1816.3,2011-09-12,1827.7,1827.8,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,11.300000000000182,11.260000000000183,0.023655943046556285,11.400000000000091,2011-09-07,0.03646427756220039,ENTERED,0.3629047147807658,-0.10000000000013642,2011
LONG,2011-09-13,1827.1999999999998,1827.1,2011-09-15,1788.7,1788.8,{},3,3,GC,10,fixed_hold,0,-0.1999999999998181,-38.49999999999977,-38.53999999999977,0.0235568763767415,-38.100000000000136,2011-09-12,0.019465670143343328,ENTERED,0.3645372342718626,0.0,2011
SHORT,2011-09-16,1788.7,1788.8,2011-09-20,1804.3999999999999,1804.3,{},3,3,GC,10,fixed_hold,0,-12.799999999999955,-15.699999999999818,-15.739999999999817,0.02350214647721338,-2.7000000000000455,2011-09-15,-0.02213961624665184,ENTERED,0.36601681992677393,-13.0,2011
SHORT,2011-09-21,1804.1000000000001,1804.2,2011-09-23,1660.0,1659.9,{},3,3,GC,10,fixed_hold,0,-0.5000000000002274,144.10000000000014,144.06000000000014,0.021933887366849352,144.80000000000018,2011-09-20,-0.03980629024533022,ENTERED,0.39220675647324266,0.0,2011
SHORT,2011-09-26,1653.1000000000001,1653.2,2011-09-28,1590.3999999999999,1590.3,{},3,3,GC,10,fixed_hold,0,0.5,62.70000000000027,62.660000000000274,0.02052887436850459,62.40000000000009,2011-09-23,-0.10815602836879445,ENTERED,0.42054363860836047,0.0,2011
SHORT,2011-09-29,1590.2,1590.3,2011-10-03,1669.1,1669.0,{},3,3,GC,10,fixed_hold,0,-4.5,-78.89999999999986,-78.93999999999987,0.02111192368399171,-74.20000000000005,2011-09-28,-0.1297948016415872,ENTERED,0.40967765546117724,-4.5,2011
SHORT,2011-10-04,1668.9,1669.0,2011-10-06,1653.8999999999999,1653.8,{},3,3,GC,10,fixed_hold,0,0.40000000000009095,15.000000000000227,14.960000000000228,0.02146679279299588,14.799999999999955,2011-10-03,-0.06467159829634661,ENTERED,0.4045337206084545,0.0,2011
SHORT,2011-10-07,1653.8000000000002,1653.9,2011-10-11,1664.5,1664.4,{},3,3,GC,10,fixed_hold,0,-4.2999999999999545,-10.699999999999818,-10.739999999999817,0.01978702111185513,-6.2000000000000455,2011-10-06,-0.051720183486238636,ENTERED,0.4418364894711002,-4.2999999999999545,2011
LONG,2011-10-12,1664.8,1664.7,2011-10-14,1681.7,1681.8,{},3,3,GC,10,fixed_hold,0,0.20000000000027285,16.90000000000009,16.860000000000092,0.020271789944856365,16.899999999999636,2011-10-11,0.01191634241245132,ENTERED,0.4329904994433695,0.0,2011
LONG,2011-10-17,1682.8,1682.7,2011-10-19,1642.8000000000002,1642.9,{},3,3,GC,10,fixed_hold,0,-0.2999999999999545,-39.99999999999977,-40.03999999999977,0.019840142861792382,-39.5,2011-10-14,0.033999385182907904,ENTERED,0.44314098348677966,0.0,2011
LONG,2011-10-20,1643.0,1642.9,2011-10-24,1651.6000000000001,1651.7,{},3,3,GC,10,fixed_hold,0,1.199999999999818,8.600000000000136,8.560000000000137,0.019364192570521785,7.600000000000136,2011-10-19,0.0023794996949360048,ENTERED,0.45512585191048055,1.099999999999909,2011
SHORT,2011-10-25,1651.8000000000002,1651.9,2011-10-27,1748.1,1748.0,{},3,3,GC,10,fixed_hold,0,-0.20000000000004547,-96.29999999999973,-96.33999999999973,0.015323756747184251,-95.89999999999986,2011-10-24,-0.014498806682577636,ENTERED,0.5757318882204575,0.0,2011
LONG,2011-10-28,1748.0,1747.9,2011-11-01,1716.6000000000001,1716.7,{},3,3,GC,10,fixed_hold,0,0.599999999999909,-31.399999999999864,-31.439999999999863,0.013937621194713569,-31.799999999999955,2011-10-27,0.04664391353811137,ENTERED,0.6362032957852343,0.599999999999909,2011
LONG,2011-11-02,1716.6999999999998,1716.6,2011-11-04,1755.2,1755.3,{},3,3,GC,10,fixed_hold,0,-0.5,38.50000000000023,38.46000000000023,0.012404671005077576,39.200000000000045,2011-11-01,0.03502954298806227,ENTERED,0.7157950589748091,0.0,2011
LONG,2011-11-07,1757.6999999999998,1757.6,2011-11-09,1772.8000000000002,1772.9,{},3,3,GC,10,fixed_hold,0,0.20000000000004547,15.100000000000364,15.060000000000365,0.012573123272816664,15.100000000000136,2011-11-04,0.06835057821059021,ENTERED,0.7156430286751309,0.0,2011
LONG,2011-11-10,1773.1,1773.0,2011-11-14,1781.3000000000002,1781.4,{},3,3,GC,10,fixed_hold,0,7.500000000000227,8.200000000000273,8.160000000000274,0.012829286891227715,0.8999999999998636,2011-11-09,0.0278277001565308,ENTERED,0.7030059921553201,7.400000000000091,2011
LONG,2011-11-15,1781.3999999999999,1781.3,2011-11-17,1722.3000000000002,1722.4,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,-59.09999999999968,-59.13999999999968,0.013644285332408997,-58.99999999999977,2011-11-14,0.038293407938451374,ENTERED,0.6655753814574562,0.0,2011
SHORT,2011-11-18,1722.2,1722.3,2011-11-22,1702.8999999999999,1702.8,{},3,3,GC,10,fixed_hold,0,4.399999999999864,19.300000000000182,19.260000000000183,0.014007828489989797,15.100000000000136,2011-11-17,-0.02147483240540815,ENTERED,0.6517900385434661,4.599999999999909,2011
SHORT,2011-11-23,1702.0,1702.1,2011-11-25,1681.1,1681.0,{},3,3,GC,10,fixed_hold,0,0.20000000000004547,20.90000000000009,20.860000000000092,0.013919739269131834,20.899999999999864,2011-11-22,-0.04919314311240175,ENTERED,0.6573131654254165,0.0,2011
SHORT,2011-11-28,1694.6000000000001,1694.7,2011-11-30,1746.3,1746.2,{},3,3,GC,10,fixed_hold,0,0.8000000000001819,-51.69999999999982,-51.73999999999982,0.013365376170498685,-52.30000000000018,2011-11-25,-0.06036892118501935,ENTERED,0.6867189501172418,0.0,2011
SHORT,2011-12-01,1752.1000000000001,1752.2,2011-12-05,1725.1999999999998,1725.1,{},3,3,GC,10,fixed_hold,0,-8.500000000000227,26.90000000000032,26.86000000000032,0.0134859753993607,35.600000000000364,2011-11-30,-0.017536203842073994,ENTERED,0.6863611084658429,-8.600000000000136,2011
LONG,2011-12-06,1725.1999999999998,1725.1,2011-12-08,1713.4,1713.5,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,-11.799999999999727,-11.839999999999726,0.012262497800086328,-11.5,2011-12-05,0.019393688543542176,ENTERED,0.755100665496829,0.0,2011
LONG,2011-12-09,1713.5,1713.4,2011-12-13,1632.9,1633.0,{},3,3,GC,10,fixed_hold,0,1.2999999999997272,-80.59999999999991,-80.63999999999992,0.01270405102255697,-81.69999999999982,2011-12-08,0.002387367479699254,ENTERED,0.7350862334547069,1.3999999999998636,2011
SHORT,2011-12-14,1632.9,1633.0,2011-12-16,1601.6,1601.5,{},3,3,GC,10,fixed_hold,0,-0.29999999999972715,31.300000000000182,31.260000000000183,0.013444647646574291,31.799999999999727,2011-12-13,-0.04914405496681018,ENTERED,0.6950481809908793,0.0,2011
SHORT,2011-12-19,1605.1000000000001,1605.2,2011-12-21,1614.6,1614.5,{},3,3,GC,10,fixed_hold,0,0.0,-9.499999999999773,-9.539999999999772,0.015030888732874698,-9.299999999999955,2011-12-16,-0.08438625578869119,ENTERED,0.6229110129964714,0.0,2011
SHORT,2011-12-22,1614.1000000000001,1614.2,2011-12-26,1605.0,1604.9,{},3,3,GC,10,fixed_hold,0,-1.0,9.100000000000136,9.060000000000137,0.014043073269714526,10.299999999999955,2011-12-21,-0.07430766584484838,ENTERED,0.6668356499508353,-0.5,2011
SHORT,2011-12-27,1604.8000000000002,1604.9,2011-12-29,1551.1,1551.0,{},3,3,GC,10,fixed_hold,0,0.1999999999998181,53.70000000000027,53.660000000000274,0.013595971009351185,53.70000000000027,2011-12-26,-0.03834861285876945,ENTERED,0.6918925275986,0.0,2011
SHORT,2011-12-30,1550.7,1550.8,2012-01-03,1607.3,1607.2,{},3,3,GC,10,fixed_hold,0,-3.5,-56.59999999999991,-56.63999999999991,0.013126794443056656,-52.90000000000009,2011-12-29,-0.01711026615969624,ENTERED,0.7219236093357391,-4.0,2011
SHORT,2012-01-04,1607.0,1607.1,2012-01-06,1617.5,1617.4,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,-10.5,-10.54,0.014656972573432143,-10.400000000000091,2012-01-03,-0.00820734341252738,ENTERED,0.6468603227209593,0.0,2012
LONG,2012-01-09,1614.0,1613.9,2012-01-11,1643.2,1643.3,{},3,3,GC,10,fixed_hold,0,-0.20000000000004547,29.200000000000045,29.160000000000046,0.01428064001075925,29.59999999999991,2012-01-06,0.0054080934916391765,ENTERED,0.6641443257447082,0.0,2012
LONG,2012-01-12,1643.3,1643.2,2012-01-16,1644.3000000000002,1644.4,{},3,3,GC,10,fixed_hold,0,-5.499999999999773,1.0000000000002274,0.9600000000002273,0.009858546760775275,6.699999999999818,2012-01-11,0.05542710340398194,ENTERED,0.9657605249425159,-5.399999999999864,2012
LONG,2012-01-17,1644.8999999999999,1644.8,2012-01-19,1655.0,1655.1,{},3,3,GC,10,fixed_hold,0,-0.20000000000004547,10.100000000000136,10.060000000000137,0.009427260051296132,10.5,2012-01-16,0.04485957554962572,ENTERED,1.009855404829551,0.0,2012
LONG,2012-01-20,1655.1,1655.0,2012-01-24,1667.0,1667.1,{},3,3,GC,10,fixed_hold,0,-2.0,11.900000000000091,11.860000000000092,0.008830798024443065,14.099999999999909,2012-01-19,0.020532741398446186,ENTERED,1.0756995575800017,-2.5,2012
LONG,2012-01-25,1666.8999999999999,1666.8,2012-01-27,1737.5,1737.6,{},3,3,GC,10,fixed_hold,0,0.0,70.60000000000014,70.56000000000013,0.00886449772565534,70.79999999999995,2012-01-24,0.019009779951100425,ENTERED,1.0695489245287888,0.0,2012
LONG,2012-01-30,1737.8999999999999,1737.8,2012-02-01,1748.3000000000002,1748.4,{},3,3,GC,10,fixed_hold,0,1.900000000000091,10.400000000000318,10.36000000000032,0.0082068871105855,8.700000000000045,2012-01-27,0.05931841736267751,ENTERED,1.1549143184409252,0.0,2012
LONG,2012-02-02,1748.6,1748.5,2012-02-06,1722.6000000000001,1722.7,{},3,3,GC,10,fixed_hold,0,5.2000000000000455,-25.999999999999773,-26.03999999999977,0.007575663171747628,-31.0,2012-02-01,0.053253012048193105,ENTERED,1.2444138338216744,4.900000000000091,2012
LONG,2012-02-07,1722.6,1722.5,2012-02-09,1732.1000000000001,1732.2,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,9.500000000000227,9.460000000000228,0.008919069215855403,9.599999999999909,2012-02-06,0.025844101709045386,ENTERED,1.054700946831377,0.0,2012
LONG,2012-02-10,1732.3,1732.2,2012-02-14,1721.2,1721.3,{},3,3,GC,10,fixed_hold,0,2.3999999999998636,-11.099999999999909,-11.139999999999908,0.009269855463746608,-13.299999999999955,2012-02-09,0.007385867984879502,ENTERED,1.0102014996609732,2.5,2012
SHORT,2012-02-15,1721.3000000000002,1721.4,2012-02-17,1725.3,1725.2,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,-3.9999999999997726,-4.039999999999773,0.009274712556002465,-3.7000000000000455,2012-02-14,-0.008696152960147585,ENTERED,1.0095090354873246,0.0,2012
SHORT,2012-02-20,1735.4,1735.5,2012-02-22,1777.1,1777.0,{},3,3,GC,10,fixed_hold,0,0.1999999999998181,-41.69999999999982,-41.73999999999982,0.009215935860395553,-41.69999999999982,2012-02-17,-0.0019091698004051194,ENTERED,1.0139695015644008,0.0,2012
LONG,2012-02-23,1777.1999999999998,1777.1,2012-02-27,1768.4,1768.5,{},3,3,GC,10,fixed_hold,0,-0.8999999999998636,-8.799999999999727,-8.839999999999726,0.007805681304577161,-7.7000000000000455,2012-02-22,0.02444367577539519,ENTERED,1.1963815394707171,-0.7000000000000455,2012
LONG,2012-02-28,1768.8,1768.7,2012-03-01,1720.8000000000002,1720.9,{},3,3,GC,10,fixed_hold,0,0.0,-47.99999999999977,-48.03999999999977,0.0075220585892846045,-47.799999999999955,2012-02-27,0.02807813044994778,ENTERED,1.2364164605159076,0.0,2012
SHORT,2012-03-02,1720.8000000000002,1720.9,2012-03-06,1675.3999999999999,1675.3,{},3,3,GC,10,fixed_hold,0,-1.3999999999998636,45.40000000000032,45.36000000000032,0.01338753019870805,47.0,2012-03-01,-0.004742351512346921,ENTERED,0.6960898785197653,-1.3999999999998636,2012
SHORT,2012-03-07,1674.7,1674.8,2012-03-09,1713.5,1713.4,{},3,3,GC,10,fixed_hold,0,-2.2737367544323206e-13,-38.799999999999955,-38.839999999999954,0.012921135092869993,-38.59999999999991,2012-03-06,-0.047637996702859065,ENTERED,0.7227362726778497,0.0,2012
SHORT,2012-03-12,1713.7,1713.8,2012-03-14,1644.1,1644.0,{},3,3,GC,10,fixed_hold,0,0.0,69.60000000000014,69.56000000000013,0.013297241033794661,69.79999999999995,2012-03-09,-0.034704225352112705,ENTERED,0.7034804022150567,0.0,2012
SHORT,2012-03-15,1643.8000000000002,1643.9,2012-03-19,1663.3999999999999,1663.3,{},3,3,GC,10,fixed_hold,0,0.0,-19.59999999999968,-19.63999999999968,0.014220187416625413,-19.399999999999864,2012-03-14,-0.035098016199084814,ENTERED,0.6584235391922939,0.0,2012
SHORT,2012-03-20,1663.1000000000001,1663.2,2012-03-22,1646.6,1646.5,{},3,3,GC,10,fixed_hold,0,-2.2737367544323206e-13,16.500000000000227,16.46000000000023,0.014368871064764584,16.700000000000273,2012-03-19,-0.024914995896354042,ENTERED,0.6537841276285626,0.0,2012
SHORT,2012-03-23,1646.5,1646.6,2012-03-27,1680.6,1680.5,{},3,3,GC,10,fixed_hold,0,-8.200000000000045,-34.09999999999991,-34.13999999999991,0.01354793565293129,-25.700000000000045,2012-03-22,-0.03289280469897227,ENTERED,0.6943456913143776,-8.100000000000136,2012
LONG,2012-03-28,1680.8,1680.7,2012-03-30,1667.8000000000002,1667.9,{},3,3,GC,10,fixed_hold,0,-0.40000000000009095,-12.999999999999773,-13.039999999999772,0.014223023589990261,-12.399999999999864,2012-03-27,0.0023859230539815535,ENTERED,0.6662818748334983,0.0,2012
LONG,2012-04-02,1674.1999999999998,1674.1,2012-04-04,1624.3000000000002,1624.4,{},3,3,GC,10,fixed_hold,0,0.0,-49.899999999999636,-49.939999999999635,0.009667144177372328,-49.69999999999982,2012-03-30,0.004456489009334597,ENTERED,0.9804603365727182,0.0,2012
SHORT,2012-04-05,1624.3000000000002,1624.4,2012-04-10,1658.5,1658.4,{},3,3,GC,10,fixed_hold,0,-11.799999999999955,-34.19999999999982,-34.23999999999982,0.010306703194273127,-22.200000000000045,2012-04-04,-0.016171037490157802,ENTERED,0.9202172462304503,0.0,2012
SHORT,2012-04-11,1658.2,1658.3,2012-04-13,1659.8999999999999,1659.8,{},3,3,GC,10,fixed_hold,0,-2.2737367544323206e-13,-1.699999999999818,-1.7399999999998181,0.010275325574413194,-1.4999999999997726,2012-04-10,-0.018117229129662626,ENTERED,0.9244753812595613,0.0,2012
SHORT,2012-04-16,1653.7,1653.8,2012-04-18,1642.5,1642.4,{},3,3,GC,10,fixed_hold,0,0.0,11.200000000000045,11.160000000000046,0.009103689137474195,11.399999999999864,2012-04-13,-0.0004215597711531016,ENTERED,1.0434545143758414,0.0,2012
SHORT,2012-04-19,1642.4,1642.5,2012-04-23,1637.6,1637.5,{},3,3,GC,10,fixed_hold,0,-0.40000000000009095,4.800000000000182,4.760000000000182,0.009044261898784177,5.400000000000091,2012-04-18,-0.003518990413784784,ENTERED,1.04829052000773,-0.20000000000004547,2012
SHORT,2012-04-24,1637.5,1637.6,2012-04-26,1657.5,1657.4,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,-20.0,-20.04,0.008800631233056596,-19.700000000000273,2012-04-23,-0.004074930057170634,ENTERED,1.0769967724862302,0.0,2012
SHORT,2012-04-27,1657.4,1657.5,2012-05-01,1663.0,1662.9,{},3,3,GC,10,fixed_hold,0,-3.200000000000273,-5.599999999999909,-5.639999999999909,0.007799700910184259,-2.199999999999818,2012-04-26,-0.01145174758439682,ENTERED,1.2086694297452778,-3.1000000000001364,2012
LONG,2012-05-02,1663.1,1663.0,2012-05-04,1643.0,1643.1,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,-20.09999999999991,-20.139999999999908,0.007590575035221668,-20.0,2012-05-01,0.006902815622161995,ENTERED,1.239293558546921,0.0,2012
SHORT,2012-05-07,1639.1000000000001,1639.2,2012-05-09,1589.3,1589.2,{},3,3,GC,10,fixed_hold,0,0.2999999999999545,49.80000000000018,49.76000000000018,0.005826240579399843,49.700000000000045,2012-05-04,-0.00012170632264374426,ENTERED,1.6072837644616988,0.0,2012
SHORT,2012-05-10,1589.1000000000001,1589.2,2012-05-14,1558.1,1558.0,{},3,3,GC,10,fixed_hold,0,-0.599999999999909,31.000000000000227,30.96000000000023,0.007093053289627291,31.799999999999955,2012-05-09,-0.033333333333333215,ENTERED,1.320010684330303,-0.7999999999999545,2012
SHORT,2012-05-15,1557.9,1558.0,2012-05-17,1575.1,1575.0,{},3,3,GC,10,fixed_hold,0,-0.20000000000004547,-17.199999999999818,-17.239999999999817,0.007042966030406854,-16.799999999999955,2012-05-14,-0.06583523204221109,ENTERED,1.3268100187436158,0.0,2012
SHORT,2012-05-18,1574.9,1575.0,2012-05-22,1567.3999999999999,1567.3,{},3,3,GC,10,fixed_hold,0,-2.3999999999998636,7.500000000000227,7.460000000000227,0.008977025855546616,10.099999999999909,2012-05-17,-0.037403740374037264,ENTERED,1.040274715263053,-2.5,2012
SHORT,2012-05-23,1567.4,1567.5,2012-05-25,1573.1999999999998,1573.1,{},3,3,GC,10,fixed_hold,0,-0.3000000000001819,-5.799999999999727,-5.839999999999727,0.009985049104964576,-5.299999999999727,2012-05-22,-0.022575615840349283,ENTERED,0.9358669940009192,0.0,2012
SHORT,2012-05-28,1573.7,1573.8,2012-05-30,1563.1999999999998,1563.1,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,10.500000000000227,10.460000000000228,0.010077724735220367,10.799999999999955,2012-05-25,-0.0043040698778405995,ENTERED,0.9290694450216586,0.0,2012
LONG,2012-05-31,1563.0,1562.9,2012-06-04,1620.9,1621.0,{},3,3,GC,10,fixed_hold,0,-8.200000000000045,57.90000000000009,57.86000000000009,0.010567143697605929,66.29999999999995,2012-05-30,0.013223569067219554,ENTERED,0.8861828852804258,-9.599999999999909,2012
LONG,2012-06-05,1621.1,1621.0,2012-06-07,1592.9,1593.0,{},3,3,GC,10,fixed_hold,0,0.0,-28.199999999999818,-28.239999999999817,0.0145388163571657,-28.0,2012-06-04,0.016683391871550324,ENTERED,0.6468538771904966,0.0,2012
LONG,2012-06-08,1593.1,1593.0,2012-06-12,1608.9,1609.0,{},3,3,GC,10,fixed_hold,0,7.7000000000000455,15.800000000000182,15.760000000000183,0.014244244026723552,8.299999999999955,2012-06-07,0.023713128976286635,ENTERED,0.6604036500055004,7.900000000000091,2012
LONG,2012-06-13,1609.0,1608.9,2012-06-15,1628.2,1628.3,{},3,3,GC,10,fixed_hold,0,0.0,19.200000000000045,19.160000000000046,0.013592295512877706,19.399999999999864,2012-06-12,0.03672680412371099,ENTERED,0.6935738001255558,0.0,2012
LONG,2012-06-18,1619.6,1619.5,2012-06-20,1604.9,1605.0,{},3,3,GC,10,fixed_hold,0,0.0,-14.699999999999818,-14.739999999999817,0.012727539846969777,-14.5,2012-06-15,0.0004300811010078398,ENTERED,0.7445698805331965,0.0,2012
SHORT,2012-06-21,1604.9,1605.0,2012-06-25,1585.6999999999998,1585.6,{},3,3,GC,10,fixed_hold,0,2.7999999999999545,19.200000000000273,19.160000000000274,0.012261667055268124,16.600000000000136,2012-06-20,-0.011577780514841374,ENTERED,0.7732238990202499,2.7999999999999545,2012
SHORT,2012-06-26,1585.5,1585.6,2012-06-28,1553.6,1553.5,{},3,3,GC,10,fixed_hold,0,0.0,31.90000000000009,31.860000000000092,0.013271178466717786,32.09999999999991,2012-06-25,-0.0042702838482793215,ENTERED,0.7146619311114032,0.0,2012
SHORT,2012-06-29,1553.3000000000002,1553.4,2012-07-03,1620.6,1620.5,{},3,3,GC,10,fixed_hold,0,-1.099999999999909,-67.29999999999973,-67.33999999999973,0.013305547155439468,-66.0,2012-06-28,-0.0422908575303621,ENTERED,0.7155037973499007,-1.0,2012
SHORT,2012-07-04,1620.2,1620.3,2012-07-06,1583.1,1583.0,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,37.100000000000136,37.06000000000014,0.011641134070024997,37.19999999999982,2012-07-03,-0.0006783423778986553,ENTERED,0.8178752377203937,0.0,2012
