direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2012-10-29,1403.25,1403.0,2012-11-02,1405.25,1405.5,{},5,5,ES,60,fixed_hold,0,-0.25,2.0,1.92,0.008210177702182658,2.75,2012-10-26,0.012954300107952177,ENTERED,1.1428032162002861,0.0,2012
LONG,2012-11-05,1403.75,1403.5,2012-11-09,1375.75,1376.0,{},5,5,ES,60,fixed_hold,0,0.75,-28.0,-28.08,0.009453871539673824,-28.25,2012-11-02,0.002317703690496442,ENTERED,0.9922395574720234,0.0,2012
SHORT,2012-11-12,1374.0,1374.25,2012-11-16,1360.75,1360.5,{},5,5,ES,60,fixed_hold,0,0.75,13.25,13.17,0.010580972694144345,13.0,2012-11-09,-0.02790533380430915,ENTERED,0.8874077407781452,0.0,2012
SHORT,2012-11-19,1364.25,1364.5,2012-11-23,1405.0,1404.75,{},5,5,ES,60,fixed_hold,0,-1.75,-40.75,-40.83,0.009589338670289384,-38.5,2012-11-16,-0.035448422545196645,ENTERED,0.9815221940299026,0.0,2012
SHORT,2012-11-26,1401.5,1401.75,2012-11-30,1416.0,1415.75,{},5,5,ES,60,fixed_hold,0,0.75,-14.5,-14.58,0.009880624732861549,-14.75,2012-11-23,-9.992007221626409e-16,ENTERED,0.9528912179646871,0.0,2012
SHORT,2012-12-03,1413.0,1413.25,2012-12-07,1417.5,1417.25,{},5,5,ES,60,fixed_hold,0,-0.5,-4.5,-4.58,0.008732443571990347,-3.5,2012-11-30,-0.0156440118199197,ENTERED,1.0786239994460345,0.0,2012
SHORT,2012-12-10,1416.5,1416.75,2012-12-14,1416.75,1416.5,{},5,5,ES,60,fixed_hold,0,-1.5,-0.25,-0.33,0.006471631051389454,1.75,2012-12-07,-0.03341858482523463,ENTERED,1.4543704139217646,0.0,2012
SHORT,2012-12-17,1416.0,1416.25,2012-12-21,1428.75,1428.5,{},5,5,ES,60,fixed_hold,0,0.0,-12.75,-12.83,0.0057673418974263455,-12.25,2012-12-14,-0.024112986565621997,ENTERED,1.6297629481046958,0.0,2012
SHORT,2012-12-24,1421.5,1421.75,2012-12-31,1424.0,1423.75,{},5,5,ES,60,fixed_hold,0,-8.25,-2.5,-2.58,0.006068061689385494,6.25,2012-12-21,-0.00400906397071632,ENTERED,1.545881665859146,-3.0,2012
SHORT,2013-01-02,1442.75,1443.0,2013-01-08,1451.75,1451.5,{},5,5,ES,60,fixed_hold,0,4.5,-9.0,-9.08,0.009609496218057035,-13.0,2012-12-31,-0.02181380968739277,ENTERED,0.9746745077401302,0.75,2013
LONG,2013-01-09,1452.75,1452.5,2013-01-15,1467.0,1467.25,{},5,5,ES,60,fixed_hold,0,-0.25,14.25,14.17,0.009683915019229963,15.0,2013-01-08,0.007305509239745156,ENTERED,0.9688868050781693,-0.25,2013
LONG,2013-01-16,1467.5,1467.25,2013-01-22,1490.75,1491.0,{},5,5,ES,60,fixed_hold,0,3.0,23.25,23.17,0.009484978329346186,20.75,2013-01-15,0.01680526680526695,ENTERED,0.9910126951951614,3.25,2013
LONG,2013-01-23,1489.75,1489.5,2013-01-29,1505.25,1505.5,{},5,5,ES,60,fixed_hold,0,0.25,15.5,15.42,0.008782204464249715,15.75,2013-01-22,0.04519336934967488,ENTERED,1.0683670053258998,-0.25,2013
LONG,2013-01-30,1504.5,1504.25,2013-02-05,1506.25,1506.5,{},5,5,ES,60,fixed_hold,0,1.25,1.75,1.67,0.004300266920392658,1.0,2013-01-29,0.05685964677426769,ENTERED,2.1813774555340335,-0.75,2013
LONG,2013-02-06,1506.75,1506.5,2013-02-12,1517.5,1517.75,{},5,5,ES,60,fixed_hold,0,-0.25,10.75,10.67,0.00537575322359234,11.5,2013-02-05,0.08023466081242181,ENTERED,1.7355250682807577,0.5,2013
LONG,2013-02-13,1518.25,1518.0,2013-02-19,1528.75,1529.0,{},5,5,ES,60,fixed_hold,0,1.0,10.5,10.42,0.005085353118706973,10.0,2013-02-12,0.10070034201787204,ENTERED,1.8266351361439883,1.0,2013
LONG,2013-02-20,1529.0,1528.75,2013-02-26,1493.25,1493.5,{},5,5,ES,60,fixed_hold,0,5.75,-35.75,-35.83,0.005037175149836488,-41.0,2013-02-19,0.0739296937908791,ENTERED,1.8360629288075214,2.25,2013
LONG,2013-02-27,1493.0,1492.75,2013-03-05,1539.0,1539.25,{},5,5,ES,60,fixed_hold,0,-3.25,46.0,45.92,0.007550555341083918,49.75,2013-02-26,0.04084500561632831,ENTERED,1.2232191091537616,-2.25,2013
LONG,2013-03-06,1539.25,1539.0,2013-03-12,1547.0,1547.25,{},5,5,ES,60,fixed_hold,0,-10.25,7.75,7.67,0.00783011367529878,18.5,2013-03-05,0.07159357886999462,ENTERED,1.1747057061209325,-2.25,2013
LONG,2013-03-13,1547.5,1547.25,2013-03-19,1538.5,1538.75,{},5,5,ES,60,fixed_hold,1,0.0,7.0,6.92,0.00792380368574553,7.5,2013-03-12,0.07773334101431573,ENTERED,1.1468188735971134,0.0,2013
LONG,2013-03-20,1539.0,1538.75,2013-03-26,1557.5,1557.75,{},5,5,ES,60,fixed_hold,0,2.5,18.5,18.42,0.008054250857091228,16.5,2013-03-19,0.07387633383558678,ENTERED,1.1239531108167866,2.5,2013
LONG,2013-03-27,1558.0,1557.75,2013-04-03,1548.75,1549.0,{},5,5,ES,60,fixed_hold,0,-0.5,-9.25,-9.33,0.005967751514227571,-8.25,2013-03-26,0.09076318928255223,ENTERED,1.5129484325967364,0.0,2013
LONG,2013-04-04,1549.25,1549.0,2013-04-10,1581.75,1582.0,{},5,5,ES,60,fixed_hold,0,-0.5,32.5,32.42,0.005568489271518372,33.5,2013-04-03,0.0782846475794694,ENTERED,1.6132078250323723,1.0,2013
LONG,2013-04-11,1582.25,1582.0,2013-04-17,1547.75,1548.0,{},5,5,ES,60,fixed_hold,0,-2.0,-34.5,-34.58,0.006171635209309973,-32.0,2013-04-10,0.08943520470282973,ENTERED,1.4511303716605162,-1.5,2013
LONG,2013-04-18,1548.0,1547.75,2013-04-24,1572.75,1573.0,{},5,5,ES,60,fixed_hold,0,1.75,24.75,24.67,0.008687284188191818,23.5,2013-04-17,0.04904074626738608,ENTERED,1.0248991149152151,2.25,2013
LONG,2013-04-25,1573.0,1572.75,2013-05-01,1579.0,1579.25,{},5,5,ES,60,fixed_hold,0,-1.75,6.0,5.92,0.008586567026224352,8.25,2013-04-24,0.05571576526594191,ENTERED,1.0333849902252175,-1.25,2013
LONG,2013-05-02,1579.5,1579.25,2013-05-08,1627.75,1628.0,{},5,5,ES,60,fixed_hold,0,0.0,48.25,48.17,0.008439924917217845,48.75,2013-05-01,0.05920688190419865,ENTERED,1.044916224345404,0.25,2013
LONG,2013-05-09,1628.25,1628.0,2013-05-15,1654.5,1654.75,{},5,5,ES,60,fixed_hold,0,-6.75,26.25,26.17,0.008347711549393868,33.5,2013-05-08,0.08381012343200123,ENTERED,1.0520493445760468,-6.5,2013
LONG,2013-05-16,1655.25,1655.0,2013-05-22,1657.0,1657.25,{},5,5,ES,60,fixed_hold,0,-1.75,1.75,1.67,0.005045916203204043,4.0,2013-05-15,0.09351299541971647,ENTERED,1.7305962327407343,-2.0,2013
LONG,2013-05-23,1657.5,1657.25,2013-05-29,1646.0,1646.25,{},5,5,ES,60,fixed_hold,0,2.5,-11.5,-11.58,0.005049928393000247,-13.5,2013-05-22,0.1211967882082794,ENTERED,1.7264218814488652,2.25,2013
LONG,2013-05-30,1646.5,1646.25,2013-06-05,1609.75,1610.0,{},5,5,ES,60,fixed_hold,0,2.75,-36.75,-36.83,0.004713410097927789,-39.0,2013-05-29,0.0806515232371976,ENTERED,1.8417369145543474,3.5,2013
LONG,2013-06-06,1610.25,1610.0,2013-06-12,1610.25,1610.5,{},5,5,ES,60,fixed_hold,0,-1.25,0.0,-0.08,0.0060847973469806025,1.75,2013-06-05,0.05139142081384018,ENTERED,1.4261256240406213,-1.0,2013
LONG,2013-06-13,1611.0,1610.75,2013-06-19,1621.0,1621.25,{},5,5,ES,60,fixed_hold,0,-1.75,10.0,9.92,0.006965190861124645,12.25,2013-06-12,0.046628757108041485,ENTERED,1.241802274250602,-1.5,2013
LONG,2013-06-20,1621.75,1621.5,2013-06-26,1594.5,1594.75,{},5,5,ES,60,fixed_hold,0,1.5,-27.25,-27.33,0.008919405222730468,-28.25,2013-06-19,0.0407639223238645,ENTERED,0.9696193055655563,1.0,2013
LONG,2013-06-27,1595.25,1595.0,2013-07-03,1609.75,1610.0,{},5,5,ES,60,fixed_hold,0,2.25,14.5,14.42,0.010680179577028343,12.75,2013-06-26,0.029535183989671365,ENTERED,0.8120460784584953,2.5,2013
LONG,2013-07-04,1624.0,1623.75,2013-07-10,1661.75,1662.0,{},5,5,ES,60,fixed_hold,0,1.25,37.75,37.67,0.010042602030745595,37.0,2013-07-03,0.01769911504424848,ENTERED,0.8643989516263418,1.25,2013
LONG,2013-07-11,1662.0,1661.75,2013-07-17,1673.75,1674.0,{},5,5,ES,60,fixed_hold,0,2.0,11.75,11.67,0.009447831692855874,10.25,2013-07-10,0.06455174224657134,ENTERED,0.9192169836515273,2.0,2013
LONG,2013-07-18,1674.25,1674.0,2013-07-24,1682.5,1682.75,{},5,5,ES,60,fixed_hold,0,1.5,8.25,8.17,0.0073889044514318,7.25,2013-07-17,0.05519674530801999,ENTERED,1.174850944121314,1.5,2013
LONG,2013-07-25,1683.0,1682.75,2013-07-31,1685.25,1685.5,{},5,5,ES,60,fixed_hold,0,-0.5,2.25,2.17,0.0040101711001066425,3.25,2013-07-24,0.05651441184832651,ENTERED,2.1632760373309248,-0.5,2013
LONG,2013-08-01,1685.75,1685.5,2013-08-07,1689.25,1689.5,{},5,5,ES,60,fixed_hold,0,-0.5,3.5,3.42,0.0033218460134349943,4.5,2013-07-31,0.026552271355966717,ENTERED,2.603790126620014,-0.75,2013
LONG,2013-08-08,1690.0,1689.75,2013-08-14,1677.75,1678.0,{},5,5,ES,60,fixed_hold,0,-2.0,-12.25,-12.33,0.0034222973317792893,-9.75,2013-08-07,0.01235426835360065,ENTERED,2.5196166209761968,-1.75,2013
LONG,2013-08-15,1678.0,1677.75,2013-08-21,1632.5,1632.75,{},5,5,ES,60,fixed_hold,0,2.25,-45.5,-45.58,0.003838409208280232,-47.25,2013-08-14,0.003946663545103979,ENTERED,2.2439401322467183,2.25,2013
SHORT,2013-08-22,1632.5,1632.75,2013-08-28,1630.5,1630.25,{},5,5,ES,60,fixed_hold,0,0.25,2.0,1.92,0.005026521189609398,2.25,2013-08-21,-0.016599066041689148,ENTERED,1.710173845159281,0.75,2013
LONG,2013-08-29,1630.75,1630.5,2013-09-04,1654.5,1654.75,{},5,5,ES,60,fixed_hold,1,0.0,8.5,8.42,0.00705184293225365,9.0,2013-08-28,0.0040030792917638,ENTERED,1.2176344692748609,0.0,2013
LONG,2013-09-05,1655.0,1654.75,2013-09-11,1688.5,1688.75,{},5,5,ES,60,fixed_hold,0,2.5,33.5,33.42,0.0072987369350627895,31.5,2013-09-04,0.009344978083680955,ENTERED,1.1751581322990896,2.5,2013
LONG,2013-09-12,1688.75,1688.5,2013-09-18,1719.25,1719.5,{},5,5,ES,60,fixed_hold,0,10.25,30.5,30.42,0.007744290209517685,20.75,2013-09-11,0.023253735828268507,ENTERED,1.1073695300991786,10.25,2013
LONG,2013-09-19,1719.75,1719.5,2013-09-25,1687.0,1687.25,{},5,5,ES,60,fixed_hold,0,-2.0,-32.75,-32.83,0.007003549705943273,-30.25,2013-09-18,0.05919893469258497,ENTERED,1.2191077627369138,-2.0,2013
LONG,2013-09-26,1687.25,1687.0,2013-10-02,1676.5,1676.75,{},5,5,ES,60,fixed_hold,0,-10.5,-10.75,-10.83,0.005677730754838399,0.25,2013-09-25,0.029488564215966795,ENTERED,1.4864961516580517,-10.5,2013
SHORT,2013-10-03,1676.5,1676.75,2013-10-09,1652.25,1652.0,{},5,5,ES,60,fixed_hold,0,5.5,24.25,24.17,0.005757059983135933,19.25,2013-10-02,-0.0004637491805576932,ENTERED,1.4628481107133058,5.25,2013
SHORT,2013-10-10,1651.5,1651.75,2013-10-16,1714.5,1714.25,{},5,5,ES,60,fixed_hold,0,12.25,-63.0,-63.08,0.005853175980004176,-74.75,2013-10-09,-0.022276973728341476,ENTERED,1.436312536909555,12.0,2013
LONG,2013-10-17,1714.5,1714.25,2013-10-23,1742.25,1742.5,{},5,5,ES,60,fixed_hold,0,2.0,27.75,27.67,0.007254323619495951,26.25,2013-10-16,0.009289634240505107,ENTERED,1.1573787313353743,1.75,2013
LONG,2013-10-24,1742.75,1742.5,2013-10-30,1754.25,1754.5,{},5,5,ES,60,fixed_hold,0,4.75,11.5,11.42,0.007245810681217984,7.25,2013-10-23,0.024248375751579676,ENTERED,1.1571842432897865,4.5,2013
LONG,2013-10-31,1754.75,1754.5,2013-11-06,1763.75,1764.0,{},5,5,ES,60,fixed_hold,0,-0.25,9.0,8.92,0.006806463566881591,9.75,2013-10-30,0.0288603491798185,ENTERED,1.2265700226161331,0.0,2013
LONG,2013-11-07,1762.75,1762.5,2013-11-13,1782.25,1782.5,{},5,5,ES,60,fixed_hold,0,-1.0,19.5,19.42,0.005674370996238376,21.0,2013-11-06,0.04152063389286775,ENTERED,1.470319393689481,-1.0,2013
LONG,2013-11-14,1782.75,1782.5,2013-11-20,1780.0,1780.25,{},5,5,ES,60,fixed_hold,0,2.0,-2.75,-2.83,0.0055652823975340234,-4.25,2013-11-13,0.08161101170581597,ENTERED,1.4866992385225912,-1.25,2013
LONG,2013-11-21,1780.25,1780.0,2013-11-27,1804.0,1804.25,{},5,5,ES,60,fixed_hold,0,5.75,23.75,23.67,0.005283287699171036,18.5,2013-11-20,0.08190228883502049,ENTERED,1.5632545709982784,5.5,2013
LONG,2013-11-28,1808.75,1808.5,2013-12-04,1792.0,1792.25,{},5,5,ES,60,fixed_hold,0,2.5,-16.75,-16.83,0.005097776599764488,-18.75,2013-11-27,0.09034597371204045,ENTERED,1.610540897881237,1.25,2013
LONG,2013-12-05,1792.25,1792.0,2013-12-11,1781.25,1781.5,{},5,5,ES,60,fixed_hold,0,2.5,-11.0,-11.08,0.005140984400131705,-13.0,2013-12-04,0.06128793486306483,ENTERED,1.5939929778942954,1.5,2013
LONG,2013-12-12,1781.75,1781.5,2013-12-18,1803.75,1804.0,{},5,5,ES,60,fixed_hold,0,-1.5,22.0,21.92,0.005193510232337479,24.0,2013-12-11,0.036056993312009844,ENTERED,1.5708897348338748,-3.5,2013
LONG,2013-12-19,1805.0,1804.75,2013-12-26,1835.0,1835.25,{},5,5,ES,60,fixed_hold,0,2.5,30.0,29.92,0.006628318825208713,28.0,2013-12-18,0.06919543636094239,ENTERED,1.2294674361240923,2.0,2013
LONG,2013-12-27,1835.5,1835.25,2014-01-03,1823.0,1823.25,{},5,5,ES,60,fixed_hold,0,-7.5,-12.5,-12.58,0.006668351798524098,-4.5,2013-12-26,0.09452810496496178,ENTERED,1.2191645431453637,-0.25,2013
LONG,2014-01-06,1827.5,1827.25,2014-01-10,1838.25,1838.5,{},5,5,ES,60,fixed_hold,0,0.5,10.75,10.67,0.007138341936401829,10.75,2014-01-03,0.10366222760290467,ENTERED,1.1376970510319893,0.0,2014
LONG,2014-01-13,1838.5,1838.25,2014-01-17,1833.5,1833.75,{},5,5,ES,60,fixed_hold,0,0.75,-5.0,-5.08,0.005744558067158533,-5.25,2014-01-10,0.0724806766807633,ENTERED,1.408225078300631,0.0,2014
LONG,2014-01-20,1834.25,1834.0,2014-01-24,1780.0,1780.25,{},5,5,ES,60,fixed_hold,0,3.25,-54.25,-54.33,0.005563616313203752,-57.0,2014-01-17,0.052367288378765364,ENTERED,1.4532027560113494,0.0,2014
LONG,2014-01-27,1780.75,1780.5,2014-01-31,1776.75,1777.0,{},5,5,ES,60,fixed_hold,0,9.5,-4.0,-4.08,0.007599895435889812,-13.0,2014-01-24,0.014676546024509518,ENTERED,1.0614090590995648,0.0,2014
LONG,2014-02-03,1783.0,1782.75,2014-02-07,1793.25,1793.5,{},5,5,ES,60,fixed_hold,0,2.5,10.25,10.17,0.00853979905463541,8.25,2014-01-31,0.007369614512471312,ENTERED,0.9466157084784356,0.0,2014
LONG,2014-02-10,1792.0,1791.75,2014-02-14,1833.75,1834.0,{},5,5,ES,60,fixed_hold,0,-0.5,41.75,41.67,0.01090403207606144,42.75,2014-02-07,0.00617110799438958,ENTERED,0.7417571784283278,0.0,2014
LONG,2014-02-17,1836.5,1836.25,2014-02-21,1833.25,1833.5,{},5,5,ES,60,fixed_hold,0,-3.0,-3.25,-3.33,0.010609908293178878,0.25,2014-02-14,0.030192388709451734,ENTERED,0.7647671794522091,0.0,2014
LONG,2014-02-24,1835.0,1834.75,2014-02-28,1860.5,1860.75,{},5,5,ES,60,fixed_hold,0,-1.75,25.5,25.42,0.00892384739390221,27.75,2014-02-21,0.016211722322294397,ENTERED,0.9108181717567051,0.0,2014
LONG,2014-03-03,1842.5,1842.25,2014-03-07,1876.5,1876.75,{},5,5,ES,60,fixed_hold,0,-1.0,34.0,33.92,0.0076197927141418145,35.5,2014-02-28,0.03822011438136408,ENTERED,1.0666959946646357,0.0,2014
LONG,2014-03-10,1874.5,1874.25,2014-03-14,1839.25,1839.5,{},5,5,ES,60,fixed_hold,0,-0.25,-35.25,-35.33,0.004440233497747668,-34.5,2014-03-07,0.06404515933216359,ENTERED,1.8266015883326132,0.0,2014
LONG,2014-03-17,1830.75,1830.5,2014-03-21,1857.0,1857.25,{},5,5,ES,60,fixed_hold,0,-0.25,26.25,26.17,0.005526024270339533,27.0,2014-03-14,0.02991817312231637,ENTERED,1.4636461351868724,0.0,2014
LONG,2014-03-24,1858.0,1857.75,2014-03-28,1849.75,1850.0,{},5,5,ES,60,fixed_hold,0,0.0,-8.25,-8.33,0.006007910022484203,-7.75,2014-03-21,0.02214991473741912,ENTERED,1.3453922840225754,0.0,2014
LONG,2014-03-31,1857.75,1857.5,2014-04-04,1861.25,1861.5,{},5,5,ES,60,fixed_hold,0,0.25,3.5,3.42,0.00638159388192647,3.75,2014-03-28,0.02486100426598381,ENTERED,1.262219885904193,0.0,2014
LONG,2014-04-07,1858.5,1858.25,2014-04-11,1811.25,1811.5,{},5,5,ES,60,fixed_hold,0,1.5,-47.25,-47.33,0.00650588476284013,-48.25,2014-04-04,0.02267789492051775,ENTERED,1.2369925892063056,0.0,2014
SHORT,2014-04-14,1807.0,1807.25,2014-04-21,1865.25,1865.0,{},5,5,ES,60,fixed_hold,0,-4.25,-58.25,-58.33,0.008339379324695478,-53.5,2014-04-11,-0.0022133843734362113,ENTERED,0.9650276027175843,0.0,2014
LONG,2014-04-22,1865.0,1864.75,2014-04-28,1867.0,1867.25,{},5,5,ES,60,fixed_hold,0,0.5,2.0,1.92,0.008385162378703785,2.0,2014-04-21,0.05812580089863917,ENTERED,0.9605443074840871,0.5,2014
LONG,2014-04-29,1867.25,1867.0,2014-05-05,1877.0,1877.25,{},5,5,ES,60,fixed_hold,0,2.5,9.75,9.67,0.008220027578606558,7.75,2014-04-28,0.061339927801395744,ENTERED,0.9813346472044703,2.5,2014
LONG,2014-05-06,1877.5,1877.25,2014-05-12,1893.75,1894.0,{},5,5,ES,60,fixed_hold,0,0.25,16.25,16.17,0.007478905457573318,16.5,2014-05-05,0.057207400270037345,ENTERED,1.077025875942243,1.5,2014
LONG,2014-05-13,1894.25,1894.0,2014-05-19,1880.25,1880.5,{},5,5,ES,60,fixed_hold,0,0.5,-14.0,-14.08,0.004815604896996688,-14.0,2014-05-12,0.043085974386791515,ENTERED,1.6725314948729209,0.75,2014
LONG,2014-05-20,1880.5,1880.25,2014-05-26,1902.0,1902.25,{},5,5,ES,60,fixed_hold,0,1.25,21.5,21.42,0.005014717294301039,20.75,2014-05-19,0.03593352010128892,ENTERED,1.6014628173381016,1.25,2014
LONG,2014-05-27,1902.75,1902.5,2014-06-02,1920.5,1920.75,{},5,5,ES,60,fixed_hold,0,1.0,17.75,17.67,0.005288586224327045,17.25,2014-05-26,0.03256886958881755,ENTERED,1.5110937298382041,1.5,2014
LONG,2014-06-03,1921.0,1920.75,2014-06-09,1949.0,1949.25,{},5,5,ES,60,fixed_hold,0,-1.75,28.0,27.92,0.005189681435286261,30.25,2014-06-02,0.02344478486745727,ENTERED,1.5367436113898771,-1.25,2014
LONG,2014-06-10,1949.75,1949.5,2014-06-18,1948.5,1948.75,{},5,5,ES,60,fixed_hold,1,0.0,20.0,19.92,0.004404988380562811,20.5,2014-06-09,0.059662951889100535,ENTERED,1.8098498072219056,0.0,2014
LONG,2014-06-19,1949.0,1948.75,2014-06-25,1949.25,1949.5,{},5,5,ES,60,fixed_hold,0,0.25,0.25,0.16999999999999998,0.0036648176165500796,0.5,2014-06-18,0.060861245864560765,ENTERED,2.169791220410044,0.25,2014
LONG,2014-06-26,1949.75,1949.5,2014-07-02,1966.75,1967.0,{},5,5,ES,60,fixed_hold,0,1.0,17.0,16.92,0.0030859833297075894,16.5,2014-06-25,0.06542856038565992,ENTERED,2.573501616431297,1.25,2014
LONG,2014-07-03,1967.5,1967.25,2014-07-09,1966.75,1967.0,{},5,5,ES,60,fixed_hold,0,1.0,-0.75,-0.83,0.0031636628372935178,-1.25,2014-07-02,0.06835144746106803,ENTERED,2.5058895132927446,1.25,2014
LONG,2014-07-10,1967.25,1967.0,2014-07-16,1971.5,1971.75,{},5,5,ES,60,fixed_hold,0,1.5,4.25,4.17,0.0033936635835001474,3.25,2014-07-09,0.0978394807887264,ENTERED,2.3335340127418123,1.25,2014
LONG,2014-07-17,1972.0,1971.75,2014-07-23,1980.75,1981.0,{},5,5,ES,60,fixed_hold,0,0.75,8.75,8.67,0.003241402165712299,8.5,2014-07-16,0.06892155981145498,ENTERED,2.441382564118519,0.0,2014
LONG,2014-07-24,1981.5,1981.25,2014-07-30,1963.75,1964.0,{},5,5,ES,60,fixed_hold,0,-2.25,-17.75,-17.83,0.004901940972479594,-15.0,2014-07-23,0.07264208094097024,ENTERED,1.6120445258146485,-2.5,2014
LONG,2014-07-31,1964.0,1963.75,2014-08-06,1915.75,1916.0,{},5,5,ES,60,fixed_hold,0,3.75,-48.25,-48.33,0.004952653965317844,-51.5,2014-07-30,0.057772309560648605,ENTERED,1.58350053710768,3.75,2014
LONG,2014-08-07,1916.5,1916.25,2014-08-13,1944.0,1944.25,{},5,5,ES,60,fixed_hold,0,4.0,27.5,27.42,0.006674240068435236,24.0,2014-08-06,0.022794428144601087,ENTERED,1.1744009700835654,4.25,2014
LONG,2014-08-14,1944.75,1944.5,2014-08-20,1984.25,1984.5,{},5,5,ES,60,fixed_hold,0,5.0,39.5,39.42,0.007259802632522382,35.0,2014-08-13,0.04532561653436673,ENTERED,1.0785573756814717,5.25,2014
LONG,2014-08-21,1984.75,1984.5,2014-08-27,1996.5,1996.75,{},5,5,ES,60,fixed_hold,0,2.0,11.75,11.67,0.0065387404333621035,10.25,2014-08-20,0.05476651448762615,ENTERED,1.1959740469066313,2.25,2014
LONG,2014-08-28,1997.0,1996.75,2014-09-03,1998.25,1998.5,{},5,5,ES,60,fixed_hold,0,1.0,1.25,1.17,0.006443918929258118,0.75,2014-08-27,0.05105556168101244,ENTERED,1.2083873202536113,1.25,2014
LONG,2014-09-04,1998.5,1998.25,2014-09-10,1994.0,1994.25,{},5,5,ES,60,fixed_hold,0,-1.5,-4.5,-4.58,0.003496609725287497,-2.5,2014-09-03,0.03659577189808205,ENTERED,2.2248471514950157,-1.5,2014
LONG,2014-09-11,1994.5,1994.25,2014-09-17,1993.75,1994.0,{},5,5,ES,60,fixed_hold,0,-13.75,-0.75,-0.83,0.0031539626942275324,13.5,2014-09-10,0.023348300192430615,ENTERED,2.4554159196909633,-14.5,2014
LONG,2014-09-18,1994.25,1994.0,2014-09-29,1969.25,1969.5,{},5,5,ES,60,fixed_hold,1,0.25,-5.0,-5.08,0.0034703401158074085,-4.75,2014-09-17,0.0228263657348029,ENTERED,2.228263102165393,0.25,2014
LONG,2014-09-30,1969.5,1969.25,2014-10-06,1954.25,1954.5,{},5,5,ES,60,fixed_hold,0,3.5,-15.25,-15.33,0.004373045449513588,-18.25,2014-09-29,0.011469809534941922,ENTERED,1.7668098391145932,3.5,2014
LONG,2014-10-07,1954.75,1954.5,2014-10-13,1871.25,1871.5,{},5,5,ES,60,fixed_hold,0,-8.5,-83.5,-83.58,0.005585849232323919,-74.5,2014-10-06,0.003766307558285664,ENTERED,1.380860150078519,-8.5,2014
SHORT,2014-10-14,1871.0,1871.25,2014-10-20,1904.0,1903.75,{},5,5,ES,60,fixed_hold,0,-14.0,-33.0,-33.08,0.0091077860082783,-18.5,2014-10-13,-0.041175150051260934,ENTERED,0.8468882121573775,-9.75,2014
SHORT,2014-10-21,1898.0,1898.25,2014-10-27,1958.0,1957.75,{},5,5,ES,60,fixed_hold,0,-2.0,-60.0,-60.08,0.010650748615559869,-57.5,2014-10-20,-0.029206767834021763,ENTERED,0.7257196560118045,-2.0,2014
LONG,2014-10-28,1958.25,1958.0,2014-11-03,2011.0,2011.25,{},5,5,ES,60,fixed_hold,0,1.5,52.75,52.67,0.011564238724126099,51.75,2014-10-27,0.00697119710687466,ENTERED,0.6686848150138296,2.0,2014
LONG,2014-11-04,2009.5,2009.25,2014-11-10,2034.0,2034.25,{},5,5,ES,60,fixed_hold,0,-1.5,24.5,24.42,0.011561744578853237,26.5,2014-11-03,0.0604052068730323,ENTERED,0.6709385902285562,1.0,2014
LONG,2014-11-11,2032.5,2032.25,2014-11-17,2038.75,2039.0,{},5,5,ES,60,fixed_hold,0,-5.25,6.25,6.17,0.007695217808553701,12.0,2014-11-10,0.056947744321523386,ENTERED,1.010488113112994,-4.0,2014
LONG,2014-11-18,2039.0,2038.75,2014-11-24,2067.25,2067.5,{},5,5,ES,60,fixed_hold,0,0.5,28.25,28.17,0.005742665001336368,28.25,2014-11-17,0.03792846303183728,ENTERED,1.3485533646339325,0.25,2014
LONG,2014-11-25,2068.75,2068.5,2014-12-01,2050.5,2050.75,{},5,5,ES,60,fixed_hold,0,-8.25,-18.25,-18.33,0.0038675288076179897,-9.5,2014-11-24,0.045979382909247635,ENTERED,1.9990531349947867,-8.25,2014
LONG,2014-12-02,2051.5,2051.25,2014-12-08,2060.25,2060.5,{},5,5,ES,60,fixed_hold,0,0.0,8.75,8.67,0.003273863847071788,9.25,2014-12-01,0.03659680716738212,ENTERED,2.360006429102574,-0.5,2014
LONG,2014-12-09,2061.75,2061.5,2014-12-15,1986.0,1986.25,{},5,5,ES,60,fixed_hold,0,-8.5,-75.75,-75.83,0.0036806423909816178,-66.75,2014-12-08,0.04374478203648868,ENTERED,2.0956332590642353,-9.0,2014
LONG,2014-12-16,1986.5,1986.25,2014-12-22,2072.25,2072.5,{},5,5,ES,60,fixed_hold,0,1.5,85.75,85.67,0.006198480319274792,84.75,2014-12-15,0.006259643458004227,ENTERED,1.243100290952222,3.5,2014
LONG,2014-12-23,2073.5,2073.25,2014-12-29,2087.0,2087.25,{},5,5,ES,60,fixed_hold,0,0.0,13.5,13.42,0.01005455302262375,14.0,2014-12-22,0.05229753744605281,ENTERED,0.7666900129816221,-0.5,2014
LONG,2014-12-30,2087.75,2087.5,2015-01-06,1996.5,1996.75,{},5,5,ES,60,fixed_hold,1,-3.75,-70.25,-70.33,0.009872058612309699,-66.0,2014-12-29,0.06792018419032986,ENTERED,0.782395648837258,-6.0,2014
