direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2019-01-23,6653.75,6653.5,2019-01-29,6679.0,6679.25,{},5,5,NQ,20,fixed_hold,0,-20.5,25.25,25.05,0.019043462892390107,46.25,2019-01-22,0.12732432546910033,ENTERED,0.4530085301329384,-20.75,2019
LONG,2019-01-30,6679.5,6679.25,2019-02-05,7013.75,7014.0,{},5,5,NQ,20,fixed_hold,0,-2.5,334.25,334.05,0.015071865392083064,337.25,2019-01-29,0.048054291542444894,ENTERED,0.5729611032652455,-2.75,2019
LONG,2019-02-06,7013.75,7013.5,2019-02-12,7025.5,7025.75,{},5,5,NQ,20,fixed_hold,0,-10.0,11.75,11.55,0.011421996731267772,22.25,2019-02-05,0.06762053350584041,ENTERED,0.7563811319845631,-10.25,2019
LONG,2019-02-13,7026.25,7026.0,2019-02-19,7069.0,7069.25,{},5,5,NQ,20,fixed_hold,0,2.5,42.75,42.55,0.011576897039340393,40.75,2019-02-12,0.05006912528490837,ENTERED,0.7470679407989033,2.0,2019
LONG,2019-02-20,7069.25,7069.0,2019-02-26,7112.75,7113.0,{},5,5,NQ,20,fixed_hold,0,18.5,43.5,43.3,0.010087526943513262,25.5,2019-02-19,0.06244598910388843,ENTERED,0.8580807619256251,18.75,2019
LONG,2019-02-27,7113.5,7113.25,2019-03-05,7152.75,7153.0,{},5,5,NQ,20,fixed_hold,0,43.25,39.25,39.05,0.008828570339732453,-3.5,2019-02-26,0.0649399258898824,ENTERED,0.9819384563247985,43.25,2019
LONG,2019-03-06,7152.75,7152.5,2019-03-12,7230.75,7231.0,{},5,5,NQ,20,fixed_hold,0,13.75,78.0,77.8,0.006318251504675636,64.75,2019-03-05,0.019817507841459525,ENTERED,1.3699854776641256,14.0,2019
LONG,2019-03-13,7231.25,7231.0,2019-03-19,7372.0,7372.25,{},5,5,NQ,20,fixed_hold,0,-7.75,140.75,140.55,0.007460011662818555,149.0,2019-03-12,0.02921396292210776,ENTERED,1.1593451891137216,-8.25,2019
LONG,2019-03-20,7372.75,7372.5,2019-03-26,7378.5,7378.75,{},5,5,NQ,20,fixed_hold,0,4.75,5.75,5.55,0.007820097382171466,1.5,2019-03-19,0.04286168971248694,ENTERED,1.1047666537780805,5.25,2019
LONG,2019-03-27,7378.75,7378.5,2019-04-02,7517.5,7517.75,{},5,5,NQ,20,fixed_hold,0,42.75,138.75,138.55,0.009993365611740796,96.5,2019-03-26,0.03736116968930148,ENTERED,0.8646859599488546,42.75,2019
LONG,2019-04-03,7517.75,7517.5,2019-04-09,7587.0,7587.25,{},5,5,NQ,20,fixed_hold,0,0.25,69.25,69.05,0.01043796345836141,69.5,2019-04-02,0.050992590521459435,ENTERED,0.8285839154852395,0.5,2019
LONG,2019-04-10,7587.75,7587.5,2019-04-16,7677.0,7677.25,{},5,5,NQ,20,fixed_hold,0,-4.75,89.25,89.05,0.00848909347947221,94.5,2019-04-09,0.04926704466878684,ENTERED,1.0191010334900306,-4.5,2019
LONG,2019-04-17,7677.5,7677.25,2019-04-24,7859.5,7859.75,{},5,5,NQ,20,fixed_hold,0,1.5,182.0,181.8,0.00836620386430492,181.0,2019-04-16,0.04137135881176013,ENTERED,1.032860671011856,0.0,2019
LONG,2019-04-25,7860.0,7859.75,2019-05-01,7749.25,7749.5,{},5,5,NQ,20,fixed_hold,0,-0.75,-110.75,-110.95,0.005418259642592502,-109.5,2019-04-24,0.0651871929527359,ENTERED,1.594047087997448,-1.25,2019
LONG,2019-05-02,7749.5,7749.25,2019-05-08,7632.5,7632.75,{},5,5,NQ,20,fixed_hold,1,0.25,49.25,49.05,0.006039880323038415,49.5,2019-05-01,0.030827042665691362,ENTERED,1.4287697324148179,0.0,2019
LONG,2019-05-09,7633.0,7632.75,2019-05-15,7517.75,7518.0,{},5,5,NQ,20,fixed_hold,1,0.0,-22.25,-22.45,0.007577610516349018,-21.75,2019-05-08,0.027699674484318315,ENTERED,1.1378947944489186,0.0,2019
LONG,2019-05-16,7518.5,7518.25,2019-05-22,7417.0,7417.25,{},5,5,NQ,20,fixed_hold,0,30.25,-101.5,-101.7,0.010861954161645109,-131.25,2019-05-15,0.01275742936986246,ENTERED,0.7938280195806862,29.25,2019
SHORT,2019-05-23,7417.25,7417.5,2019-05-29,7222.75,7222.5,{},5,5,NQ,20,fixed_hold,0,2.25,194.5,194.3,0.011726402667099824,192.75,2019-05-22,-0.024015356580000202,ENTERED,0.7359372225874601,2.75,2019
SHORT,2019-05-30,7222.5,7222.75,2019-06-05,7213.25,7213.0,{},5,5,NQ,20,fixed_hold,0,56.0,9.25,9.05,0.01160779658556485,-46.25,2019-05-29,-0.036120669375564574,ENTERED,0.7440655030110855,55.75,2019
SHORT,2019-06-06,7212.75,7213.0,2019-06-12,7490.25,7490.0,{},5,5,NQ,20,fixed_hold,0,-28.0,-277.5,-277.7,0.013125324389728767,-249.0,2019-06-05,-0.043303647040397575,ENTERED,0.6583839043562656,-26.75,2019
SHORT,2019-06-13,7490.0,7490.25,2019-06-19,7727.5,7727.25,{},5,5,NQ,20,fixed_hold,0,-42.5,-237.5,-237.7,0.012067913042627732,-194.5,2019-06-12,-0.003724394785847074,ENTERED,0.7168798704270279,-14.25,2019
LONG,2019-06-20,7727.75,7727.5,2019-06-26,7653.5,7653.75,{},5,5,NQ,20,fixed_hold,0,23.25,-74.25,-74.45,0.011467774831122,-97.0,2019-06-19,0.04179446560382871,ENTERED,0.7550655578132921,23.5,2019
LONG,2019-06-27,7654.25,7654.0,2019-07-03,7889.75,7890.0,{},5,5,NQ,20,fixed_hold,1,0.25,156.25,156.05,0.01143352801834794,156.5,2019-06-26,0.05970924195223293,ENTERED,0.7585830486224907,0.0,2019
LONG,2019-07-04,7890.25,7890.0,2019-07-10,7927.5,7927.75,{},5,5,NQ,20,fixed_hold,0,-11.25,37.25,37.05,0.007988534278959004,49.0,2019-07-03,0.08274799146206768,ENTERED,1.0868150070763931,-12.0,2019
LONG,2019-07-11,7928.0,7927.75,2019-07-17,7872.75,7873.0,{},5,5,NQ,20,fixed_hold,0,-7.25,-55.25,-55.45,0.00737779006827728,-47.5,2019-07-10,0.04769397004400577,ENTERED,1.1736470839648367,-6.75,2019
LONG,2019-07-18,7873.5,7873.25,2019-07-24,8016.75,8017.0,{},5,5,NQ,20,fixed_hold,0,30.5,143.25,143.05,0.0069170527730896565,113.25,2019-07-17,0.008513239694876162,ENTERED,1.2513874173853923,31.0,2019
LONG,2019-07-25,8017.5,8017.25,2019-07-31,7837.5,7837.75,{},5,5,NQ,20,fixed_hold,0,3.25,-180.0,-180.2,0.007647108210105872,-182.75,2019-07-24,0.0368213389898826,ENTERED,1.130035312725424,2.75,2019
SHORT,2019-08-01,7837.75,7838.0,2019-08-07,7537.75,7537.5,{},5,5,NQ,20,fixed_hold,0,25.75,300.0,299.8,0.008597496511344473,274.75,2019-07-31,-0.006622306717364301,ENTERED,1.0048719189034336,26.25,2019
SHORT,2019-08-08,7537.75,7538.0,2019-08-14,7504.0,7503.75,{},5,5,NQ,20,fixed_hold,0,27.0,33.75,33.55,0.0179201360926793,7.25,2019-08-07,-0.04922582069313486,ENTERED,0.4822230296109388,27.0,2019
SHORT,2019-08-15,7503.5,7503.75,2019-08-21,7770.25,7770.0,{},5,5,NQ,20,fixed_hold,0,-40.75,-266.75,-266.95,0.020810938074171434,-225.5,2019-08-14,-0.04690080020322629,ENTERED,0.4159309289559624,-41.0,2019
SHORT,2019-08-22,7770.0,7770.25,2019-08-28,7582.5,7582.25,{},5,5,NQ,20,fixed_hold,1,-0.25,108.75,108.55,0.020790523839080345,109.5,2019-08-21,-0.03080952974928286,ENTERED,0.41648406104429286,0.0,2019
SHORT,2019-08-29,7582.0,7582.25,2019-09-04,7723.75,7723.5,{},5,5,NQ,20,fixed_hold,0,44.25,-141.75,-141.95,0.022024459651825472,-185.5,2019-08-28,-0.02231928791035198,ENTERED,0.39420076933407244,45.25,2019
LONG,2019-09-05,7723.75,7723.5,2019-09-11,7952.75,7953.0,{},5,5,NQ,20,fixed_hold,0,-1.0,229.0,228.8,0.01557581122105359,230.5,2019-09-04,0.03556456207745207,ENTERED,0.5578103236558097,-1.0,2019
LONG,2019-09-12,7953.0,7952.75,2019-09-18,7906.5,7906.75,{},5,5,NQ,20,fixed_hold,0,-48.75,-46.5,-46.7,0.01234106718210013,2.75,2019-09-11,0.07113196648428977,ENTERED,0.7043893596970999,-48.5,2019
LONG,2019-09-19,7907.25,7907.0,2019-09-25,7816.25,7816.5,{},5,5,NQ,20,fixed_hold,0,46.0,-91.0,-91.2,0.011743570848519461,-136.5,2019-09-18,0.028412490750153285,ENTERED,0.7403678060725019,44.75,2019
LONG,2019-09-26,7817.25,7817.0,2019-10-02,7559.25,7559.5,{},5,5,NQ,20,fixed_hold,0,6.5,-258.0,-258.2,0.009718227278208102,-264.0,2019-09-25,0.03089452339345211,ENTERED,0.8949344960089889,7.0,2019
SHORT,2019-10-03,7559.5,7559.75,2019-10-09,7637.5,7637.25,{},5,5,NQ,20,fixed_hold,0,31.75,-78.0,-78.2,0.010180077841667875,-109.25,2019-10-02,-0.02123389654949237,ENTERED,0.855165866168931,32.0,2019
SHORT,2019-10-10,7637.0,7637.25,2019-10-16,7939.5,7939.25,{},5,5,NQ,20,fixed_hold,0,-33.5,-302.5,-302.7,0.009891859530808808,-268.5,2019-10-09,-0.03970199924556761,ENTERED,0.8805821907644031,-34.25,2019
LONG,2019-10-17,7939.75,7939.5,2019-10-23,7925.25,7925.5,{},5,5,NQ,20,fixed_hold,0,12.0,-14.5,-14.7,0.011331334630759148,-26.0,2019-10-16,0.004110411989755702,ENTERED,0.769179618603791,11.25,2019
LONG,2019-10-24,7925.5,7925.25,2019-10-30,8122.75,8123.0,{},5,5,NQ,20,fixed_hold,0,20.25,197.25,197.05,0.010965324884648435,177.5,2019-10-23,0.013944860231561496,ENTERED,0.7975737738445396,20.75,2019
LONG,2019-10-31,8123.75,8123.5,2019-11-06,8202.75,8203.0,{},5,5,NQ,20,fixed_hold,0,13.75,79.0,78.8,0.009657241993260955,65.75,2019-10-30,0.07454196706131344,ENTERED,0.9060743560534805,13.25,2019
LONG,2019-11-07,8203.0,8202.75,2019-11-13,8264.0,8264.25,{},5,5,NQ,20,fixed_hold,0,-8.0,61.0,60.8,0.008259471984109357,69.5,2019-11-06,0.07407771121804307,ENTERED,1.0599955123175324,-8.5,2019
LONG,2019-11-14,8264.5,8264.25,2019-11-20,8269.75,8270.0,{},5,5,NQ,20,fixed_hold,0,-12.5,5.25,5.05,0.007093122784765683,18.25,2019-11-13,0.040935856661522996,ENTERED,1.2329767600335428,-12.75,2019
LONG,2019-11-21,8270.0,8269.75,2019-11-27,8425.25,8425.5,{},5,5,NQ,20,fixed_hold,0,23.5,155.25,155.05,0.005704377817318926,132.25,2019-11-20,0.04346728913002362,ENTERED,1.5299526802855519,23.5,2019
LONG,2019-11-28,8425.75,8425.5,2019-12-04,8290.75,8291.0,{},5,5,NQ,20,fixed_hold,0,7.25,-135.0,-135.2,0.004515717459772578,-141.75,2019-11-27,0.037239935984242356,ENTERED,1.9289504744196388,8.25,2019
LONG,2019-12-05,8291.0,8290.75,2019-12-11,8414.5,8414.75,{},5,5,NQ,20,fixed_hold,0,-1.25,123.5,123.3,0.005141426484553858,125.25,2019-12-04,0.010727782518590967,ENTERED,1.6936209708641716,-1.25,2019
LONG,2019-12-12,8414.75,8414.5,2019-12-18,8621.75,8622.0,{},5,5,NQ,20,fixed_hold,0,39.75,207.0,206.8,0.005867581815611898,167.75,2019-12-11,0.01821096893245011,ENTERED,1.4822421066517324,40.25,2019
LONG,2019-12-19,8622.0,8621.75,2019-12-25,8730.25,8730.5,{},5,5,NQ,20,fixed_hold,0,12.25,108.25,108.05,0.006368904056234725,96.5,2019-12-18,0.04256348246674713,ENTERED,1.3651582293917517,12.0,2019
LONG,2019-12-26,8730.5,8730.25,2020-01-01,8776.25,8776.5,{},5,5,NQ,20,fixed_hold,0,23.75,45.75,45.55,0.006123285812792893,22.5,2019-12-25,0.03619963206931365,ENTERED,1.4195170143292004,18.5,2019
LONG,2020-01-02,8776.75,8776.5,2020-01-08,8952.0,8952.25,{},5,5,NQ,20,fixed_hold,0,-33.5,175.25,175.05,0.005088471960290416,209.25,2020-01-01,0.058557471957543905,ENTERED,1.707457241824287,-33.75,2020
LONG,2020-01-09,8952.5,8952.25,2020-01-15,9073.75,9074.0,{},5,5,NQ,20,fixed_hold,0,10.25,121.25,121.05,0.007979548585408757,111.5,2020-01-08,0.06387593214296294,ENTERED,1.0869387469522813,9.5,2020
LONG,2020-01-16,9074.25,9074.0,2020-01-22,9181.75,9182.0,{},5,5,NQ,20,fixed_hold,0,13.25,107.5,107.3,0.008473681120194783,94.75,2020-01-15,0.05242403154720443,ENTERED,1.0218607092851428,13.0,2020
LONG,2020-01-23,9182.5,9182.25,2020-01-29,9121.25,9121.5,{},5,5,NQ,20,fixed_hold,1,1.0,60.5,60.3,0.008513935175447192,60.0,2020-01-22,0.05171525113109188,ENTERED,1.0161275321043546,0.0,2020
LONG,2020-01-30,9122.25,9122.0,2020-02-05,9381.0,9381.25,{},5,5,NQ,20,fixed_hold,0,6.75,258.75,258.55,0.0095647093810629,252.5,2020-01-29,0.053345674374532415,ENTERED,0.9051352388933429,6.75,2020
LONG,2020-02-06,9381.25,9381.0,2020-02-12,9576.5,9576.75,{},5,5,NQ,20,fixed_hold,0,-44.0,195.25,195.05,0.010740068280116349,239.75,2020-02-05,0.062073367563442616,ENTERED,0.8071748246704696,-44.0,2020
LONG,2020-02-13,9577.25,9577.0,2020-02-19,9744.25,9744.5,{},5,5,NQ,20,fixed_hold,0,33.0,167.0,166.8,0.010551402150334076,134.5,2020-02-12,0.06965909024229311,ENTERED,0.8229989684008702,33.25,2020
LONG,2020-02-20,9745.0,9744.75,2020-02-26,8832.0,8832.25,{},5,5,NQ,20,fixed_hold,1,0.75,-768.0,-768.2,0.010608382275464597,-768.25,2020-02-19,0.07559378062869326,ENTERED,0.8193309472931767,0.0,2020
SHORT,2020-02-27,8831.75,8832.0,2020-03-04,8883.0,8882.75,{},5,5,NQ,20,fixed_hold,1,2.75,-243.75,-243.95,0.013312997726896994,-246.0,2020-02-26,-0.016630026801917386,ENTERED,0.6529696380483203,0.0,2020
SHORT,2020-03-05,8883.0,8883.25,2020-03-11,7995.25,7995.0,{},5,5,NQ,20,fixed_hold,1,-0.5,500.25,500.05,0.023598260684804726,501.25,2020-03-04,-0.016236620698208304,ENTERED,0.36852645919348964,0.0,2020
SHORT,2020-03-12,7995.0,7995.25,2020-03-18,7363.75,7363.5,{},5,5,NQ,20,fixed_hold,1,17.75,364.25,364.05,0.02477187935618262,347.0,2020-03-11,-0.09120864779780302,ENTERED,0.35143296800225504,0.0,2020
SHORT,2020-03-19,7365.75,7366.0,2020-03-25,7479.5,7479.25,{},5,5,NQ,20,fixed_hold,1,4.0,-348.5,-348.7,0.04364056213583285,-352.0,2020-03-18,-0.14833268521305032,ENTERED,0.25,0.0,2020
SHORT,2020-03-26,7477.75,7478.0,2020-04-01,7507.25,7507.0,{},5,5,NQ,20,fixed_hold,1,0.75,-123.5,-123.7,0.048492151080730274,-123.75,2020-03-25,-0.027234892355784246,ENTERED,0.25,0.0,2020
SHORT,2020-04-02,7506.25,7506.5,2020-04-08,8225.75,8225.5,{},5,5,NQ,20,fixed_hold,1,0.75,-586.5,-586.7,0.04845154788406507,-586.75,2020-04-01,-0.03909316835490784,ENTERED,0.25,0.0,2020
LONG,2020-04-09,8226.0,8225.75,2020-04-16,8933.25,8933.5,{},5,5,NQ,20,fixed_hold,1,-0.25,825.5,825.3,0.049198150554758555,826.25,2020-04-08,0.09706997996634636,ENTERED,0.25,0.0,2020
LONG,2020-04-17,8934.0,8933.75,2020-04-23,8552.25,8552.5,{},5,5,NQ,20,fixed_hold,0,-63.75,-381.75,-381.95,0.03479916179973831,-317.5,2020-04-16,0.26772488713468157,ENTERED,0.25164474503563566,-64.25,2020
LONG,2020-04-24,8553.5,8553.25,2020-04-30,8838.25,8838.5,{},5,5,NQ,20,fixed_hold,0,-10.0,284.75,284.55,0.030482204150727266,295.25,2020-04-23,0.15434282401380384,ENTERED,0.287682760809542,-9.75,2020
LONG,2020-05-01,8839.0,8838.75,2020-05-07,9141.25,9141.5,{},5,5,NQ,20,fixed_hold,1,-0.75,421.0,420.8,0.024791162621603916,422.25,2020-04-30,0.17375873807704267,ENTERED,0.3538189840062377,0.0,2020
LONG,2020-05-08,9142.0,9141.75,2020-05-14,9107.75,9108.0,{},5,5,NQ,20,fixed_hold,0,32.5,-34.25,-34.45,0.022816545000158388,-66.25,2020-05-07,0.14314422745585498,ENTERED,0.38471375373675204,31.25,2020
LONG,2020-05-15,9107.5,9107.25,2020-05-21,9402.5,9402.75,{},5,5,NQ,20,fixed_hold,0,50.75,295.0,294.8,0.019314164058111087,244.75,2020-05-14,0.03363854718327186,ENTERED,0.4547165038899601,48.75,2020
LONG,2020-05-22,9403.5,9403.25,2020-05-28,9417.75,9418.0,{},5,5,NQ,20,fixed_hold,0,35.75,14.25,14.05,0.017639814535450254,-21.0,2020-05-21,0.1146258816480199,ENTERED,0.49842133010081635,34.75,2020
LONG,2020-05-29,9418.75,9418.5,2020-06-04,9619.0,9619.25,{},5,5,NQ,20,fixed_hold,1,0.5,280.0,279.8,0.01386566320925298,280.0,2020-05-28,0.08030761303985923,ENTERED,0.6343538194734724,0.0,2020
LONG,2020-06-05,9619.25,9619.0,2020-06-11,9677.75,9678.0,{},5,5,NQ,20,fixed_hold,0,64.75,58.5,58.3,0.011935268481395301,-5.75,2020-06-04,0.061088619525095256,ENTERED,0.7374736117038891,64.25,2020
LONG,2020-06-12,9679.0,9678.75,2020-06-18,10020.5,10020.75,{},5,5,NQ,20,fixed_hold,1,-12.5,434.75,434.55,0.013606977536815196,447.75,2020-06-11,0.07149587648682143,ENTERED,0.6483789667664084,0.0,2020
LONG,2020-06-19,10019.75,10019.5,2020-06-25,10105.5,10105.75,{},5,5,NQ,20,fixed_hold,0,-19.75,85.75,85.55,0.014111510755086399,106.0,2020-06-18,0.08515688764903295,ENTERED,0.6258939759765163,-19.0,2020
LONG,2020-06-26,10105.75,10105.5,2020-07-02,10350.0,10350.25,{},5,5,NQ,20,fixed_hold,0,-26.5,244.25,244.05,0.01564651032424663,271.25,2020-06-25,0.09258958752936675,ENTERED,0.5648248042626371,-17.0,2020
LONG,2020-07-03,10350.0,10349.75,2020-07-09,10754.0,10754.25,{},5,5,NQ,20,fixed_hold,0,66.75,404.0,403.8,0.01697044294124111,337.75,2020-07-02,0.08649795391983606,ENTERED,0.5220309485033354,67.25,2020
LONG,2020-07-10,10754.75,10754.5,2020-07-16,10566.75,10567.0,{},5,5,NQ,20,fixed_hold,0,31.75,-188.0,-188.2,0.01528876982777412,-219.25,2020-07-09,0.12205409560421221,ENTERED,0.5808855520659523,33.25,2020
LONG,2020-07-17,10568.0,10567.75,2020-07-23,10581.5,10581.75,{},5,5,NQ,20,fixed_hold,0,24.75,13.5,13.3,0.014751751350261926,-10.75,2020-07-16,0.05451188783274663,ENTERED,0.602086049583011,24.75,2020
LONG,2020-07-24,10582.0,10581.75,2020-07-30,10905.5,10905.75,{},5,5,NQ,20,fixed_hold,0,-20.0,323.5,323.3,0.015400843277578286,344.0,2020-07-23,0.04710189743462845,ENTERED,0.5769339948766532,-20.5,2020
LONG,2020-07-31,10905.5,10905.25,2020-08-06,11252.0,11252.25,{},5,5,NQ,20,fixed_hold,0,-3.0,346.5,346.3,0.015413955783392603,350.0,2020-07-30,0.05367020120286914,ENTERED,0.5778497538279348,-1.0,2020
LONG,2020-08-07,11252.75,11252.5,2020-08-13,11205.5,11205.75,{},5,5,NQ,20,fixed_hold,0,-26.0,-47.25,-47.45,0.013961232494865899,-20.75,2020-08-06,0.04630727386847089,ENTERED,0.6382324130206909,-24.5,2020
LONG,2020-08-14,11206.0,11205.75,2020-08-20,11499.25,11499.5,{},5,5,NQ,20,fixed_hold,0,14.25,293.25,293.05,0.014187697451632984,279.5,2020-08-13,0.06044761994889769,ENTERED,0.628426894284353,13.75,2020
LONG,2020-08-21,11500.0,11499.75,2020-08-27,11969.25,11969.5,{},5,5,NQ,20,fixed_hold,0,21.25,469.25,469.05,0.012359104654636209,448.5,2020-08-20,0.08672951071420076,ENTERED,0.7215462507731241,21.5,2020
LONG,2020-08-28,11969.25,11969.0,2020-09-03,11601.75,11602.0,{},5,5,NQ,20,fixed_hold,0,46.5,-367.5,-367.7,0.010138245778211721,-413.5,2020-08-27,0.09754028837998319,ENTERED,0.8803584222662881,46.5,2020
LONG,2020-09-04,11601.5,11601.25,2020-09-10,11202.5,11202.75,{},5,5,NQ,20,fixed_hold,1,-2.25,-279.0,-279.2,0.018992025153183358,-276.25,2020-09-03,0.031082672354418195,ENTERED,0.47079403506142525,0.0,2020
LONG,2020-09-11,11203.25,11203.0,2020-09-17,11069.5,11069.75,{},5,5,NQ,20,fixed_hold,1,-13.75,-248.5,-248.7,0.023086891414259486,-234.25,2020-09-10,0.010238958089076045,ENTERED,0.38735087420785447,0.0,2020
SHORT,2020-09-18,11069.5,11069.75,2020-09-24,10951.75,10951.5,{},5,5,NQ,20,fixed_hold,0,8.5,117.75,117.55,0.023177632832061153,109.75,2020-09-17,-0.03723344662189565,ENTERED,0.38604944663943747,7.5,2020
SHORT,2020-09-25,10949.75,10950.0,2020-10-01,11571.75,11571.5,{},5,5,NQ,20,fixed_hold,0,-23.75,-622.0,-622.2,0.024235207054323905,-597.75,2020-09-24,-0.08491857971747208,ENTERED,0.36927251810322065,-24.0,2020
SHORT,2020-10-02,11570.5,11570.75,2020-10-08,11579.5,11579.25,{},5,5,NQ,20,fixed_hold,0,-81.5,-9.0,-9.2,0.020284413383687482,73.0,2020-10-01,-0.00248614235181277,ENTERED,0.4416044582279175,-81.0,2020
LONG,2020-10-09,11579.25,11579.0,2020-10-15,11915.25,11915.5,{},5,5,NQ,20,fixed_hold,0,15.25,336.0,335.8,0.017183818966891768,321.25,2020-10-08,0.023004462801308634,ENTERED,0.5227170579313447,16.25,2020
LONG,2020-10-16,11916.5,11916.25,2020-10-22,11663.75,11664.0,{},5,5,NQ,20,fixed_hold,0,77.75,-252.75,-252.95,0.017518284820128967,-330.0,2020-10-15,0.07640190609543995,ENTERED,0.5136022955845353,77.75,2020
LONG,2020-10-23,11664.25,11664.0,2020-10-29,11213.75,11214.0,{},5,5,NQ,20,fixed_hold,0,-43.0,-450.5,-450.7,0.015155191339491659,-407.0,2020-10-22,0.06505958087933106,ENTERED,0.5957107493189107,-42.75,2020
SHORT,2020-10-30,11214.25,11214.5,2020-11-05,12068.75,12068.5,{},5,5,NQ,20,fixed_hold,1,-2.75,-945.0,-945.2,0.015433198490320803,-941.75,2020-10-29,-0.030894871019314762,ENTERED,0.5859847339151624,0.0,2020
LONG,2020-11-06,12067.0,12066.75,2020-11-12,11851.75,11852.0,{},5,5,NQ,20,fixed_hold,1,-0.25,-354.25,-354.45,0.017133634147834823,-353.5,2020-11-05,0.05082836819446768,ENTERED,0.5284065837814227,0.0,2020
SHORT,2020-11-13,11852.75,11853.0,2020-11-19,11939.0,11938.75,{},5,5,NQ,20,fixed_hold,1,-1.75,15.5,15.3,0.0183830754914193,17.75,2020-11-12,-0.008539335204458709,ENTERED,0.49343325983802205,0.0,2020
LONG,2020-11-20,11938.25,11938.0,2020-11-26,12155.0,12155.25,{},5,5,NQ,20,fixed_hold,0,24.0,216.75,216.55,0.01834717794268063,193.25,2020-11-19,0.011634885081895918,ENTERED,0.49510183339190555,23.75,2020
LONG,2020-11-27,12156.0,12155.75,2020-12-03,12485.5,12485.75,{},5,5,NQ,20,fixed_hold,0,44.0,329.5,329.3,0.016594859480217366,286.0,2020-11-26,0.07131156625665103,ENTERED,0.5474754443871446,44.75,2020
LONG,2020-12-04,12486.75,12486.5,2020-12-10,12403.25,12403.5,{},5,5,NQ,20,fixed_hold,0,35.5,-83.5,-83.7,0.012014076311616514,-118.5,2020-12-03,0.01417958879862069,ENTERED,0.7580591010415965,35.5,2020
LONG,2020-12-11,12404.0,12403.75,2020-12-17,12750.25,12750.5,{},5,5,NQ,20,fixed_hold,0,54.5,346.25,346.05,0.007824242622188029,292.25,2020-12-10,0.037693129453514995,ENTERED,1.1622255410773936,51.75,2020
LONG,2020-12-18,12751.0,12750.75,2020-12-24,12702.75,12703.0,{},5,5,NQ,20,fixed_hold,0,1.0,-48.25,-48.45,0.007541885234302799,-48.75,2020-12-17,0.06799288032666673,ENTERED,1.2046428427671638,1.0,2020
LONG,2020-12-28,12735.5,12735.25,2021-01-04,12675.25,12675.5,{},5,5,NQ,20,fixed_hold,0,-18.75,-60.25,-60.45,0.007258009308046885,-41.0,2020-12-24,0.045062832932271535,ENTERED,1.2509027690897938,0.0,2020
LONG,2021-01-05,12676.0,12675.75,2021-01-11,12922.75,12923.0,{},5,5,NQ,20,fixed_hold,0,-39.0,246.75,246.55,0.008235765318244222,286.25,2021-01-04,0.015197324950443347,ENTERED,1.1013938007054915,-40.5,2021
LONG,2021-01-12,12922.75,12922.5,2021-01-18,12832.0,12832.25,{},5,5,NQ,20,fixed_hold,0,-12.25,-90.75,-90.95,0.009416509276582392,-78.0,2021-01-11,0.041883339380013984,ENTERED,0.9627345299218898,-13.25,2021
LONG,2021-01-19,12832.0,12831.75,2021-01-25,13462.75,13463.0,{},5,5,NQ,20,fixed_hold,0,44.0,630.75,630.55,0.009604206790543909,587.25,2021-01-18,0.0064115132739888114,ENTERED,0.9453215803781312,43.0,2021
LONG,2021-01-26,13463.0,13462.75,2021-02-01,13261.75,13262.0,{},5,5,NQ,20,fixed_hold,0,-72.5,-201.25,-201.45,0.011048563529625011,-128.25,2021-01-25,0.05982838699519788,ENTERED,0.8221779866593671,-77.0,2021
LONG,2021-02-02,13261.75,13261.5,2021-02-08,13681.25,13681.5,{},5,5,NQ,20,fixed_hold,0,34.5,419.5,419.3,0.016752906026036674,385.5,2021-02-01,0.0462703640882014,ENTERED,0.5428034157751791,34.5,2021
LONG,2021-02-09,13681.75,13681.5,2021-02-15,13858.0,13858.25,{},5,5,NQ,20,fixed_hold,0,6.0,176.25,176.05,0.015611630827425792,170.75,2021-02-08,0.05869380174881966,ENTERED,0.5834175450029492,4.75,2021
LONG,2021-02-16,13858.25,13858.0,2021-02-22,13228.25,13228.5,{},5,5,NQ,20,fixed_hold,0,18.75,-630.0,-630.2,0.015119454520916077,-648.25,2021-02-15,0.07995480137933608,ENTERED,0.6044881915140731,19.25,2021
SHORT,2021-02-23,13228.0,13228.25,2021-03-01,13318.75,13318.5,{},5,5,NQ,20,fixed_hold,0,-98.0,-90.75,-90.95,0.015613690433703545,7.75,2021-02-22,-0.01741810889103479,ENTERED,0.5864415853889475,-99.25,2021
LONG,2021-03-02,13318.75,13318.5,2021-03-08,12371.25,12371.5,{},5,5,NQ,20,fixed_hold,0,16.0,-947.5,-947.7,0.014986294276577546,-963.0,2021-03-01,0.004260292565223978,ENTERED,0.611833218070343,17.5,2021
SHORT,2021-03-09,12370.25,12370.5,2021-03-15,13064.0,13063.75,{},5,5,NQ,20,fixed_hold,0,-22.75,-693.75,-693.95,0.01810982369401712,-670.5,2021-03-08,-0.09574973504367179,ENTERED,0.5067819546352736,-25.25,2021
