direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2022-11-25,1755.5,1755.4,2022-12-01,1816.1000000000001,1816.2,{},5,5,GC,20,fixed_hold,1,-4.099999999999909,43.70000000000027,43.660000000000274,0.01236716604758546,48.0,2022-11-24,0.053724713368149546,ENTERED,0.6628795804838514,-4.2000000000000455,2022
LONG,2022-12-02,1816.5,1816.4,2022-12-08,1801.0,1801.1,{},5,5,GC,20,fixed_hold,0,1.0999999999996817,-15.5,-15.54,0.012060552852446334,-16.399999999999864,2022-12-01,0.10241236170172274,ENTERED,0.6799253556081194,1.199999999999818,2022
LONG,2022-12-09,1801.3,1801.2,2022-12-15,1786.4,1786.5,{},5,5,GC,20,fixed_hold,0,-3.5000000000004547,-14.899999999999864,-14.939999999999863,0.008095590932956542,-11.19999999999959,2022-12-08,0.016216400474337034,ENTERED,1.0132064804895722,-3.300000000000182,2022
LONG,2022-12-16,1786.5,1786.4,2022-12-22,1801.4,1801.5,{},5,5,GC,20,fixed_hold,0,-2.599999999999909,14.900000000000091,14.860000000000092,0.009406857795685357,17.699999999999818,2022-12-15,0.004203588969889482,ENTERED,0.8724366083592496,-2.400000000000091,2022
LONG,2022-12-23,1801.6,1801.5,2022-12-29,1821.8000000000002,1821.9,{},5,5,GC,20,fixed_hold,0,2.0,20.200000000000273,20.160000000000274,0.010464088483661732,18.40000000000009,2022-12-22,0.016557895882064688,ENTERED,0.7845308835723533,2.2000000000000455,2022
LONG,2022-12-30,1822.1,1822.0,2023-01-05,1837.4,1837.5,{},5,5,GC,20,fixed_hold,0,1.7000000000002728,15.300000000000182,15.260000000000183,0.009331368140976976,13.799999999999727,2022-12-29,0.0031384208787577084,ENTERED,0.8801060638665326,1.7000000000000455,2022
LONG,2023-01-06,1837.6,1837.5,2023-01-12,1901.1000000000001,1901.2,{},5,5,GC,20,fixed_hold,0,3.900000000000091,63.50000000000023,63.46000000000023,0.009066050428362924,59.799999999999955,2023-01-05,0.02020987174504474,ENTERED,0.9061352779050551,3.900000000000091,2023
LONG,2023-01-13,1901.3,1901.2,2023-01-19,1933.2,1933.3,{},5,5,GC,20,fixed_hold,0,-2.900000000000091,31.90000000000009,31.860000000000092,0.007907752169377245,35.0,2023-01-12,0.06420375034984649,ENTERED,1.0398569069216546,-3.0,2023
LONG,2023-01-20,1933.3999999999999,1933.3,2023-01-26,1930.9,1931.0,{},5,5,GC,20,fixed_hold,0,1.0999999999996817,-2.4999999999997726,-2.5399999999997727,0.006963665051502999,-3.399999999999636,2023-01-19,0.07316125451013122,ENTERED,1.1794460963729059,0.8999999999998636,2023
LONG,2023-01-27,1931.1999999999998,1931.1,2023-02-02,1928.9,1929.0,{},5,5,GC,20,fixed_hold,0,16.600000000000136,-2.299999999999727,-2.339999999999727,0.007428717111349601,-18.700000000000045,2023-01-26,0.05988254020528028,ENTERED,1.105461034646589,1.6000000000001364,2023
LONG,2023-02-03,1929.1999999999998,1929.1,2023-02-09,1873.4,1873.5,{},5,5,GC,20,fixed_hold,0,-2.2737367544323206e-13,-55.79999999999973,-55.839999999999726,0.009453244184476236,-55.59999999999968,2023-02-02,0.04979591836734665,ENTERED,0.8685811877453087,0.09999999999990905,2023
SHORT,2023-02-10,1873.5,1873.6,2023-02-16,1843.5,1843.4,{},5,5,GC,20,fixed_hold,0,3.0,30.0,29.96,0.010540093940244834,27.199999999999818,2023-02-09,-0.014569745423942404,ENTERED,0.7792404515564364,2.900000000000091,2023
SHORT,2023-02-17,1843.3000000000002,1843.4,2023-02-23,1830.6,1830.5,{},5,5,GC,20,fixed_hold,0,3.8999999999998636,12.700000000000273,12.660000000000274,0.00981746486006373,9.000000000000227,2023-02-16,-0.04650080173796056,ENTERED,0.8370095506909522,3.599999999999909,2023
SHORT,2023-02-24,1830.5,1830.6,2023-03-02,1844.0,1843.9,{},5,5,GC,20,fixed_hold,0,-0.3000000000001819,-13.5,-13.54,0.00954258172209861,-13.0,2023-02-23,-0.05204557224236106,ENTERED,0.8619234426183046,-0.40000000000009095,2023
SHORT,2023-03-03,1843.7,1843.8,2023-03-09,1835.5,1835.4,{},5,5,GC,20,fixed_hold,0,4.599999999999909,8.200000000000045,8.160000000000046,0.007232522249093638,3.7999999999999545,2023-03-02,-0.044116122343183184,ENTERED,1.1372208209118855,4.599999999999909,2023
SHORT,2023-03-10,1835.5,1835.6,2023-03-16,1925.6,1925.5,{},5,5,GC,20,fixed_hold,0,-9.399999999999864,-90.09999999999991,-90.13999999999992,0.006730348792492583,-80.50000000000023,2023-03-09,-0.02033626901521224,ENTERED,1.2219773050498504,-9.399999999999864,2023
LONG,2023-03-17,1925.6999999999998,1925.6,2023-03-23,1994.0,1994.1,{},5,5,GC,20,fixed_hold,0,-12.600000000000136,68.30000000000018,68.26000000000018,0.00954775630177374,81.10000000000014,2023-03-16,0.04453726809156988,ENTERED,0.8614563075777021,-12.600000000000136,2023
LONG,2023-03-24,1994.1,1994.0,2023-03-30,1979.6000000000001,1979.7,{},5,5,GC,20,fixed_hold,0,-2.099999999999909,-14.499999999999773,-14.539999999999772,0.013126092206926655,-12.200000000000045,2023-03-23,0.0893744878448508,ENTERED,0.6275218864697972,-2.599999999999909,2023
LONG,2023-03-31,1995.8999999999999,1995.8,2023-04-06,2023.6000000000001,2023.7,{},5,5,GC,20,fixed_hold,0,-13.000000000000227,27.700000000000273,27.660000000000274,0.013729989463509134,40.90000000000032,2023-03-30,0.07364824556646199,ENTERED,0.600369532951756,-13.0,2023
LONG,2023-04-10,2020.8999999999999,2020.8,2023-04-14,2017.6000000000001,2017.7,{},5,5,GC,20,fixed_hold,0,-0.09999999999990905,-3.299999999999727,-3.339999999999727,0.01322846932299861,-3.0,2023-04-06,0.0936988843619655,ENTERED,0.6233628368065619,0.0,2023
LONG,2023-04-17,2015.8,2015.7,2023-04-21,1994.0,1994.1,{},5,5,GC,20,fixed_hold,0,0.1999999999998181,-21.799999999999955,-21.839999999999954,0.012834840679263913,-21.799999999999955,2023-04-14,0.03943045131207645,ENTERED,0.6431036816085903,0.0,2023
SHORT,2023-04-24,1994.7,1994.8,2023-04-28,1999.5,1999.4,{},5,5,GC,20,fixed_hold,0,-0.09999999999990905,-4.7999999999999545,-4.839999999999955,0.009093826727543925,-4.500000000000227,2023-04-21,-0.008066940575207737,ENTERED,0.9077753033805636,0.0,2023
LONG,2023-05-01,1995.6999999999998,1995.6,2023-05-05,2024.8000000000002,2024.9,{},5,5,GC,20,fixed_hold,0,2.2737367544323206e-13,29.100000000000364,29.060000000000365,0.008385420957882802,29.299999999999955,2023-04-28,0.0018037879547052604,ENTERED,0.984843376443835,0.0,2023
LONG,2023-05-08,2023.8,2023.7,2023-05-12,2015.5,2015.6,{},5,5,GC,20,fixed_hold,0,0.20000000000004547,-8.299999999999955,-8.339999999999954,0.00966918228849877,-8.300000000000182,2023-05-05,0.0005929732667888654,ENTERED,0.8554586053828611,0.0,2023
SHORT,2023-05-15,2014.1000000000001,2014.2,2023-05-19,1980.0,1979.9,{},5,5,GC,20,fixed_hold,0,0.09999999999990905,34.100000000000136,34.06000000000014,0.008421564393744582,34.200000000000045,2023-05-12,-0.0010407890171977296,ENTERED,0.9828443514204457,0.0,2023
SHORT,2023-05-22,1983.0,1983.1,2023-05-26,1946.1999999999998,1946.1,{},5,5,GC,20,fixed_hold,0,-2.2737367544323206e-13,36.80000000000018,36.76000000000018,0.008937301401915433,37.00000000000023,2023-05-19,-0.007121006970563171,ENTERED,0.9266425491960807,0.0,2023
SHORT,2023-05-29,1942.5,1942.6,2023-06-02,1964.3999999999999,1964.3,{},5,5,GC,20,fixed_hold,1,1.8999999999998636,-5.099999999999909,-5.139999999999909,0.009246804025761036,-6.7999999999999545,2023-05-26,-0.0266579973992197,ENTERED,0.8959608289039782,0.0,2023
SHORT,2023-06-05,1965.3000000000002,1965.4,2023-06-09,1975.8,1975.7,{},5,5,GC,20,fixed_hold,0,-0.09999999999990905,-10.499999999999773,-10.539999999999772,0.007481131432277778,-10.200000000000045,2023-06-02,-0.03814338467328027,ENTERED,1.1074226237876745,0.0,2023
SHORT,2023-06-12,1974.2,1974.3,2023-06-16,1970.8,1970.7,{},5,5,GC,20,fixed_hold,0,-0.10000000000013642,3.400000000000091,3.360000000000091,0.00806183404314474,3.7000000000000455,2023-06-09,-0.028097386063238194,ENTERED,1.0270419395138044,0.0,2023
SHORT,2023-06-19,1969.4,1969.5,2023-06-23,1930.3999999999999,1930.3,{},5,5,GC,20,fixed_hold,0,-0.10000000000013642,39.00000000000023,38.96000000000023,0.007091308042838685,39.30000000000018,2023-06-16,-0.013076793828796451,ENTERED,1.1672158288024468,0.0,2023
SHORT,2023-06-26,1935.0,1935.1,2023-06-30,1927.8999999999999,1927.8,{},5,5,GC,20,fixed_hold,0,2.2737367544323206e-13,7.100000000000136,7.060000000000136,0.007019626233961656,7.299999999999727,2023-06-23,-0.016519489410825927,ENTERED,1.1783230384413386,0.0,2023
SHORT,2023-07-03,1925.9,1926.0,2023-07-07,1930.6,1930.5,{},5,5,GC,20,fixed_hold,0,-0.09999999999990905,-4.699999999999818,-4.739999999999818,0.005761144495705295,-4.400000000000091,2023-06-30,-0.01858168304230534,ENTERED,1.4334523800297756,0.0,2023
SHORT,2023-07-10,1930.4,1930.5,2023-07-14,1959.3999999999999,1959.3,{},5,5,GC,20,fixed_hold,0,-0.1999999999998181,-28.999999999999773,-29.03999999999977,0.004811686959494815,-28.600000000000136,2023-07-07,-0.022877967302728286,ENTERED,1.7155301606719027,0.0,2023
SHORT,2023-07-17,1957.5,1957.6,2023-07-21,1964.0,1963.9,{},5,5,GC,20,fixed_hold,0,-0.09999999999990905,-6.5,-6.54,0.00526666189874722,-6.200000000000273,2023-07-14,-0.005784746536763863,ENTERED,1.5672419176286467,0.0,2023
LONG,2023-07-24,1963.1,1963.0,2023-07-28,1958.7,1958.8,{},5,5,GC,20,fixed_hold,0,-0.6000000000001364,-4.399999999999864,-4.439999999999864,0.005040625044004039,-3.599999999999909,2023-07-21,0.01740662073252852,ENTERED,1.6359220906782161,0.0,2023
LONG,2023-07-31,1996.5,1996.4,2023-08-04,1978.1000000000001,1978.2,{},5,5,GC,20,fixed_hold,0,0.09999999999990905,-18.399999999999864,-18.439999999999863,0.005948302046083699,-18.299999999999955,2023-07-28,0.016080506276584305,ENTERED,1.3857849345539976,0.0,2023
LONG,2023-08-07,1978.6999999999998,1978.6,2023-08-11,1945.6000000000001,1945.7,{},5,5,GC,20,fixed_hold,0,0.1999999999998181,-33.09999999999968,-33.13999999999968,0.006216922501832662,-33.09999999999968,2023-08-04,0.005409363894637753,ENTERED,1.3247441657086663,0.0,2023
SHORT,2023-08-14,1945.5,1945.6,2023-08-18,1918.5,1918.4,{},5,5,GC,20,fixed_hold,0,-0.20000000000027285,27.0,26.96,0.005642054379705627,27.40000000000009,2023-08-11,-0.025644424650738684,ENTERED,1.457797875710457,0.0,2023
SHORT,2023-08-21,1918.9,1919.0,2023-08-25,1943.3999999999999,1943.3,{},5,5,GC,20,fixed_hold,0,0.09999999999990905,-24.499999999999773,-24.53999999999977,0.004799001128694843,-24.399999999999864,2023-08-18,-0.04156573945735298,ENTERED,1.7134671343134213,0.0,2023
SHORT,2023-08-28,1942.4,1942.5,2023-09-01,1966.3,1966.2,{},5,5,GC,20,fixed_hold,0,-0.3000000000001819,-23.899999999999864,-23.939999999999863,0.0042739054227571675,-23.399999999999864,2023-08-25,-0.02659787617711873,ENTERED,1.9221455113777892,0.0,2023
SHORT,2023-09-04,1966.4,1966.5,2023-09-08,1942.6999999999998,1942.6,{},5,5,GC,20,fixed_hold,0,0.09999999999990905,23.700000000000273,23.660000000000274,0.004142033510110479,23.800000000000182,2023-09-01,-0.006066120715801926,ENTERED,1.9826390307958446,0.0,2023
SHORT,2023-09-11,1942.1000000000001,1942.2,2023-09-15,1945.6999999999998,1945.6,{},5,5,GC,20,fixed_hold,0,0.3000000000001819,-3.5999999999996817,-3.6399999999996817,0.004068331065857355,-3.7000000000000455,2023-09-08,-0.0015932569255275864,ENTERED,2.0178791870607973,0.0,2023
LONG,2023-09-18,1944.8999999999999,1944.8,2023-09-22,1944.8000000000002,1944.9,{},5,5,GC,20,fixed_hold,0,-0.10000000000013642,-0.09999999999968168,-0.13999999999968168,0.004222599334620691,0.20000000000027285,2023-09-15,0.014178482068390341,ENTERED,1.942525100454743,0.0,2023
LONG,2023-09-25,1944.5,1944.4,2023-09-29,1864.5,1864.6,{},5,5,GC,20,fixed_hold,0,0.0,-80.0,-80.04,0.0039511488696720104,-79.80000000000018,2023-09-22,0.0008233417382801367,ENTERED,2.075307468411385,0.0,2023
SHORT,2023-10-02,1863.9,1864.0,2023-10-06,1847.1,1847.0,{},5,5,GC,20,fixed_hold,0,0.29999999999972715,16.800000000000182,16.760000000000183,0.004922107447980393,16.700000000000273,2023-09-29,-0.05167327840504554,ENTERED,1.6654988143151592,0.0,2023
SHORT,2023-10-09,1862.1000000000001,1862.2,2023-10-13,1946.0,1945.9,{},5,5,GC,20,fixed_hold,0,-0.10000000000013642,-83.89999999999986,-83.93999999999987,0.005672381933913394,-83.59999999999991,2023-10-06,-0.049212395758262306,ENTERED,1.4443044316202829,0.0,2023
SHORT,2023-10-16,1938.3000000000002,1938.4,2023-10-20,1993.1999999999998,1993.1,{},5,5,GC,20,fixed_hold,0,0.0,-54.899999999999636,-54.939999999999635,0.010002301747291088,-54.69999999999982,2023-10-13,-0.00800945308569656,ENTERED,0.8189761553365321,0.0,2023
LONG,2023-10-23,1982.8,1982.7,2023-10-27,2016.2,2016.3,{},5,5,GC,20,fixed_hold,0,0.20000000000004547,33.40000000000009,33.36000000000009,0.010878036472481718,33.399999999999864,2023-10-20,0.016418090048763156,ENTERED,0.7533554778576061,0.0,2023
LONG,2023-10-30,2012.8999999999999,2012.8,2023-11-03,1999.8000000000002,1999.9,{},5,5,GC,20,fixed_hold,0,-0.20000000000027285,-13.099999999999682,-13.13999999999968,0.009684678198267549,-12.69999999999959,2023-10-27,0.07253146836906188,ENTERED,0.8464857245193832,0.0,2023
LONG,2023-11-06,1995.8,1995.7,2023-11-10,1942.6000000000001,1942.7,{},5,5,GC,20,fixed_hold,0,0.20000000000004547,-53.19999999999982,-53.23999999999982,0.009323363793242476,-53.200000000000045,2023-11-03,0.07394479647728502,ENTERED,0.8795404608123957,0.0,2023
SHORT,2023-11-13,1944.4,1944.5,2023-11-17,1983.6,1983.5,{},5,5,GC,20,fixed_hold,0,2.2737367544323206e-13,-39.19999999999982,-39.23999999999982,0.007135603602482618,-39.00000000000023,2023-11-10,-0.0016444832725223124,ENTERED,1.1495180581234046,0.0,2023
SHORT,2023-11-20,1976.9,1977.0,2023-11-24,2003.8,2003.7,{},5,5,GC,20,fixed_hold,0,0.10000000000013642,-26.899999999999864,-26.939999999999863,0.006320315234930391,-26.800000000000182,2023-11-17,-0.004816617329787776,ENTERED,1.297379711808921,0.0,2023
SHORT,2023-11-27,2002.9,2003.0,2023-12-01,2091.7999999999997,2091.7,{},5,5,GC,20,fixed_hold,1,-0.2999999999999545,-69.59999999999945,-69.63999999999946,0.006193577324168231,-69.09999999999968,2023-11-24,-0.006249070078857444,ENTERED,1.323591147648113,0.0,2023
LONG,2023-12-04,2136.6,2136.5,2023-12-08,2020.7,2020.8,{},5,5,GC,20,fixed_hold,0,-0.29999999999972715,-115.89999999999986,-115.93999999999987,0.007546145772818603,-115.40000000000032,2023-12-01,0.03612608710636955,ENTERED,1.0856729530065605,0.0,2023
LONG,2023-12-11,2023.1,2023.0,2023-12-15,2033.7,2033.8,{},5,5,GC,20,fixed_hold,0,-0.10000000000013642,10.600000000000136,10.560000000000137,0.011674013315054297,10.900000000000091,2023-12-08,0.008870874950534402,ENTERED,0.7022232969335129,0.0,2023
SHORT,2023-12-18,2031.0,2031.1,2023-12-22,2064.6,2064.5,{},5,5,GC,20,fixed_hold,0,0.09999999999990905,-33.59999999999991,-33.63999999999991,0.012957731996394165,-33.5,2023-12-15,-0.005524634025167563,ENTERED,0.6328151223005192,0.0,2023
SHORT,2023-12-25,2065.9,2066.0,2023-12-29,2071.9,2071.8,{},5,5,GC,20,fixed_hold,0,0.0,-6.0,-6.04,0.013045415244154637,-5.800000000000182,2023-12-22,-0.0006901214892589547,ENTERED,0.6287653587983373,0.0,2023
SHORT,2024-01-01,2072.6,2072.7,2024-01-05,2052.7,2052.6,{},5,5,GC,20,fixed_hold,0,-0.09999999999990905,19.90000000000009,19.860000000000092,0.012143836760751026,20.199999999999818,2023-12-29,-0.030283173414463294,ENTERED,0.6760137463638569,0.0,2024
LONG,2024-01-08,2051.2,2051.1,2024-01-12,2053.5,2053.6,{},5,5,GC,20,fixed_hold,0,-0.10000000000013642,2.300000000000182,2.260000000000182,0.007808142304648877,2.6000000000001364,2024-01-05,0.01573634204275476,ENTERED,1.0513897241573895,0.0,2024
LONG,2024-01-15,2051.5,2051.4,2024-01-19,2031.7,2031.8,{},5,5,GC,20,fixed_hold,0,0.20000000000004547,-19.799999999999955,-19.839999999999954,0.005113724188735423,-19.800000000000182,2024-01-12,0.009735470547743263,ENTERED,1.6048748050713677,0.0,2024
SHORT,2024-01-22,2029.2,2029.3,2024-01-26,2018.3,2018.2,{},5,5,GC,20,fixed_hold,0,-0.09999999999990905,10.900000000000091,10.860000000000092,0.00581263191767476,11.199999999999818,2024-01-19,-0.015839186243642334,ENTERED,1.4106946516089955,0.0,2024
SHORT,2024-01-29,2021.5,2021.6,2024-02-02,2057.2,2057.1,{},5,5,GC,20,fixed_hold,1,0.5,-16.59999999999991,-16.639999999999908,0.0056374642955862204,-16.90000000000009,2024-01-26,-0.02587122309103207,ENTERED,1.4541895809107035,0.0,2024
SHORT,2024-02-05,2056.0,2056.1,2024-02-09,2038.8,2038.7,{},5,5,GC,20,fixed_hold,0,0.09999999999990905,17.200000000000045,17.160000000000046,0.006073429552380917,17.299999999999955,2024-02-02,-0.0071247059004310165,ENTERED,1.348932476179336,0.0,2024
SHORT,2024-02-12,2039.6000000000001,2039.7,2024-02-16,2025.6,2025.5,{},5,5,GC,20,fixed_hold,0,-0.1999999999998181,14.000000000000227,13.960000000000228,0.0059231962384851955,14.399999999999864,2024-02-09,-0.01648476464719728,ENTERED,1.3829774161943473,0.0,2024
SHORT,2024-02-19,2025.6000000000001,2025.7,2024-02-23,2045.8999999999999,2045.8,{},5,5,GC,20,fixed_hold,0,0.0,-20.299999999999727,-20.339999999999726,0.005625010624464251,-20.09999999999991,2024-02-16,-0.012368538581647992,ENTERED,1.4553077084558312,0.0,2024
LONG,2024-02-26,2043.6999999999998,2043.6,2024-03-01,2091.5,2091.6,{},5,5,GC,20,fixed_hold,0,0.20000000000004547,47.80000000000018,47.76000000000018,0.0054310309901596954,47.799999999999955,2024-02-23,0.004251749575335362,ENTERED,1.5059007690684683,0.0,2024
LONG,2024-03-04,2092.4,2092.3,2024-03-08,2186.1,2186.2,{},5,5,GC,20,fixed_hold,0,0.09999999999990905,93.69999999999982,93.65999999999981,0.0064745747560608765,93.79999999999973,2024-03-01,0.01677118273297329,ENTERED,1.2619783566263498,0.0,2024
LONG,2024-03-11,2188.4,2188.3,2024-03-15,2159.3,2159.4,{},5,5,GC,20,fixed_hold,0,0.1999999999998181,-29.09999999999991,-29.139999999999908,0.0068713779401248405,-29.09999999999991,2024-03-08,0.07235002697797532,ENTERED,1.188615995011979,0.0,2024
LONG,2024-03-18,2159.7999999999997,2159.7,2024-03-22,2166.4,2166.5,{},5,5,GC,20,fixed_hold,0,0.1999999999998181,6.600000000000364,6.560000000000364,0.0070913954196799266,6.600000000000364,2024-03-15,0.06610713404097734,ENTERED,1.1514236949956618,0.0,2024
LONG,2024-03-25,2169.6,2169.5,2024-04-01,2269.3,2269.4,{},5,5,GC,20,fixed_hold,1,12.0,79.20000000000027,79.16000000000027,0.009093451365049599,67.40000000000009,2024-03-22,0.05899892462606293,ENTERED,0.8979775999759391,0.0,2024
LONG,2024-04-02,2269.4,2269.3,2024-04-08,2357.6,2357.7,{},5,5,GC,20,fixed_hold,0,-18.5,88.19999999999982,88.15999999999981,0.00905798415835051,106.89999999999964,2024-04-01,0.07494670374548029,ENTERED,0.9016829334897145,-18.59999999999991,2024
LONG,2024-04-09,2357.9,2357.8,2024-04-15,2398.3,2398.4,{},5,5,GC,20,fixed_hold,1,0.29999999999972715,19.40000000000009,19.360000000000092,0.009596911475962377,19.300000000000182,2024-04-08,0.06844745385107753,ENTERED,0.8514221137783807,0.0,2024
LONG,2024-04-16,2398.4,2398.3,2024-04-22,2347.3,2347.4,{},5,5,GC,20,fixed_hold,0,-5.800000000000182,-51.09999999999991,-51.13999999999991,0.010252453541264424,-45.09999999999991,2024-04-15,0.09067652445301588,ENTERED,0.7977206345777318,-6.0,2024
LONG,2024-04-23,2347.2999999999997,2347.2,2024-04-29,2344.2000000000003,2344.3,{},5,5,GC,20,fixed_hold,0,-2.099999999999909,-3.0999999999994543,-3.1399999999994543,0.010909692160191596,-0.7999999999997272,2024-04-22,0.06398585408159607,ENTERED,0.7503696201243601,-2.099999999999909,2024
LONG,2024-04-30,2344.6,2344.5,2024-05-06,2334.5,2334.6,{},5,5,GC,20,fixed_hold,0,-7.400000000000091,-10.099999999999909,-10.139999999999908,0.010349368141358718,-2.5,2024-04-29,0.02389416769008923,ENTERED,0.7915117635806598,-7.400000000000091,2024
SHORT,2024-05-07,2334.7000000000003,2334.8,2024-05-13,2344.2,2344.1,{},5,5,GC,20,fixed_hold,0,0.2000000000007276,-9.499999999999545,-9.539999999999544,0.010649096954384239,-9.500000000000455,2024-05-06,-0.018530360410910385,ENTERED,0.7695514840349946,0.3000000000001819,2024
SHORT,2024-05-14,2343.9,2344.0,2024-05-20,2430.2,2430.1,{},5,5,GC,20,fixed_hold,0,-5.299999999999727,-86.29999999999973,-86.33999999999973,0.009962330447540847,-80.80000000000018,2024-05-13,-0.02264009339559736,ENTERED,0.8228939889683345,-5.199999999999818,2024
LONG,2024-05-21,2430.2999999999997,2430.2,2024-05-27,2353.6,2353.7,{},5,5,GC,20,fixed_hold,0,3.600000000000364,-76.69999999999982,-76.73999999999982,0.009528748331072185,-80.10000000000036,2024-05-20,0.03523046775155403,ENTERED,0.8605826706840297,3.600000000000364,2024
LONG,2024-05-28,2353.9,2353.8,2024-06-03,2370.8,2370.9,{},5,5,GC,20,fixed_hold,1,-2.5,-4.099999999999909,-4.139999999999909,0.011499169375745426,-1.400000000000091,2024-05-27,0.004009725717697421,ENTERED,0.7136939062655988,-1.5,2024
LONG,2024-06-04,2370.9,2370.8,2024-06-10,2326.9,2327.0,{},5,5,GC,20,fixed_hold,0,4.5,-44.0,-44.04,0.010458922815268532,-48.30000000000018,2024-06-03,0.006531144947167666,ENTERED,0.7850626882734085,4.400000000000091,2024
SHORT,2024-06-11,2327.0,2327.1,2024-06-17,2335.6,2335.5,{},5,5,GC,20,fixed_hold,0,4.700000000000273,-8.599999999999909,-8.639999999999908,0.013035879692499792,-13.100000000000364,2024-06-10,-0.01610962812217276,ENTERED,0.6299991929021818,4.800000000000182,2024
SHORT,2024-06-18,2335.5,2335.6,2024-06-24,2343.4,2343.3,{},5,5,GC,20,fixed_hold,0,3.600000000000364,-7.900000000000091,-7.940000000000091,0.012196370569905399,-11.300000000000637,2024-06-17,-0.047462266971847744,ENTERED,0.6735666219159167,3.5,2024
SHORT,2024-06-25,2343.2000000000003,2343.3,2024-07-01,2341.7999999999997,2341.7,{},5,5,GC,20,fixed_hold,0,1.8999999999996362,1.4000000000005457,1.3600000000005457,0.011698684985274441,-0.2999999999992724,2024-06-24,-0.013258832905880036,ENTERED,0.7028935920492028,2.0,2024
SHORT,2024-07-02,2341.5,2341.6,2024-07-08,2368.9,2368.8,{},5,5,GC,20,fixed_hold,0,5.400000000000091,-27.40000000000009,-27.44000000000009,0.011743395080632168,-32.600000000000364,2024-07-01,-0.012315998144164397,ENTERED,0.700391567592136,5.5,2024
LONG,2024-07-09,2369.1,2369.0,2024-07-15,2427.0,2427.1,{},5,5,GC,20,fixed_hold,0,-2.800000000000182,57.90000000000009,57.86000000000009,0.00905362132707135,60.90000000000009,2024-07-08,0.01796304254404868,ENTERED,0.9096726619589972,-2.800000000000182,2024
LONG,2024-07-16,2427.2,2427.1,2024-07-22,2396.6,2396.7,{},5,5,GC,20,fixed_hold,0,10.700000000000273,-30.59999999999991,-30.639999999999908,0.00912513846504256,-41.100000000000364,2024-07-15,0.03922072361378692,ENTERED,0.9030312929856298,10.599999999999909,2024
LONG,2024-07-23,2396.7999999999997,2396.7,2024-07-29,2378.1,2378.2,{},5,5,GC,20,fixed_hold,0,11.000000000000455,-18.699999999999818,-18.739999999999817,0.009945662697611572,-29.500000000000455,2024-07-22,0.022788375368070657,ENTERED,0.8289284778895076,10.700000000000273,2024
LONG,2024-07-30,2378.2999999999997,2378.2,2024-08-05,2445.8,2445.9,{},5,5,GC,20,fixed_hold,1,-2.700000000000273,20.500000000000455,20.460000000000456,0.010202927080666571,23.400000000000546,2024-07-29,0.015586966733569074,ENTERED,0.8086757972323559,-2.900000000000091,2024
LONG,2024-08-06,2446.1,2446.0,2024-08-12,2515.5,2515.6,{},5,5,GC,20,fixed_hold,0,-3.5000000000004547,69.40000000000009,69.36000000000008,0.010468116401758572,73.10000000000036,2024-08-05,0.01278201211711849,ENTERED,0.7885158796679496,-3.799999999999727,2024
LONG,2024-08-13,2515.7,2515.6,2024-08-19,2541.7000000000003,2541.8,{},5,5,GC,20,fixed_hold,0,-0.6999999999998181,26.000000000000455,25.960000000000456,0.011245790954475338,26.90000000000009,2024-08-12,0.01662220764800426,ENTERED,0.7341269442327254,-1.0,2024
LONG,2024-08-20,2542.0,2541.9,2024-08-26,2550.6,2550.7,{},5,5,GC,20,fixed_hold,0,2.700000000000273,8.599999999999909,8.55999999999991,0.010548214438723813,6.099999999999454,2024-08-19,0.04023958461511712,ENTERED,0.7836648363003482,2.5,2024
LONG,2024-08-27,2550.9,2550.8,2024-09-02,2529.0,2529.1,{},5,5,GC,20,fixed_hold,0,-0.7000000000002728,-21.90000000000009,-21.94000000000009,0.010058016840254994,-21.0,2024-08-26,0.05200228717574462,ENTERED,0.8226613866988851,-0.900000000000091,2024
LONG,2024-09-03,2529.2999999999997,2529.2,2024-09-09,2535.5,2535.6,{},5,5,GC,20,fixed_hold,0,-0.599999999999909,6.200000000000273,6.160000000000273,0.008908965059910325,7.0,2024-09-02,0.03401610858988491,ENTERED,0.9292908906455456,-0.7000000000002728,2024
LONG,2024-09-10,2535.7999999999997,2535.7,2024-09-16,2610.7000000000003,2610.8,{},5,5,GC,20,fixed_hold,0,0.6000000000003638,74.90000000000055,74.86000000000054,0.007338766071060947,74.5,2024-09-09,0.00795038956908889,ENTERED,1.1282334920525399,0.7000000000002728,2024
LONG,2024-09-17,2610.7999999999997,2610.7,2024-09-23,2651.0,2651.1,{},5,5,GC,20,fixed_hold,0,-2.5000000000004547,40.20000000000027,40.160000000000274,0.006957405432988844,42.900000000000546,2024-09-16,0.027146116925013786,ENTERED,1.1892855980494905,-2.5,2024
LONG,2024-09-24,2651.1,2651.0,2024-09-30,2657.1,2657.2,{},5,5,GC,20,fixed_hold,0,4.699999999999818,6.0,5.96,0.0072755171287361125,1.5,2024-09-23,0.03936174383502555,ENTERED,1.1368796425555412,4.599999999999909,2024
