direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2010-11-04,1348.3999999999999,1348.3,2010-11-04,1386.9,1387.0,{},1,1,GC,5,fixed_hold,0,0.0,38.50000000000023,38.46000000000023,0.010517004487437268,38.700000000000045,2010-11-03,0.01528614457831301,ENTERED,0.682411560426263,0.0,2010
LONG,2010-11-05,1387.1,1387.0,2010-11-05,1393.8000000000002,1393.9,{},1,1,GC,5,fixed_hold,0,0.0,6.700000000000273,6.660000000000273,0.012127951984343549,6.900000000000091,2010-11-04,0.032378116858950534,ENTERED,0.5917673035436694,0.0,2010
LONG,2010-11-08,1395.5,1395.4,2010-11-08,1405.8000000000002,1405.9,{},1,1,GC,5,fixed_hold,0,0.0,10.300000000000182,10.260000000000183,0.012038386238509264,10.5,2010-11-05,0.025077217237829075,ENTERED,0.6104959231287599,0.0,2010
LONG,2010-11-09,1405.8999999999999,1405.8,2010-11-09,1395.7,1395.8,{},1,1,GC,5,fixed_hold,0,0.0,-10.199999999999818,-10.239999999999817,0.01212059694724489,-10.0,2010-11-08,0.038407563335548955,ENTERED,0.6063550955161369,0.0,2010
LONG,2010-11-10,1395.8,1395.7,2010-11-10,1400.6000000000001,1400.7,{},1,1,GC,5,fixed_hold,0,0.0,4.800000000000182,4.760000000000182,0.012274504631170649,5.0,2010-11-09,0.029047478619876,ENTERED,0.6226266982704389,0.0,2010
LONG,2010-11-11,1401.1,1401.0,2010-11-11,1406.6000000000001,1406.7,{},1,1,GC,5,fixed_hold,0,0.0,5.500000000000227,5.460000000000227,0.011821913292558483,5.7000000000000455,2010-11-10,0.03886375435733891,ENTERED,0.6464634025206107,0.0,2010
LONG,2010-11-12,1406.8999999999999,1406.8,2010-11-12,1368.1000000000001,1368.2,{},1,1,GC,5,fixed_hold,0,0.0,-38.79999999999973,-38.839999999999726,0.011824823909566266,-38.59999999999991,2010-11-11,0.014203316510453812,ENTERED,0.6780341951636231,0.0,2010
SHORT,2010-11-15,1369.7,1369.8,2010-11-15,1357.3999999999999,1357.3,{},1,1,GC,5,fixed_hold,0,0.0,12.300000000000182,12.260000000000183,0.013331608563393802,12.5,2010-11-12,-0.01843747758088843,ENTERED,0.6014004179877673,0.0,2010
SHORT,2010-11-16,1357.3000000000002,1357.4,2010-11-16,1339.3,1339.2,{},1,1,GC,5,fixed_hold,0,0.0,18.000000000000227,17.96000000000023,0.01345098720762992,18.200000000000045,2010-11-15,-0.034568603741375825,ENTERED,0.5965342895273151,0.0,2010
SHORT,2010-11-17,1339.0,1339.1,2010-11-17,1341.1999999999998,1341.1,{},1,1,GC,5,fixed_hold,0,0.0,-2.199999999999818,-2.239999999999818,0.012471031213961899,-2.0,2010-11-16,-0.04055022209485615,ENTERED,0.6434091102555581,0.0,2010
SHORT,2010-11-18,1341.2,1341.3,2010-11-18,1362.3999999999999,1362.3,{},1,1,GC,5,fixed_hold,0,0.0,-21.199999999999818,-21.239999999999817,0.012184267959477087,-21.0,2010-11-17,-0.042550153494681275,ENTERED,0.6819542387990639,0.0,2010
SHORT,2010-11-19,1362.2,1362.3,2010-11-19,1353.6999999999998,1353.6,{},1,1,GC,5,fixed_hold,0,0.0,8.500000000000227,8.460000000000228,0.012035626822279977,8.700000000000045,2010-11-18,-0.03156323309874198,ENTERED,0.6903764385787908,0.0,2010
SHORT,2010-11-22,1358.8000000000002,1358.9,2010-11-22,1363.3999999999999,1363.3,{},1,1,GC,5,fixed_hold,0,0.0,-4.599999999999682,-4.639999999999682,0.012160981567103296,-4.399999999999864,2010-11-19,-0.010670954538810284,ENTERED,0.692325671797381,0.0,2010
LONG,2010-11-23,1363.5,1363.4,2010-11-23,1371.2,1371.3,{},1,1,GC,5,fixed_hold,0,0.0,7.7000000000000455,7.660000000000045,0.012069457954481822,7.899999999999864,2010-11-22,0.004420540779488613,ENTERED,0.6975756297352149,0.0,2010
LONG,2010-11-24,1371.3999999999999,1371.3,2010-11-24,1373.5,1373.6,{},1,1,GC,5,fixed_hold,0,0.0,2.1000000000001364,2.0600000000001364,0.012119502296611146,2.2999999999999545,2010-11-23,0.023969534050179098,ENTERED,0.7271870102026926,0.0,2010
LONG,2010-11-25,1373.1999999999998,1373.1,2010-11-25,1372.0,1372.1,{},1,1,GC,5,fixed_hold,0,0.0,-1.199999999999818,-1.2399999999998181,0.011823939595513682,-1.0,2010-11-24,0.02423383789426592,ENTERED,0.7453644844025816,0.0,2010
LONG,2010-11-26,1372.3999999999999,1372.3,2010-11-26,1363.1000000000001,1363.2,{},1,1,GC,5,fixed_hold,0,0.0,-9.299999999999727,-9.339999999999726,0.011602964928084098,-9.099999999999909,2010-11-25,0.007193716508845371,ENTERED,0.7826706769449845,0.0,2010
LONG,2010-11-29,1356.6999999999998,1356.6,2010-11-29,1365.5,1365.6,{},1,1,GC,5,fixed_hold,0,0.0,8.800000000000182,8.760000000000183,0.011418154054923864,9.0,2010-11-26,0.007092198581560627,ENTERED,0.7953387536329792,0.0,2010
LONG,2010-11-30,1365.8999999999999,1365.8,2010-11-30,1383.8000000000002,1383.9,{},1,1,GC,5,fixed_hold,0,0.0,17.90000000000032,17.86000000000032,0.011372279471918663,18.100000000000136,2010-11-29,0.0016870828137607319,ENTERED,0.8142096993274466,0.0,2010
LONG,2010-12-01,1384.8,1384.7,2010-12-01,1388.7,1388.8,{},1,1,GC,5,fixed_hold,0,0.0,3.900000000000091,3.860000000000091,0.011732495219109488,4.099999999999909,2010-11-30,0.009188361408882129,ENTERED,0.7892115084280759,0.0,2010
LONG,2010-12-02,1389.1,1389.0,2010-12-02,1387.3000000000002,1387.4,{},1,1,GC,5,fixed_hold,0,0.0,-1.7999999999997272,-1.8399999999997272,0.011624346103939602,-1.599999999999909,2010-12-01,0.011065812463599167,ENTERED,0.8152323355313804,0.0,2010
LONG,2010-12-03,1387.8,1387.7,2010-12-03,1415.9,1416.0,{},1,1,GC,5,fixed_hold,0,0.0,28.100000000000136,28.060000000000137,0.009712229688170294,28.299999999999955,2010-12-02,0.011150790758690965,ENTERED,0.9757329807471933,0.0,2010
LONG,2010-12-06,1411.3999999999999,1411.3,2010-12-06,1422.3000000000002,1422.4,{},1,1,GC,5,fixed_hold,0,0.0,10.900000000000318,10.86000000000032,0.010707406956378956,11.100000000000136,2010-12-03,0.0387323943661968,ENTERED,0.8852051175842142,0.0,2010
LONG,2010-12-07,1422.3999999999999,1422.3,2010-12-07,1401.2,1401.3,{},1,1,GC,5,fixed_hold,0,0.0,-21.199999999999818,-21.239999999999817,0.010589674780608321,-21.0,2010-12-06,0.041593438781488024,ENTERED,0.8950465080570671,0.0,2010
LONG,2010-12-08,1401.3999999999999,1401.3,2010-12-08,1384.7,1384.8,{},1,1,GC,5,fixed_hold,0,0.0,-16.699999999999818,-16.739999999999817,0.011016598252131686,-16.5,2010-12-07,0.012573162800780135,ENTERED,0.8673287831595021,0.0,2010
SHORT,2010-12-09,1384.7,1384.8,2010-12-09,1387.5,1387.4,{},1,1,GC,5,fixed_hold,0,0.0,-2.7999999999999545,-2.8399999999999546,0.011305246771852111,-2.6000000000001364,2010-12-08,-0.002880184331797264,ENTERED,0.8451839176450899,0.0,2010
SHORT,2010-12-10,1387.2,1387.3,2010-12-10,1385.6,1385.5,{},1,1,GC,5,fixed_hold,0,0.0,1.6000000000001364,1.5600000000001364,0.011264282561131433,1.7999999999999545,2010-12-09,-2.220446049250313e-16,ENTERED,0.8622146715036555,0.0,2010
SHORT,2010-12-13,1381.4,1381.5,2010-12-13,1397.1,1397.0,{},1,1,GC,5,fixed_hold,0,0.0,-15.699999999999818,-15.739999999999817,0.009354348470804425,-15.5,2010-12-10,-0.02153954802259883,ENTERED,1.0214514443630505,0.0,2010
SHORT,2010-12-14,1397.1000000000001,1397.2,2010-12-14,1397.3,1397.2,{},1,1,GC,5,fixed_hold,0,0.0,-0.1999999999998181,-0.2399999999998181,0.009270704937032949,-0.0,2010-12-13,-0.017857142857142905,ENTERED,1.0306673355992404,0.0,2010
SHORT,2010-12-15,1397.2,1397.3,2010-12-15,1381.1,1381.0,{},1,1,GC,5,fixed_hold,0,0.0,16.100000000000136,16.060000000000137,0.008602618821001417,16.299999999999955,2010-12-14,-0.002925854563619379,ENTERED,1.101786750181745,0.0,2010
SHORT,2010-12-16,1380.9,1381.0,2010-12-16,1371.3,1371.2,{},1,1,GC,5,fixed_hold,0,0.0,9.600000000000136,9.560000000000137,0.009136956567065273,9.799999999999955,2010-12-15,-0.0027440785673021884,ENTERED,1.0373532329143833,0.0,2010
SHORT,2010-12-17,1371.1000000000001,1371.2,2010-12-17,1376.1999999999998,1376.1,{},1,1,GC,5,fixed_hold,0,0.0,-5.099999999999682,-5.139999999999682,0.008673747710219592,-4.899999999999864,2010-12-16,-0.01167651722646701,ENTERED,1.0925545842397886,0.0,2010
SHORT,2010-12-20,1381.8000000000002,1381.9,2010-12-20,1386.1,1386.0,{},1,1,GC,5,fixed_hold,0,0.0,-4.299999999999727,-4.339999999999727,0.008551001096131002,-4.099999999999909,2010-12-17,-0.006784554312522784,ENTERED,1.1082378211397441,0.0,2010
SHORT,2010-12-21,1386.0,1386.1,2010-12-21,1387.1999999999998,1387.1,{},1,1,GC,5,fixed_hold,0,0.0,-1.199999999999818,-1.2399999999998181,0.008552096817545684,-1.0,2010-12-20,-0.007874015748031482,ENTERED,1.0938075971746277,0.0,2010
SHORT,2010-12-22,1387.2,1387.3,2010-12-22,1387.0,1386.9,{},1,1,GC,5,fixed_hold,0,0.0,0.20000000000004547,0.16000000000004547,0.008470604627786078,0.3999999999998636,2010-12-21,-0.0072287432006871155,ENTERED,1.1043306684530414,0.0,2010
LONG,2010-12-23,1387.1,1387.0,2010-12-23,1379.0,1379.1,{},1,1,GC,5,fixed_hold,0,0.0,-8.099999999999909,-8.139999999999908,0.008468283375010176,-7.900000000000091,2010-12-22,0.004272266473570374,ENTERED,1.0947561065788978,0.0,2010
LONG,2010-12-27,1373.6999999999998,1373.6,2010-12-27,1385.6000000000001,1385.7,{},1,1,GC,5,fixed_hold,0,0.0,11.900000000000318,11.86000000000032,0.008573556105858337,12.100000000000136,2010-12-23,0.005761376896149528,ENTERED,1.0813138472025916,0.0,2010
LONG,2010-12-28,1385.8,1385.7,2010-12-28,1405.5,1405.6,{},1,1,GC,5,fixed_hold,0,0.0,19.700000000000045,19.660000000000046,0.008474623925777048,19.899999999999864,2010-12-27,0.006976237192064749,ENTERED,1.0926054454563399,0.0,2010
LONG,2010-12-29,1405.8999999999999,1405.8,2010-12-29,1411.6000000000001,1411.7,{},1,1,GC,5,fixed_hold,0,0.0,5.700000000000273,5.660000000000273,0.008997868018864291,5.900000000000091,2010-12-28,0.014141414141414232,ENTERED,1.029068244842661,0.0,2010
LONG,2010-12-30,1411.8999999999999,1411.8,2010-12-30,1406.0,1406.1,{},1,1,GC,5,fixed_hold,0,0.0,-5.899999999999864,-5.939999999999864,0.008584853264180549,-5.7000000000000455,2010-12-29,0.017734842477110657,ENTERED,1.064311326693063,0.0,2010
LONG,2010-12-31,1406.1999999999998,1406.1,2010-12-31,1421.9,1422.0,{},1,1,GC,5,fixed_hold,0,0.0,15.700000000000273,15.660000000000274,0.008633287523464829,15.900000000000091,2010-12-30,0.013843824356478462,ENTERED,1.0583403532236704,0.0,2010
LONG,2011-01-03,1417.8,1417.7,2011-01-03,1415.1000000000001,1415.2,{},1,1,GC,5,fixed_hold,0,0.0,-2.699999999999818,-2.739999999999818,0.008942168467827031,-2.5,2010-12-31,0.031107243854687994,ENTERED,1.0155590836278745,0.0,2011
LONG,2011-01-04,1415.3,1415.2,2011-01-04,1384.4,1384.5,{},1,1,GC,5,fixed_hold,0,0.0,-30.899999999999864,-30.939999999999863,0.007778125372485456,-30.700000000000045,2011-01-03,0.021288879266796457,ENTERED,1.1675435892248436,0.0,2011
SHORT,2011-01-05,1384.4,1384.5,2011-01-05,1376.0,1375.9,{},1,1,GC,5,fixed_hold,0,0.0,8.400000000000091,8.360000000000092,0.009076622280035212,8.599999999999909,2011-01-04,-0.015011383039271409,ENTERED,1.0,0.0,2011
SHORT,2011-01-06,1375.7,1375.8,2011-01-06,1370.8999999999999,1370.8,{},1,1,GC,5,fixed_hold,0,0.0,4.800000000000182,4.760000000000182,0.008592305241966646,5.0,2011-01-05,-0.025359495643550112,ENTERED,1.0563663678640114,0.0,2011
SHORT,2011-01-07,1370.8000000000002,1370.9,2011-01-07,1369.8,1369.7,{},1,1,GC,5,fixed_hold,0,0.0,1.0000000000002274,0.9600000000002273,0.008235831812965744,1.2000000000000455,2011-01-06,-0.02510490007823052,ENTERED,1.092526926630394,0.0,2011
SHORT,2011-01-10,1370.5,1370.6,2011-01-10,1375.1999999999998,1375.1,{},1,1,GC,5,fixed_hold,0,0.0,-4.699999999999818,-4.739999999999818,0.008217311851446155,-4.5,2011-01-07,-0.03677918424753868,ENTERED,1.0949892351086528,0.0,2011
SHORT,2011-01-11,1375.1000000000001,1375.2,2011-01-11,1381.8999999999999,1381.8,{},1,1,GC,5,fixed_hold,0,0.0,-6.799999999999727,-6.839999999999727,0.008277086994515412,-6.599999999999909,2011-01-10,-0.028335217637083243,ENTERED,1.0803521182938294,0.0,2011
SHORT,2011-01-12,1381.7,1381.8,2011-01-12,1386.5,1386.4,{},1,1,GC,5,fixed_hold,0,0.0,-4.7999999999999545,-4.839999999999955,0.008122720205897799,-4.600000000000136,2011-01-11,-0.0019501625135426304,ENTERED,1.1008834775983347,0.0,2011
LONG,2011-01-13,1386.6,1386.5,2011-01-13,1375.5,1375.6,{},1,1,GC,5,fixed_hold,0,0.0,-11.099999999999909,-11.139999999999908,0.00816742972740485,-10.900000000000091,2011-01-12,0.007631368558761675,ENTERED,1.0790597451540789,0.0,2011
LONG,2011-01-14,1375.6999999999998,1375.6,2011-01-14,1361.3000000000002,1361.4,{},1,1,GC,5,fixed_hold,0,0.0,-14.399999999999636,-14.439999999999635,0.007932828360823584,-14.199999999999818,2011-01-13,0.0035016049022471574,ENTERED,1.1109713004432566,0.0,2011
SHORT,2011-01-17,1363.5,1363.6,2011-01-17,1360.6,1360.5,{},1,1,GC,5,fixed_hold,0,0.0,2.900000000000091,2.860000000000091,0.008111968500538233,3.099999999999909,2011-01-14,-0.006059721106811411,ENTERED,1.0692531300687478,0.0,2011
SHORT,2011-01-18,1360.4,1360.5,2011-01-18,1368.1999999999998,1368.1,{},1,1,GC,5,fixed_hold,0,0.0,-7.799999999999727,-7.839999999999727,0.008059894071769767,-7.599999999999909,2011-01-17,-0.010617409642934894,ENTERED,1.0761615019978839,0.0,2011
SHORT,2011-01-19,1368.1000000000001,1368.2,2011-01-19,1369.1,1369.0,{},1,1,GC,5,fixed_hold,0,0.0,-0.9999999999997726,-1.0399999999997727,0.007986375454500186,-0.7999999999999545,2011-01-18,-0.00991460413952805,ENTERED,1.0810019604826016,0.0,2011
SHORT,2011-01-20,1368.6000000000001,1368.7,2011-01-20,1347.3,1347.2,{},1,1,GC,5,fixed_hold,0,0.0,21.300000000000182,21.260000000000183,0.007985168513426039,21.5,2011-01-19,-0.012550490478938303,ENTERED,1.0811653516076787,0.0,2011
SHORT,2011-01-21,1347.2,1347.3,2011-01-21,1342.0,1341.9,{},1,1,GC,5,fixed_hold,0,0.0,5.2000000000000455,5.160000000000045,0.00868404155808138,5.399999999999864,2011-01-20,-0.020645536493166472,ENTERED,0.9941554822973735,0.0,2011
SHORT,2011-01-24,1344.7,1344.8,2011-01-24,1337.6,1337.5,{},1,1,GC,5,fixed_hold,0,0.0,7.100000000000136,7.060000000000136,0.008649083397133025,7.2999999999999545,2011-01-21,-0.014323490524460025,ENTERED,1.0,0.0,2011
SHORT,2011-01-25,1337.3000000000002,1337.4,2011-01-25,1331.0,1330.9,{},1,1,GC,5,fixed_hold,0,0.0,6.300000000000182,6.260000000000182,0.00853617848849944,6.5,2011-01-24,-0.016905549430356492,ENTERED,1.011376172030168,0.0,2011
SHORT,2011-01-26,1330.9,1331.0,2011-01-26,1343.1,1343.0,{},1,1,GC,5,fixed_hold,0,0.0,-12.199999999999818,-12.239999999999817,0.007667587058615155,-12.0,2011-01-25,-0.027190994810320834,ENTERED,1.1259458102617343,0.0,2011
SHORT,2011-01-27,1342.9,1343.0,2011-01-27,1314.3999999999999,1314.3,{},1,1,GC,5,fixed_hold,0,0.0,28.500000000000227,28.46000000000023,0.007965012316561815,28.700000000000045,2011-01-26,-0.018991964937910888,ENTERED,1.0800509125533697,0.0,2011
SHORT,2011-01-28,1314.7,1314.8,2011-01-28,1338.1,1338.0,{},1,1,GC,5,fixed_hold,0,0.0,-23.399999999999864,-23.439999999999863,0.009019065559612783,-23.200000000000045,2011-01-27,-0.024421021377672325,ENTERED,0.957226385194996,0.0,2011
SHORT,2011-01-31,1345.3000000000002,1345.4,2011-01-31,1333.3999999999999,1333.3,{},1,1,GC,5,fixed_hold,0,0.0,11.900000000000318,11.86000000000032,0.009693643685904734,12.100000000000136,2011-01-28,-0.002906326849988927,ENTERED,0.8906132516525503,0.0,2011
SHORT,2011-02-01,1333.2,1333.3,2011-02-01,1343.1999999999998,1343.1,{},1,1,GC,5,fixed_hold,0,0.0,-9.999999999999773,-10.039999999999772,0.009685479807993475,-9.799999999999955,2011-01-31,-0.0031401869158877993,ENTERED,0.8929948302607469,0.0,2011
LONG,2011-02-02,1343.1999999999998,1343.1,2011-02-02,1335.5,1335.6,{},1,1,GC,5,fixed_hold,0,0.0,-7.699999999999818,-7.739999999999818,0.008867160539482907,-7.5,2011-02-01,0.009166729280937425,ENTERED,0.9754062034425961,0.0,2011
SHORT,2011-02-03,1335.4,1335.5,2011-02-03,1353.0,1352.9,{},1,1,GC,5,fixed_hold,0,0.0,-17.59999999999991,-17.639999999999908,0.008850628793361577,-17.40000000000009,2011-02-02,-0.005510052122114639,ENTERED,0.9800148568794734,0.0,2011
LONG,2011-02-04,1353.0,1352.9,2011-02-04,1349.0,1349.1,{},1,1,GC,5,fixed_hold,0,0.0,-4.0,-4.04,0.00939413983408441,-3.800000000000182,2011-02-03,0.02936924598645696,ENTERED,0.9233147327389096,0.0,2011
LONG,2011-02-07,1345.6,1345.5,2011-02-07,1351.4,1351.5,{},1,1,GC,5,fixed_hold,0,0.0,5.800000000000182,5.760000000000182,0.00940695074681728,6.0,2011-02-04,0.00829596412556044,ENTERED,0.9231515920309791,0.0,2011
LONG,2011-02-08,1351.3999999999999,1351.3,2011-02-08,1363.1000000000001,1363.2,{},1,1,GC,5,fixed_hold,0,0.0,11.700000000000273,11.660000000000274,0.009362906126832228,11.900000000000091,2011-02-07,0.013650341258531373,ENTERED,0.9274942459579556,0.0,2011
LONG,2011-02-09,1363.1,1363.0,2011-02-09,1364.5,1364.6,{},1,1,GC,5,fixed_hold,0,0.0,1.400000000000091,1.360000000000091,0.00952099529485667,1.599999999999909,2011-02-08,0.014965378601742518,ENTERED,0.9256537123779768,0.0,2011
LONG,2011-02-10,1364.6999999999998,1364.6,2011-02-10,1364.2,1364.3,{},1,1,GC,5,fixed_hold,0,0.0,-0.4999999999997726,-0.5399999999997727,0.009484406031148604,-0.2999999999999545,2011-02-09,0.02171308775082359,ENTERED,0.9292247307077821,0.0,2011
LONG,2011-02-11,1364.3999999999999,1364.3,2011-02-11,1356.6000000000001,1356.7,{},1,1,GC,5,fixed_hold,0,0.0,-7.799999999999727,-7.839999999999727,0.00933857301578782,-7.599999999999909,2011-02-10,0.008426343410451453,ENTERED,0.9477495949754504,0.0,2011
LONG,2011-02-14,1356.3999999999999,1356.3,2011-02-14,1362.2,1362.3,{},1,1,GC,5,fixed_hold,0,0.0,5.800000000000182,5.760000000000182,0.009130163071400712,6.0,2011-02-11,0.005633385219776077,ENTERED,0.9693834298628524,0.0,2011
LONG,2011-02-15,1362.1,1362.0,2011-02-15,1372.1000000000001,1372.2,{},1,1,GC,5,fixed_hold,0,0.0,10.000000000000227,9.960000000000228,0.00917825709172686,10.200000000000045,2011-02-14,0.0079911209766923,ENTERED,0.9661050514128254,0.0,2011
LONG,2011-02-16,1372.3,1372.2,2011-02-16,1375.9,1376.0,{},1,1,GC,5,fixed_hold,0,0.0,3.6000000000001364,3.5600000000001364,0.009238577489306581,3.7999999999999545,2011-02-15,0.00660211267605626,ENTERED,0.9597971711279599,0.0,2011
LONG,2011-02-17,1376.0,1375.9,2011-02-17,1384.2,1384.3,{},1,1,GC,5,fixed_hold,0,0.0,8.200000000000045,8.160000000000046,0.009256249023848298,8.399999999999864,2011-02-16,0.008354096438516923,ENTERED,0.9660682685597533,0.0,2011
LONG,2011-02-18,1384.3999999999999,1384.3,2011-02-18,1389.3000000000002,1389.4,{},1,1,GC,5,fixed_hold,0,0.0,4.900000000000318,4.860000000000318,0.008502634744171074,5.100000000000136,2011-02-17,0.01465953236091777,ENTERED,1.0428720986235156,0.0,2011
LONG,2011-02-21,1391.6,1391.5,2011-02-21,1408.8000000000002,1408.9,{},1,1,GC,5,fixed_hold,0,0.0,17.200000000000273,17.160000000000274,0.008421655582298725,17.40000000000009,2011-02-18,0.02410260190167346,ENTERED,1.0528999260098666,0.0,2011
LONG,2011-02-22,1408.8999999999999,1408.8,2011-02-22,1400.0,1400.1,{},1,1,GC,5,fixed_hold,0,0.0,-8.899999999999864,-8.939999999999863,0.008758004974303336,-8.700000000000045,2011-02-21,0.03420685605226459,ENTERED,1.0105759039107658,0.0,2011
LONG,2011-02-23,1400.1,1400.0,2011-02-23,1414.6000000000001,1414.7,{},1,1,GC,5,fixed_hold,0,0.0,14.500000000000227,14.460000000000228,0.008822375406687365,14.700000000000045,2011-02-22,0.020332313073896158,ENTERED,1.003202469331876,0.0,2011
LONG,2011-02-24,1414.8999999999999,1414.8,2011-02-24,1403.3000000000002,1403.4,{},1,1,GC,5,fixed_hold,0,0.0,-11.599999999999682,-11.63999999999968,0.008879202213642608,-11.399999999999864,2011-02-23,0.028125000000000178,ENTERED,0.9967819833816681,0.0,2011
LONG,2011-02-25,1403.1999999999998,1403.1,2011-02-25,1409.9,1410.0,{},1,1,GC,5,fixed_hold,0,0.0,6.700000000000273,6.660000000000273,0.0073464358612129665,6.900000000000091,2011-02-24,0.013797587228202346,ENTERED,1.2047513870079924,0.0,2011
LONG,2011-02-28,1414.3999999999999,1414.3,2011-02-28,1411.2,1411.3,{},1,1,GC,5,fixed_hold,0,0.0,-3.199999999999818,-3.239999999999818,0.006495969800764728,-3.0,2011-02-25,0.014826543831869987,ENTERED,1.3581306067107586,0.0,2011
LONG,2011-03-01,1411.3,1411.2,2011-03-01,1433.9,1434.0,{},1,1,GC,5,fixed_hold,0,0.0,22.600000000000136,22.560000000000137,0.006348770372791766,22.799999999999955,2011-02-28,0.0017034565973452764,ENTERED,1.3896195465654984,0.0,2011
LONG,2011-03-02,1434.1,1434.0,2011-03-02,1433.4,1433.5,{},1,1,GC,5,fixed_hold,0,0.0,-0.6999999999998181,-0.7399999999998181,0.006945801032541035,-0.5,2011-03-01,0.02421255624598273,ENTERED,1.2688449609955421,0.0,2011
LONG,2011-03-03,1433.6999999999998,1433.6,2011-03-03,1415.0,1415.1,{},1,1,GC,5,fixed_hold,0,0.0,-18.699999999999818,-18.739999999999817,0.006687093732275609,-18.5,2011-03-02,0.013289036544850363,ENTERED,1.3179334690166253,0.0,2011
LONG,2011-03-04,1415.1,1415.0,2011-03-04,1433.0,1433.1,{},1,1,GC,5,fixed_hold,0,0.0,17.90000000000009,17.860000000000092,0.007244560125153627,18.09999999999991,2011-03-03,0.0083368961094481,ENTERED,1.2089077629288936,0.0,2011
LONG,2011-03-07,1435.8999999999999,1435.8,2011-03-07,1431.8000000000002,1431.9,{},1,1,GC,5,fixed_hold,0,0.0,-4.099999999999682,-4.139999999999682,0.007498728199632844,-3.8999999999998636,2011-03-04,0.016382978723404218,ENTERED,1.1679320467612293,0.0,2011
LONG,2011-03-08,1432.0,1431.9,2011-03-08,1428.5,1428.6,{},1,1,GC,5,fixed_hold,0,0.0,-3.5,-3.54,0.007544772416845624,-3.300000000000182,2011-03-07,0.014596471338482297,ENTERED,1.1510011274418361,0.0,2011
SHORT,2011-03-09,1428.5,1428.6,2011-03-09,1429.8,1429.7,{},1,1,GC,5,fixed_hold,0,0.0,-1.2999999999999545,-1.3399999999999546,0.007504155882982609,-1.1000000000001364,2011-03-08,-0.003765690376569042,ENTERED,1.1572309655472952,0.0,2011
SHORT,2011-03-10,1429.7,1429.8,2011-03-10,1412.6,1412.5,{},1,1,GC,5,fixed_hold,0,0.0,17.100000000000136,17.060000000000137,0.007506800748414498,17.299999999999955,2011-03-09,-0.0026508545517962556,ENTERED,1.1554519696092325,0.0,2011
SHORT,2011-03-11,1412.5,1412.6,2011-03-11,1419.6999999999998,1419.6,{},1,1,GC,5,fixed_hold,0,0.0,-7.199999999999818,-7.239999999999818,0.008156803769083443,-7.0,2011-03-10,-0.0018373259840293032,ENTERED,1.0633757971591165,0.0,2011
SHORT,2011-03-14,1427.3000000000002,1427.4,2011-03-14,1426.5,1426.4,{},1,1,GC,5,fixed_hold,0,0.0,0.8000000000001819,0.7600000000001819,0.007997568531361098,1.0,2011-03-11,-0.009420138162026359,ENTERED,1.0814641179024753,0.0,2011
