aligned_1h_4h,candidate,depth_bucket,direction,entry_fill,entry_theo,entry_ts,exit_px,exit_ts,extras,hold_sec,horizon,htf_age,htf_return,htf_strength,instrument,mae_points,mfe_points,outcome,points,points_after_cost,r_after_cost,r_multiple,reach_1r,reach_2r,retracement,risk_points,signal_hhmm,status,stop,target,target_r,trading_date,vwap_aligned,year
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,6554.5,6554.25,1775138700,6562.25,1775138760,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -91.75, ""prior_ret"": 13.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",60,1h,1,0.0029429750802629773,weak,ES,4.75,12.75,TARGET_HIT,7.75,7.67,0.9896774193548387,1.0,True,False,0.45390070921985815,7.75,10:05,ENTERED,6546.75,6562.25,1.0,2026-04-02,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,6638.5,6638.25,1775491500,6639.5,1775491500,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": -1.5, ""prior_ret"": 95.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",0,1h,1,0.002301192092952986,weak,ES,0.0,2.5,TARGET_HIT,1.0,0.92,0.92,1.0,True,True,0.5796178343949044,1.0,12:05,ENTERED,6637.5,6639.5,1.0,2026-04-06,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,6608.0,6608.25,1775569800,6619.5,1775570040,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -23.5, ""prior_ret"": 31.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",240,1h,1,-0.004620759607798952,medium,ES,12.0,3.25,STOP_HIT,-11.5,-11.58,-1.0069565217391305,-1.0,False,False,0.44594594594594594,11.5,09:50,ENTERED,6619.5,6596.5,1.0,2026-04-07,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,6814.0,6814.25,1775657400,6818.25,1775657820,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 174.0, ""prior_ret"": 26.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",420,1h,1,-0.0029639929742388826,weak,ES,4.25,4.25,STOP_HIT,-4.25,-4.33,-1.0188235294117647,-1.0,True,False,0.41836734693877553,4.25,10:10,ENTERED,6818.25,6809.75,1.0,2026-04-08,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,6826.75,6826.5,1775748300,6833.0,1775748720,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -10.75, ""prior_ret"": -6.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",420,1h,2,0.003090166648272774,weak,ES,5.25,16.5,TARGET_HIT,6.25,6.17,0.9872,1.0,True,True,0.5,6.25,11:25,ENTERED,6820.5,6833.0,1.0,2026-04-09,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,6858.25,6858.5,1775849100,6854.0,1775849760,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": 13.25, ""prior_ret"": 49.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",660,1h,1,-0.0029451332581900136,weak,ES,0.5,4.5,TARGET_HIT,4.25,4.17,0.9811764705882353,1.0,True,False,0.43478260869565216,4.25,15:25,ENTERED,6862.5,6854.0,1.0,2026-04-10,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,6854.75,6854.5,1776089100,6845.25,1776090180,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -20.75, ""prior_ret"": -19.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",1080,1h,1,0.0066045351141117425,medium,ES,9.5,5.0,STOP_HIT,-9.5,-9.58,-1.0084210526315789,-1.0,False,False,0.5567010309278351,9.5,10:05,ENTERED,6845.25,6864.25,1.0,2026-04-13,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7028.5,7028.25,1776263100,7037.75,1776269880,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 8.25, ""prior_ret"": 68.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",6780,1h,1,0.00253562372772409,weak,ES,7.5,9.5,TARGET_HIT,9.25,9.17,0.9913513513513513,1.0,True,False,0.5333333333333333,9.25,10:25,ENTERED,7019.25,7037.75,1.0,2026-04-15,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7085.75,7085.5,1776355500,7078.0,1776357060,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 11.5, ""prior_ret"": 45.75, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",1560,1h,1,0.002192827332531566,weak,ES,8.25,3.5,STOP_HIT,-7.75,-7.83,-1.0103225806451612,-1.0,False,False,0.5263157894736842,7.75,12:05,ENTERED,7078.0,7093.5,1.0,2026-04-16,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7126.25,7126.5,1776783900,7102.5,1776791520,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 14.25, ""prior_ret"": 0.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",7620,1h,1,-0.005678651059085826,medium,ES,15.0,24.5,TARGET_HIT,23.75,23.67,0.9966315789473685,1.0,True,False,0.5526315789473685,23.75,11:05,ENTERED,7150.0,7102.5,1.0,2026-04-21,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7161.0,7160.75,1776871800,7156.25,1776872160,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 49.75, ""prior_ret"": -62.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",360,1h,2,0.002871651199439773,weak,ES,4.5,2.5,STOP_HIT,-4.75,-4.83,-1.016842105263158,-1.0,False,False,0.546875,4.75,11:30,ENTERED,7156.25,7165.75,1.0,2026-04-22,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7167.75,7167.5,1776952200,7156.75,1776952800,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -18.0, ""prior_ret"": 20.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",600,1h,1,0.0026636758727043297,weak,ES,14.5,0.5,STOP_HIT,-11.0,-11.08,-1.0072727272727273,-1.0,False,False,0.5869565217391305,11.0,09:50,ENTERED,7156.75,7178.75,1.0,2026-04-23,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7170.25,7170.0,1777043100,7174.25,1777043520,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 20.75, ""prior_ret"": -10.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",420,1h,1,0.002621919244887305,weak,ES,2.5,4.5,TARGET_HIT,4.0,3.92,0.98,1.0,True,False,0.5675675675675675,4.0,11:05,ENTERED,7166.25,7174.25,1.0,2026-04-24,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7150.25,7150.5,1777388100,7163.5,1777388460,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -35.25, ""prior_ret"": 21.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",360,1h,3,-0.0030938227830500376,weak,ES,14.25,3.5,STOP_HIT,-13.25,-13.33,-1.0060377358490566,-1.0,False,False,0.5977011494252874,13.25,10:55,ENTERED,7163.5,7137.0,1.0,2026-04-28,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7295.75,7295.5,1777644300,7277.0,1777646220,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 26.25, ""prior_ret"": 38.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",1920,1h,1,0.0055147692413746174,medium,ES,21.0,5.25,STOP_HIT,-18.75,-18.83,-1.0042666666666666,-1.0,False,False,0.5565217391304348,18.75,10:05,ENTERED,7277.0,7314.5,1.0,2026-05-01,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7221.5,7221.75,1777910700,7210.25,1777910820,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": -7.0, ""prior_ret"": -7.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",120,1h,1,-0.0027604292467479086,weak,ES,1.0,13.5,TARGET_HIT,11.25,11.17,0.9928888888888889,1.0,True,False,0.4330708661417323,11.25,12:05,ENTERED,7232.75,7210.25,1.0,2026-05-04,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7277.25,7277.0,1777989900,7270.25,1777990500,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 36.5, ""prior_ret"": -19.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",600,1h,1,0.0026876162910896007,weak,ES,7.5,6.5,STOP_HIT,-7.0,-7.08,-1.0114285714285713,-1.0,False,False,0.5384615384615384,7.0,10:05,ENTERED,7270.25,7284.25,1.0,2026-05-05,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7364.25,7364.0,1778087400,7374.25,1778090820,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 44.0, ""prior_ret"": 19.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",3420,1h,2,0.0027934864073040355,weak,ES,1.0,10.25,TARGET_HIT,10.0,9.92,0.992,1.0,True,False,0.4659090909090909,10.0,13:10,ENTERED,7354.25,7374.25,1.0,2026-05-06,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7355.5,7355.75,1778175900,7357.75,1778183700,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 12.5, ""prior_ret"": 55.75, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",7800,1h,1,-0.004492180903164833,medium,ES,14.75,10.25,TIME_EXIT,-2.25,-2.33,-0.12594594594594594,-0.12162162162162163,False,False,0.5233644859813084,18.5,13:45,ENTERED,7374.0,7337.0,1.0,2026-05-07,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7415.0,7414.75,1778249100,7424.75,1778261100,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 31.5, ""prior_ret"": -35.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",12000,1h,1,0.00256947731421997,weak,ES,7.5,10.25,TARGET_HIT,9.75,9.67,0.9917948717948718,1.0,True,False,0.4583333333333333,9.75,10:05,ENTERED,7405.25,7424.75,1.0,2026-05-08,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7436.0,7435.75,1778510700,7444.0,1778511180,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -11.0, ""prior_ret"": 25.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",480,1h,1,0.0023937963587323807,weak,ES,3.25,9.0,TARGET_HIT,8.0,7.92,0.99,1.0,True,False,0.4296875,8.0,10:45,ENTERED,7428.0,7444.0,1.0,2026-05-11,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7395.75,7396.0,1778594700,7404.5,1778595180,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -24.75, ""prior_ret"": 28.75, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",480,1h,1,-0.002057613168724326,weak,ES,8.75,1.25,STOP_HIT,-8.75,-8.83,-1.0091428571428571,-1.0,False,False,0.524390243902439,8.75,10:05,ENTERED,7404.5,7387.0,1.0,2026-05-12,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7413.25,7413.5,1778679900,7405.75,1778680020,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 1.0, ""prior_ret"": 14.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",120,1h,1,-0.003558241020476638,weak,ES,0.0,10.0,TARGET_HIT,7.5,7.42,0.9893333333333333,1.0,True,False,0.5205479452054794,7.5,09:45,ENTERED,7420.75,7405.75,1.0,2026-05-13,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7526.25,7526.0,1778778300,7515.5,1778778840,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 12.5, ""prior_ret"": 39.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",540,1h,3,0.0044060215628025645,medium,ES,12.25,0.25,STOP_HIT,-10.75,-10.83,-1.0074418604651163,-1.0,False,False,0.4110169491525424,10.75,13:05,ENTERED,7515.5,7537.0,1.0,2026-05-14,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7472.0,7471.75,1778868300,7465.75,1778869080,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1400_1530"", ""gap_points"": -66.5, ""prior_ret"": 45.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",780,1h,1,0.005180127148575409,medium,ES,14.0,4.0,STOP_HIT,-6.25,-6.33,-1.0128,-1.0,False,False,0.43478260869565216,6.25,14:05,ENTERED,7465.75,7478.25,1.0,2026-05-15,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7408.25,7408.5,1779123900,7413.75,1779124260,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 6.0, ""prior_ret"": -27.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",360,1h,1,-0.006073825503355668,medium,ES,6.25,2.0,STOP_HIT,-5.5,-5.58,-1.0145454545454546,-1.0,False,False,0.5594713656387665,5.5,13:05,ENTERED,7413.75,7402.75,1.0,2026-05-18,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7371.25,7371.5,1779203400,7375.25,1779203400,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -39.5, ""prior_ret"": -12.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",0,1h,1,-0.00391905131930137,weak,ES,4.0,0.0,STOP_HIT,-4.0,-4.08,-1.02,-1.0,False,False,0.5153846153846153,4.0,11:10,ENTERED,7375.25,7367.25,1.0,2026-05-19,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7438.25,7438.0,1779291600,7426.25,1779294360,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 17.5, ""prior_ret"": -9.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",2760,1h,1,0.004053643211836544,medium,ES,12.0,10.5,STOP_HIT,-12.0,-12.08,-1.0066666666666666,-1.0,False,False,0.5,12.0,11:40,ENTERED,7426.25,7450.25,1.0,2026-05-20,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7508.5,7508.25,1779457500,7513.25,1779457500,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 31.5, ""prior_ret"": 41.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",0,1h,1,0.0023379312648208472,weak,ES,0.0,5.5,TARGET_HIT,4.75,4.67,0.9831578947368421,1.0,True,False,0.5428571428571428,4.75,09:45,ENTERED,7503.75,7513.25,1.0,2026-05-22,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7522.0,7522.25,1779811800,7528.0,1779812520,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": 43.25, ""prior_ret"": -6.0, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",720,1h,1,-0.0022214854111405336,weak,ES,5.75,2.5,STOP_HIT,-6.0,-6.08,-1.0133333333333334,-1.0,False,False,0.4117647058823529,6.0,12:10,ENTERED,7528.0,7516.0,1.0,2026-05-26,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7572.0,7571.75,1779980700,7586.5,1779997140,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -4.75, ""prior_ret"": -2.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",16440,1h,1,0.005785151444625436,medium,ES,6.75,14.75,TARGET_HIT,14.5,14.42,0.9944827586206897,1.0,True,False,0.41935483870967744,14.5,11:05,ENTERED,7557.5,7586.5,1.0,2026-05-28,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7618.5,7618.25,1780421700,7616.75,1780421880,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1200_1400"", ""gap_points"": -15.75, ""prior_ret"": 31.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",180,1h,3,0.0038831117546400673,weak,ES,2.5,0.75,STOP_HIT,-1.75,-1.83,-1.0457142857142858,-1.0,False,False,0.4444444444444444,1.75,13:35,ENTERED,7616.75,7620.25,1.0,2026-06-02,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7589.0,7589.25,1780496400,7597.25,1780497480,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -15.0, ""prior_ret"": 25.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",1080,1h,1,-0.003382816605359995,weak,ES,8.0,2.75,STOP_HIT,-8.25,-8.33,-1.0096969696969698,-1.0,False,False,0.463768115942029,8.25,10:20,ENTERED,7597.25,7580.75,1.0,2026-06-03,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7521.0,7521.25,1780669500,7508.25,1780672440,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -51.75, ""prior_ret"": 51.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",2940,1h,1,-0.0074658914472597315,medium,ES,10.25,14.0,TARGET_HIT,12.75,12.67,0.9937254901960785,1.0,True,False,0.49404761904761907,12.75,10:25,ENTERED,7533.75,7508.25,1.0,2026-06-05,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7471.75,7471.5,1780932000,7466.75,1780932060,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 57.0, ""prior_ret"": -147.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",60,1h,1,0.006057954430720658,medium,ES,5.0,2.75,STOP_HIT,-5.0,-5.08,-1.016,-1.0,False,False,0.4230769230769231,5.0,11:20,ENTERED,7466.75,7476.75,1.0,2026-06-08,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7383.5,7383.75,1781018400,7361.0,1781018700,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 42.5, ""prior_ret"": -41.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",300,1h,1,-0.00701224626740482,medium,ES,4.75,26.0,TARGET_HIT,22.5,22.42,0.9964444444444445,1.0,True,False,0.42032967032967034,22.5,11:20,ENTERED,7406.0,7361.0,1.0,2026-06-09,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7386.5,7386.25,1781100300,7402.5,1781101440,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": -37.0, ""prior_ret"": -66.5, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",1140,1h,1,0.005519591141396996,medium,ES,7.75,18.5,TARGET_HIT,16.0,15.92,0.995,1.0,True,False,0.4859154929577465,16.0,10:05,ENTERED,7370.5,7402.5,1.0,2026-06-10,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7550.0,7549.75,1781533200,7559.5,1781535420,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 101.5, ""prior_ret"": 10.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",2220,1h,1,0.003588993752492442,weak,ES,6.5,10.5,TARGET_HIT,9.5,9.42,0.991578947368421,1.0,True,False,0.46153846153846156,9.5,10:20,ENTERED,7540.5,7559.5,1.0,2026-06-15,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7545.5,7545.75,1781623200,7537.75,1781624700,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -3.0, ""prior_ret"": 29.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",1500,1h,1,-0.0026768010575016765,weak,ES,4.5,8.0,TARGET_HIT,7.75,7.67,0.9896774193548387,1.0,True,False,0.46236559139784944,7.75,11:20,ENTERED,7553.25,7537.75,1.0,2026-06-16,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7569.0,7569.25,1781709000,7577.75,1781709240,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 76.5, ""prior_ret"": -42.25, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",240,1h,1,-0.0024370965617178664,weak,ES,10.5,0.0,STOP_HIT,-8.75,-8.83,-1.0091428571428571,-1.0,False,False,0.48226950354609927,8.75,11:10,ENTERED,7577.75,7560.25,1.0,2026-06-17,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,SHORT,7544.75,7545.0,1781792100,7558.5,1781792280,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 85.0, ""prior_ret"": -103.5, ""trend_1h"": ""BEARISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",180,1h,1,-0.002545202128714452,weak,ES,13.75,6.0,STOP_HIT,-13.75,-13.83,-1.0058181818181817,-1.0,False,False,0.5449101796407185,13.75,10:15,ENTERED,7558.5,7531.0,1.0,2026-06-18,True,2026
True,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7593.75,7593.5,1782137100,7584.0,1782137820,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""0930_1030"", ""gap_points"": 9.0, ""prior_ret"": -13.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BULLISH"", ""confirm_kind"": ""break""}",720,1h,1,0.005493232734372411,medium,ES,14.25,5.75,STOP_HIT,-9.75,-9.83,-1.0082051282051283,-1.0,False,False,0.5319148936170213,9.75,10:05,ENTERED,7584.0,7603.5,1.0,2026-06-22,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7466.25,7466.0,1782226500,7461.25,1782226500,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": -110.75, ""prior_ret"": -33.0, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""BEARISH"", ""confirm_kind"": ""break""}",0,1h,1,0.002787292632144611,weak,ES,6.25,1.75,STOP_HIT,-5.0,-5.08,-1.016,-1.0,False,False,0.4024390243902439,5.0,10:55,ENTERED,7461.25,7471.25,1.0,2026-06-23,True,2026
False,HTF_1H_TREND_FIRST_PULLBACK_5M_BREAK,medium,LONG,7489.25,7489.0,1782314400,7476.0,1782316020,"{""adverse_ticks"": 1.0, ""stop_buffer_ticks"": 1.0, ""tod"": ""1030_1200"", ""gap_points"": 12.5, ""prior_ret"": 5.25, ""trend_1h"": ""BULLISH"", ""trend_4h"": ""NEUTRAL"", ""confirm_kind"": ""break""}",1620,1h,1,0.0060075177876224295,medium,ES,14.5,7.5,STOP_HIT,-13.25,-13.33,-1.0060377358490566,-1.0,False,False,0.41116751269035534,13.25,11:20,ENTERED,7476.0,7502.5,1.0,2026-06-24,True,2026
