candidate,direction,entry_fill,entry_theo,entry_ts,exit_px,exit_ts,extras,hold_sec,instrument,mae_points,mfe_points,open_class,outcome,poc,points,points_after_cost,r_after_cost,r_multiple,risk_points,signal_hhmm,status,stop,target,target_name,trading_date,vah,val,year
VP_INSIDE_ROTATE_POC,SHORT,21599.5,21599.75,1738161000,21553.5,1738161120,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,6.5,51.25,OPEN_INSIDE_VALUE,TARGET_HIT,21553.5,46.0,45.8,1.7447619047619047,1.7523809523809524,26.25,09:30,ENTERED,21625.75,21553.5,POC,2025-01-29,21625.5,21408.75,2025
VP_INSIDE_ROTATE_POC,LONG,22209.75,22209.5,1740061800,22216.75,1740061800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,9.0,7.25,OPEN_INSIDE_VALUE,TARGET_HIT,22216.75,7.0,6.8,0.15195530726256984,0.1564245810055866,44.75,09:30,ENTERED,22165.0,22216.75,POC,2025-02-20,22260.25,22165.25,2025
VP_INSIDE_ROTATE_POC,SHORT,21238.5,21238.75,1740580200,21202.0,1740580200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,2.0,46.0,OPEN_INSIDE_VALUE,TARGET_HIT,21202.0,36.5,36.3,2.1671641791044776,2.1791044776119404,16.75,09:30,ENTERED,21255.25,21202.0,POC,2025-02-26,21255.0,21079.0,2025
VP_INSIDE_ROTATE_POC,LONG,20036.75,20036.5,1741357800,20107.0,1741358100,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",300,NQ,12.75,90.0,OPEN_INSIDE_VALUE,TARGET_HIT,20107.0,70.25,70.05,2.5472727272727274,2.5545454545454547,27.5,09:30,ENTERED,20009.25,20107.0,POC,2025-03-07,20309.75,20009.5,2025
VP_INSIDE_ROTATE_POC,LONG,19420.75,19420.5,1741699800,19396.75,1741699920,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,25.0,40.0,OPEN_INSIDE_VALUE,STOP_HIT,19466.25,-24.0,-24.2,-1.0083333333333333,-1.0,24.0,09:30,ENTERED,19396.75,19466.25,POC,2025-03-11,19671.75,19397.0,2025
VP_INSIDE_ROTATE_POC,SHORT,19702.5,19702.75,1742218200,19713.0,1742218260,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,18.5,19.5,OPEN_INSIDE_VALUE,STOP_HIT,19670.5,-10.5,-10.7,-1.019047619047619,-1.0,10.5,09:30,ENTERED,19713.0,19670.5,POC,2025-03-17,19712.75,19558.0,2025
VP_INSIDE_ROTATE_POC,LONG,19692.5,19692.25,1742304600,,1742304600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",,NQ,40.0,1.25,OPEN_INSIDE_VALUE,AMBIGUOUS,19693.5,,,,,32.5,09:30,ENTERED,19660.0,19693.5,POC,2025-03-18,19839.5,19660.25,2025
VP_INSIDE_ROTATE_POC,LONG,19786.75,19786.5,1742477400,19767.0,1742477400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,30.5,3.0,OPEN_INSIDE_VALUE,STOP_HIT,19881.0,-19.75,-19.95,-1.010126582278481,-1.0,19.75,09:30,ENTERED,19767.0,19881.0,POC,2025-03-20,19963.25,19767.25,2025
VP_INSIDE_ROTATE_POC,SHORT,20438.75,20439.0,1742995800,20433.0,1742995800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,11.25,6.5,OPEN_INSIDE_VALUE,TARGET_HIT,20433.0,5.75,5.55,0.18196721311475408,0.1885245901639344,30.5,09:30,ENTERED,20469.25,20433.0,POC,2025-03-26,20469.0,20400.0,2025
VP_INSIDE_ROTATE_POC,SHORT,18790.5,18790.75,1744291800,18865.0,1744292040,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,NQ,80.75,48.75,OPEN_INSIDE_VALUE,STOP_HIT,17430.25,-74.5,-74.7,-1.0026845637583892,-1.0,74.5,09:30,ENTERED,18865.0,17430.25,POC,2025-04-10,18864.75,17202.25,2025
VP_INSIDE_ROTATE_POC,SHORT,19301.75,19302.0,1745587800,19335.25,1745588100,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",300,NQ,50.5,46.0,OPEN_INSIDE_VALUE,STOP_HIT,19243.0,-33.5,-33.7,-1.0059701492537314,-1.0,33.5,09:30,ENTERED,19335.25,19243.0,POC,2025-04-25,19335.0,19138.75,2025
VP_INSIDE_ROTATE_POC,LONG,19899.75,19899.5,1746624600,19907.5,1746624660,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,33.5,15.75,OPEN_INSIDE_VALUE,TARGET_HIT,19907.5,7.75,7.55,0.1532994923857868,0.15736040609137056,49.25,09:30,ENTERED,19850.5,19907.5,POC,2025-05-07,19952.5,19850.75,2025
VP_INSIDE_ROTATE_POC,SHORT,21314.5,21314.75,1747229400,21342.75,1747229460,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,33.25,0.5,OPEN_INSIDE_VALUE,STOP_HIT,21290.25,-28.25,-28.45,-1.0070796460176992,-1.0,28.25,09:30,ENTERED,21342.75,21290.25,POC,2025-05-14,21342.5,21217.25,2025
VP_INSIDE_ROTATE_POC,LONG,21413.25,21413.0,1747747800,21391.0,1747748820,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1020,NQ,48.75,26.75,OPEN_INSIDE_VALUE,STOP_HIT,21473.25,-22.25,-22.45,-1.0089887640449438,-1.0,22.25,09:30,ENTERED,21391.0,21473.25,POC,2025-05-20,21519.0,21391.25,2025
VP_INSIDE_ROTATE_POC,LONG,21382.25,21382.0,1748611800,21368.5,1748611800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,29.25,8.5,OPEN_INSIDE_VALUE,STOP_HIT,21443.0,-13.75,-13.95,-1.0145454545454544,-1.0,13.75,09:30,ENTERED,21368.5,21443.0,POC,2025-05-30,21507.5,21368.75,2025
VP_INSIDE_ROTATE_POC,LONG,21288.0,21287.75,1748871000,21370.75,1748871120,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,1.0,103.25,OPEN_INSIDE_VALUE,TARGET_HIT,21370.75,82.75,82.55,1.5429906542056073,1.5467289719626167,53.5,09:30,ENTERED,21234.5,21370.75,POC,2025-06-02,21403.25,21234.75,2025
VP_INSIDE_ROTATE_POC,SHORT,21725.5,21725.75,1749043800,21760.0,1749044160,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",360,NQ,51.25,9.0,OPEN_INSIDE_VALUE,STOP_HIT,21703.75,-34.5,-34.7,-1.0057971014492755,-1.0,34.5,09:30,ENTERED,21760.0,21703.75,POC,2025-06-04,21759.75,21626.75,2025
VP_INSIDE_ROTATE_POC,SHORT,21797.5,21797.75,1749216600,21868.75,1749222360,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",5760,NQ,72.25,35.0,OPEN_INSIDE_VALUE,STOP_HIT,21705.5,-71.25,-71.45,-1.0028070175438597,-1.0,71.25,09:30,ENTERED,21868.75,21705.5,POC,2025-06-06,21868.5,21661.25,2025
VP_INSIDE_ROTATE_POC,LONG,21797.75,21797.5,1749475800,21809.25,1749475800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,6.25,17.25,OPEN_INSIDE_VALUE,TARGET_HIT,21809.25,11.5,11.3,1.0272727272727273,1.0454545454545454,11.0,09:30,ENTERED,21786.75,21809.25,POC,2025-06-09,21848.25,21787.0,2025
VP_INSIDE_ROTATE_POC,LONG,21836.5,21836.25,1749562200,21863.0,1749562200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,0.0,29.5,OPEN_INSIDE_VALUE,TARGET_HIT,21863.0,26.5,26.3,2.4465116279069767,2.4651162790697674,10.75,09:30,ENTERED,21825.75,21863.0,POC,2025-06-10,21875.25,21826.0,2025
VP_INSIDE_ROTATE_POC,SHORT,21793.5,21793.75,1750080600,21845.75,1750080660,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,64.25,1.5,OPEN_INSIDE_VALUE,STOP_HIT,21748.0,-52.25,-52.45,-1.0038277511961724,-1.0,52.25,09:30,ENTERED,21845.75,21748.0,POC,2025-06-16,21845.5,21668.5,2025
VP_INSIDE_ROTATE_POC,LONG,21993.25,21993.0,1750253400,21983.25,1750253400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,32.0,2.5,OPEN_INSIDE_VALUE,STOP_HIT,22102.25,-10.0,-10.2,-1.02,-1.0,10.0,09:30,ENTERED,21983.25,22102.25,POC,2025-06-18,22132.25,21983.5,2025
VP_INSIDE_ROTATE_POC,SHORT,22074.75,22075.0,1750426200,,1750426200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",,NQ,22.75,35.0,OPEN_INSIDE_VALUE,AMBIGUOUS,22054.75,,,,,5.0,09:30,ENTERED,22079.75,22054.75,POC,2025-06-20,22079.5,21973.0,2025
VP_INSIDE_ROTATE_POC,SHORT,21869.0,21869.25,1750685400,21859.5,1750685400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,1.75,30.5,OPEN_INSIDE_VALUE,TARGET_HIT,21859.5,9.5,9.3,0.1779904306220096,0.18181818181818182,52.25,09:30,ENTERED,21921.25,21859.5,POC,2025-06-23,21921.0,21784.25,2025
VP_INSIDE_ROTATE_POC,LONG,22654.5,22654.25,1751463000,22703.5,1751463480,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",480,NQ,3.0,54.0,OPEN_INSIDE_VALUE,TARGET_HIT,22703.5,49.0,48.8,3.098412698412698,3.111111111111111,15.75,09:30,ENTERED,22638.75,22703.5,POC,2025-07-02,22750.25,22639.0,2025
VP_INSIDE_ROTATE_POC,LONG,23360.25,23360.0,1753450200,23359.0,1753450200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,17.0,3.0,OPEN_INSIDE_VALUE,STOP_HIT,23397.0,-1.25,-1.45,-1.16,-1.0,1.25,09:30,ENTERED,23359.0,23397.0,POC,2025-07-25,23418.0,23359.25,2025
VP_INSIDE_ROTATE_POC,SHORT,23486.75,23487.0,1753882200,23478.75,1753882200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,4.0,21.5,OPEN_INSIDE_VALUE,TARGET_HIT,23478.75,8.0,7.8,0.12140077821011673,0.1245136186770428,64.25,09:30,ENTERED,23551.0,23478.75,POC,2025-07-30,23550.75,23431.75,2025
VP_INSIDE_ROTATE_POC,SHORT,23169.0,23169.25,1754487000,23167.0,1754487000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,13.25,16.0,OPEN_INSIDE_VALUE,TARGET_HIT,23167.0,2.0,1.8,0.02618181818181818,0.02909090909090909,68.75,09:30,ENTERED,23237.75,23167.0,POC,2025-08-06,23237.5,23121.0,2025
VP_INSIDE_ROTATE_POC,SHORT,23541.5,23541.75,1754659800,23595.0,1754660460,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",660,NQ,60.5,11.75,OPEN_INSIDE_VALUE,STOP_HIT,23416.0,-53.5,-53.7,-1.0037383177570094,-1.0,53.5,09:30,ENTERED,23595.0,23416.0,POC,2025-08-08,23594.75,23387.5,2025
VP_INSIDE_ROTATE_POC,SHORT,23715.5,23715.75,1754919000,23716.75,1754919000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,14.5,0.75,OPEN_INSIDE_VALUE,STOP_HIT,23694.5,-1.25,-1.45,-1.16,-1.0,1.25,09:30,ENTERED,23716.75,23694.5,POC,2025-08-11,23716.5,23650.75,2025
VP_INSIDE_ROTATE_POC,SHORT,23732.75,23733.0,1755005400,23731.75,1755005400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,17.5,11.0,OPEN_INSIDE_VALUE,TARGET_HIT,23731.75,1.0,0.8,0.024242424242424242,0.030303030303030304,33.0,09:30,ENTERED,23765.75,23731.75,POC,2025-08-12,23765.5,23682.25,2025
VP_INSIDE_ROTATE_POC,LONG,23909.5,23909.25,1755264600,23897.5,1755264600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,48.75,1.75,OPEN_INSIDE_VALUE,STOP_HIT,23924.5,-12.0,-12.2,-1.0166666666666666,-1.0,12.0,09:30,ENTERED,23897.5,23924.5,POC,2025-08-15,23955.75,23897.75,2025
VP_INSIDE_ROTATE_POC,LONG,23762.75,23762.5,1755610200,23744.25,1755610260,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,38.75,8.0,OPEN_INSIDE_VALUE,STOP_HIT,23772.75,-18.5,-18.7,-1.0108108108108107,-1.0,18.5,09:30,ENTERED,23744.25,23772.75,POC,2025-08-19,23794.75,23744.5,2025
VP_INSIDE_ROTATE_POC,SHORT,23264.25,23264.5,1755869400,,1755869400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",,NQ,8.25,57.5,OPEN_INSIDE_VALUE,AMBIGUOUS,23211.25,,,,,6.5,09:30,ENTERED,23270.75,23211.25,POC,2025-08-22,23270.5,23181.25,2025
VP_INSIDE_ROTATE_POC,LONG,23541.25,23541.0,1756301400,23543.5,1756301400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,8.5,18.25,OPEN_INSIDE_VALUE,TARGET_HIT,23543.5,2.25,2.05,0.0422680412371134,0.04639175257731959,48.5,09:30,ENTERED,23492.75,23543.5,POC,2025-08-27,23549.5,23493.0,2025
VP_INSIDE_ROTATE_POC,SHORT,23640.0,23640.25,1756387800,23647.0,1756387800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,65.75,10.5,OPEN_INSIDE_VALUE,STOP_HIT,23601.0,-7.0,-7.2,-1.0285714285714287,-1.0,7.0,09:30,ENTERED,23647.0,23601.0,POC,2025-08-28,23646.75,23561.25,2025
VP_INSIDE_ROTATE_POC,SHORT,23835.25,23835.5,1757424600,23801.0,1757426400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1800,NQ,22.25,49.5,OPEN_INSIDE_VALUE,TARGET_HIT,23801.0,34.25,34.05,1.41875,1.4270833333333333,24.0,09:30,ENTERED,23859.25,23801.0,POC,2025-09-09,23859.0,23785.0,2025
VP_INSIDE_ROTATE_POC,SHORT,23977.0,23977.25,1757597400,23983.25,1757597400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,19.0,4.25,OPEN_INSIDE_VALUE,STOP_HIT,23968.25,-6.25,-6.45,-1.032,-1.0,6.25,09:30,ENTERED,23983.25,23968.25,POC,2025-09-11,23983.0,23887.75,2025
VP_INSIDE_ROTATE_POC,SHORT,24040.5,24040.75,1757683800,24043.75,1757683800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,23.75,1.25,OPEN_INSIDE_VALUE,STOP_HIT,24026.25,-3.25,-3.45,-1.0615384615384615,-1.0,3.25,09:30,ENTERED,24043.75,24026.25,POC,2025-09-12,24043.5,23982.75,2025
VP_INSIDE_ROTATE_POC,LONG,24521.25,24521.0,1758115800,24537.25,1758115800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,0.0,19.75,OPEN_INSIDE_VALUE,TARGET_HIT,24537.25,16.0,15.8,2.528,2.56,6.25,09:30,ENTERED,24515.0,24537.25,POC,2025-09-17,24548.75,24515.25,2025
VP_INSIDE_ROTATE_POC,SHORT,24767.5,24767.75,1758288600,24746.75,1758288780,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",180,NQ,15.5,21.75,OPEN_INSIDE_VALUE,TARGET_HIT,24746.75,20.75,20.55,0.7682242990654206,0.7757009345794392,26.75,09:30,ENTERED,24794.25,24746.75,POC,2025-09-19,24794.0,24712.25,2025
VP_INSIDE_ROTATE_POC,LONG,24815.75,24815.5,1758547800,24817.25,1758547800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,1.25,17.5,OPEN_INSIDE_VALUE,TARGET_HIT,24817.25,1.5,1.3,0.01904761904761905,0.02197802197802198,68.25,09:30,ENTERED,24747.5,24817.25,POC,2025-09-22,24829.75,24747.75,2025
VP_INSIDE_ROTATE_POC,SHORT,25000.75,25001.0,1758634200,24989.0,1758634260,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,3.25,15.0,OPEN_INSIDE_VALUE,TARGET_HIT,24989.0,11.75,11.55,0.48125,0.4895833333333333,24.0,09:30,ENTERED,25024.75,24989.0,POC,2025-09-23,25024.5,24909.25,2025
VP_INSIDE_ROTATE_POC,LONG,24885.5,24885.25,1758720600,24828.5,1758720840,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,NQ,56.75,14.0,OPEN_INSIDE_VALUE,STOP_HIT,24948.5,-57.0,-57.2,-1.0035087719298246,-1.0,57.0,09:30,ENTERED,24828.5,24948.5,POC,2025-09-24,25009.75,24828.75,2025
VP_INSIDE_ROTATE_POC,SHORT,24654.0,24654.25,1758893400,24622.25,1758893400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,2.25,51.0,OPEN_INSIDE_VALUE,TARGET_HIT,24622.25,31.75,31.55,1.8558823529411765,1.8676470588235294,17.0,09:30,ENTERED,24671.0,24622.25,POC,2025-09-26,24670.75,24531.0,2025
VP_INSIDE_ROTATE_POC,LONG,24820.75,24820.5,1759239000,24830.75,1759239000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,19.5,10.5,OPEN_INSIDE_VALUE,TARGET_HIT,24830.75,10.0,9.8,0.47228915662650606,0.4819277108433735,20.75,09:30,ENTERED,24800.0,24830.75,POC,2025-09-30,24906.0,24800.25,2025
VP_INSIDE_ROTATE_POC,LONG,24763.25,24763.0,1759325400,24755.25,1759325400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,19.5,5.0,OPEN_INSIDE_VALUE,STOP_HIT,24794.25,-8.0,-8.2,-1.025,-1.0,8.0,09:30,ENTERED,24755.25,24794.25,POC,2025-10-01,24840.0,24755.5,2025
VP_INSIDE_ROTATE_POC,SHORT,25236.75,25237.0,1759843800,25242.25,1759843920,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,10.5,20.0,OPEN_INSIDE_VALUE,STOP_HIT,25194.0,-5.5,-5.7,-1.0363636363636364,-1.0,5.5,09:30,ENTERED,25242.25,25194.0,POC,2025-10-07,25242.0,25161.25,2025
VP_INSIDE_ROTATE_POC,SHORT,25079.5,25079.75,1759930200,25139.25,1759930740,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",540,NQ,69.25,5.75,OPEN_INSIDE_VALUE,STOP_HIT,25037.5,-59.75,-59.95,-1.003347280334728,-1.0,59.75,09:30,ENTERED,25139.25,25037.5,POC,2025-10-08,25139.0,24986.75,2025
VP_INSIDE_ROTATE_POC,SHORT,25045.0,25045.25,1760621400,25048.25,1760621400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,27.5,4.75,OPEN_INSIDE_VALUE,STOP_HIT,24943.0,-3.25,-3.45,-1.0615384615384615,-1.0,3.25,09:30,ENTERED,25048.25,24943.0,POC,2025-10-16,25048.0,24805.5,2025
VP_INSIDE_ROTATE_POC,LONG,25301.0,25300.75,1761053400,25275.5,1761053460,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,31.0,3.75,OPEN_INSIDE_VALUE,STOP_HIT,25317.25,-25.5,-25.7,-1.007843137254902,-1.0,25.5,09:30,ENTERED,25275.5,25317.25,POC,2025-10-21,25352.25,25275.75,2025
VP_INSIDE_ROTATE_POC,LONG,25265.75,25265.5,1761139800,25252.0,1761139800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,52.0,6.0,OPEN_INSIDE_VALUE,STOP_HIT,25311.75,-13.75,-13.95,-1.0145454545454544,-1.0,13.75,09:30,ENTERED,25252.0,25311.75,POC,2025-10-22,25324.25,25252.25,2025
VP_INSIDE_ROTATE_POC,LONG,24998.0,24997.75,1763389800,24979.75,1763389800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,42.75,2.0,OPEN_INSIDE_VALUE,STOP_HIT,25158.5,-18.25,-18.45,-1.010958904109589,-1.0,18.25,09:30,ENTERED,24979.75,25158.5,POC,2025-11-17,25290.75,24980.0,2025
VP_INSIDE_ROTATE_POC,LONG,24611.75,24611.5,1763562600,24721.25,1763563380,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",780,NQ,39.0,124.75,OPEN_INSIDE_VALUE,TARGET_HIT,24721.25,109.5,109.3,1.8141078838174274,1.8174273858921162,60.25,09:30,ENTERED,24551.5,24721.25,POC,2025-11-19,24787.25,24551.75,2025
VP_INSIDE_ROTATE_POC,LONG,25255.25,25255.0,1764599400,25237.75,1764599520,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,21.0,34.0,OPEN_INSIDE_VALUE,STOP_HIT,25346.0,-17.5,-17.7,-1.0114285714285713,-1.0,17.5,09:30,ENTERED,25237.75,25346.0,POC,2025-12-01,25371.5,25238.0,2025
VP_INSIDE_ROTATE_POC,LONG,25618.75,25618.5,1765290600,25622.25,1765290600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,21.5,20.5,OPEN_INSIDE_VALUE,TARGET_HIT,25622.25,3.5,3.3,0.09428571428571428,0.1,35.0,09:30,ENTERED,25583.75,25622.25,POC,2025-12-09,25696.25,25584.0,2025
VP_INSIDE_ROTATE_POC,SHORT,25643.25,25643.5,1765463400,25632.0,1765463400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,6.75,54.5,OPEN_INSIDE_VALUE,TARGET_HIT,25632.0,11.25,11.05,0.14635761589403976,0.1490066225165563,75.5,09:30,ENTERED,25718.75,25632.0,POC,2025-12-11,25718.5,25560.25,2025
VP_INSIDE_ROTATE_POC,LONG,25693.0,25692.75,1767105000,25693.75,1767105000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,3.75,40.75,OPEN_INSIDE_VALUE,TARGET_HIT,25693.75,0.75,0.55,0.028947368421052635,0.039473684210526314,19.0,09:30,ENTERED,25674.0,25693.75,POC,2025-12-30,25746.0,25674.25,2025
VP_INSIDE_ROTATE_POC,SHORT,25635.75,25636.0,1767709800,25653.5,1767709800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,40.0,4.5,OPEN_INSIDE_VALUE,STOP_HIT,25599.5,-17.75,-17.95,-1.0112676056338028,-1.0,17.75,09:30,ENTERED,25653.5,25599.5,POC,2026-01-06,25653.25,25566.0,2026
VP_INSIDE_ROTATE_POC,LONG,25950.75,25950.5,1768314600,25965.25,1768314600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,19.75,27.25,OPEN_INSIDE_VALUE,TARGET_HIT,25965.25,14.5,14.3,0.22,0.2230769230769231,65.0,09:30,ENTERED,25885.75,25965.25,POC,2026-01-13,25998.75,25886.0,2026
VP_INSIDE_ROTATE_POC,LONG,25868.25,25868.0,1768573800,25822.5,1768574640,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",840,NQ,48.25,23.0,OPEN_INSIDE_VALUE,STOP_HIT,25905.75,-45.75,-45.95,-1.0043715846994536,-1.0,45.75,09:30,ENTERED,25822.5,25905.75,POC,2026-01-16,25934.5,25822.75,2026
VP_INSIDE_ROTATE_POC,SHORT,25748.75,25749.0,1769437800,25732.0,1769437800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,11.5,44.75,OPEN_INSIDE_VALUE,TARGET_HIT,25732.0,16.75,16.55,0.2758333333333333,0.2791666666666667,60.0,09:30,ENTERED,25808.75,25732.0,POC,2026-01-26,25808.5,25686.0,2026
VP_INSIDE_ROTATE_POC,LONG,26133.75,26133.5,1769697000,26154.75,1769697000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,11.0,38.5,OPEN_INSIDE_VALUE,TARGET_HIT,26154.75,21.0,20.8,0.9788235294117648,0.9882352941176471,21.25,09:30,ENTERED,26112.5,26154.75,POC,2026-01-29,26219.5,26112.75,2026
VP_INSIDE_ROTATE_POC,SHORT,25934.5,25934.75,1770129000,25941.0,1770129000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,17.5,30.5,OPEN_INSIDE_VALUE,STOP_HIT,25858.5,-6.5,-6.7,-1.0307692307692309,-1.0,6.5,09:30,ENTERED,25941.0,25858.5,POC,2026-02-03,25940.75,25824.5,2026
VP_INSIDE_ROTATE_POC,LONG,25385.75,25385.5,1770215400,25381.25,1770215400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,81.5,1.25,OPEN_INSIDE_VALUE,STOP_HIT,25553.75,-4.5,-4.7,-1.0444444444444445,-1.0,4.5,09:30,ENTERED,25381.25,25553.75,POC,2026-02-04,25902.5,25381.5,2026
VP_INSIDE_ROTATE_POC,SHORT,24760.25,24760.5,1770388200,24786.0,1770388320,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,72.5,59.75,OPEN_INSIDE_VALUE,STOP_HIT,24643.75,-25.75,-25.95,-1.007766990291262,-1.0,25.75,09:30,ENTERED,24786.0,24643.75,POC,2026-02-06,24785.75,24568.25,2026
VP_INSIDE_ROTATE_POC,SHORT,25376.25,25376.5,1770733800,25370.75,1770733800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,22.5,18.75,OPEN_INSIDE_VALUE,TARGET_HIT,25370.75,5.5,5.3,0.10143540669856459,0.10526315789473684,52.25,09:30,ENTERED,25428.5,25370.75,POC,2026-02-10,25428.25,25207.25,2026
VP_INSIDE_ROTATE_POC,LONG,24743.25,24743.0,1770993000,24721.25,1770993000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,56.75,21.0,OPEN_INSIDE_VALUE,STOP_HIT,24900.25,-22.0,-22.2,-1.009090909090909,-1.0,22.0,09:30,ENTERED,24721.25,24900.25,POC,2026-02-13,25041.0,24721.5,2026
VP_INSIDE_ROTATE_POC,SHORT,24809.25,24809.5,1771425000,24758.75,1771425000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,14.0,57.5,OPEN_INSIDE_VALUE,TARGET_HIT,24758.75,50.5,50.3,0.765019011406844,0.7680608365019012,65.75,09:30,ENTERED,24875.0,24758.75,POC,2026-02-18,24874.75,24618.5,2026
VP_INSIDE_ROTATE_POC,LONG,24981.25,24981.0,1771857000,24910.75,1771857660,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",660,NQ,78.75,59.0,OPEN_INSIDE_VALUE,STOP_HIT,25063.25,-70.5,-70.7,-1.0028368794326241,-1.0,70.5,09:30,ENTERED,24910.75,25063.25,POC,2026-02-23,25085.75,24911.0,2026
VP_INSIDE_ROTATE_POC,SHORT,24804.75,24805.0,1771943400,24737.0,1771943580,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",180,NQ,21.0,85.75,OPEN_INSIDE_VALUE,TARGET_HIT,24737.0,67.75,67.55,1.2509259259259258,1.2546296296296295,54.0,09:30,ENTERED,24858.75,24737.0,POC,2026-02-24,24858.5,24672.5,2026
VP_INSIDE_ROTATE_POC,LONG,25342.25,25342.0,1772116200,25300.0,1772116200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,57.0,0.0,OPEN_INSIDE_VALUE,STOP_HIT,25373.75,-42.25,-42.45,-1.004733727810651,-1.0,42.25,09:30,ENTERED,25300.0,25373.75,POC,2026-02-26,25387.5,25300.25,2026
