direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2014-08-29,1998.25,1998.0,2014-08-29,1998.5,1998.75,{},1,1,ES,5,fixed_hold,0,0.0,0.25,0.16999999999999998,0.004663338367906146,0.75,2014-08-28,0.004019595528200304,ENTERED,1.6768296109421774,0.0,2014
LONG,2014-09-01,2000.25,2000.0,2014-09-01,2000.5,2000.75,{},1,1,ES,5,fixed_hold,0,0.0,0.25,0.16999999999999998,0.004313606188409087,0.75,2014-08-29,0.0055338951075336595,ENTERED,1.812781120854189,0.0,2014
LONG,2014-09-02,2001.0,2000.75,2014-09-02,2000.25,2000.5,{},1,1,ES,5,fixed_hold,0,0.0,-0.75,-0.83,0.004130871245291453,-0.25,2014-09-01,0.002756546798646564,ENTERED,1.8881801930319129,0.0,2014
LONG,2014-09-03,2000.75,2000.5,2014-09-03,1998.25,1998.5,{},1,1,ES,5,fixed_hold,0,0.0,-2.5,-2.58,0.003448517325255834,-2.0,2014-09-02,0.0008755472170103307,ENTERED,2.261792106480356,0.0,2014
LONG,2014-09-04,1998.5,1998.25,2014-09-04,1998.5,1998.75,{},1,1,ES,5,fixed_hold,0,0.0,0.0,-0.08,0.003496609725287497,0.5,2014-09-03,0.0008764241893075564,ENTERED,2.2269428213689184,0.0,2014
LONG,2014-09-05,1999.0,1998.75,2014-09-05,2007.25,2007.5,{},1,1,ES,5,fixed_hold,0,0.0,8.25,8.17,0.0030867372662459797,8.75,2014-09-04,0.0002502189415733991,ENTERED,2.522647460801809,0.0,2014
LONG,2014-09-08,2006.25,2006.0,2014-09-08,1999.75,2000.0,{},1,1,ES,5,fixed_hold,0,0.0,-6.5,-6.58,0.002709295600152922,-6.0,2014-09-05,0.004377736085052986,ENTERED,2.8722101125585016,0.0,2014
SHORT,2014-09-09,1999.75,2000.0,2014-09-09,1988.0,1987.75,{},1,1,ES,5,fixed_hold,0,0.0,11.75,11.67,0.0028829975685431618,12.25,2014-09-08,-0.00037485942771475766,ENTERED,2.699158093498398,0.0,2014
SHORT,2014-09-10,1987.5,1987.75,2014-09-10,1994.5,1994.25,{},1,1,ES,5,fixed_hold,0,0.0,-7.0,-7.08,0.003326211424087578,-6.5,2014-09-09,-0.006373406648338187,ENTERED,2.3388237232483355,0.0,2014
SHORT,2014-09-11,1994.0,1994.25,2014-09-11,1997.25,1997.0,{},1,1,ES,5,fixed_hold,0,0.0,-3.25,-3.33,0.0031539626942275324,-2.75,2014-09-10,-0.0021265949462098144,ENTERED,2.4665549156411286,0.0,2014
SHORT,2014-09-12,1997.0,1997.25,2014-09-12,1984.25,1984.0,{},1,1,ES,5,fixed_hold,0,0.0,12.75,12.67,0.0030761621094143824,13.25,2014-09-11,-0.0008755472170106637,ENTERED,2.5278011518187715,0.0,2014
SHORT,2014-09-15,1969.25,1969.5,2014-09-15,1976.75,1976.5,{},1,1,ES,5,fixed_hold,0,0.0,-7.5,-7.58,0.003519792612354606,-7.0,2014-09-12,-0.011706102117061135,ENTERED,2.209200080727808,0.0,2014
SHORT,2014-09-16,1976.5,1976.75,2014-09-16,1991.75,1991.5,{},1,1,ES,5,fixed_hold,0,0.0,-15.25,-15.33,0.0032599420793607936,-14.75,2014-09-15,-0.01175000000000026,ENTERED,2.3795578017875307,0.0,2014
LONG,2014-09-17,1992.0,1991.75,2014-09-17,1993.75,1994.0,{},1,1,ES,5,fixed_hold,0,0.0,1.75,1.67,0.0035611821321443232,2.25,2014-09-16,0.0018865551502955658,ENTERED,2.178271237042157,0.0,2014
SHORT,2014-09-18,1993.75,1994.0,2014-09-18,2007.5,2007.25,{},1,1,ES,5,fixed_hold,0,0.0,-13.75,-13.83,0.0034703401158074085,-13.25,2014-09-17,-0.00012536041118238472,ENTERED,2.2315651927724383,0.0,2014
LONG,2014-09-19,2007.5,2007.25,2014-09-19,2000.0,2000.25,{},1,1,ES,5,fixed_hold,0,0.0,-7.5,-7.58,0.0037137504744655142,-7.0,2014-09-18,0.00513269904857272,ENTERED,2.0853017085463312,0.0,2014
LONG,2014-09-22,2003.0,2002.75,2014-09-22,1983.25,1983.5,{},1,1,ES,5,fixed_hold,0,0.0,-19.75,-19.83,0.003799648088296877,-19.25,2014-09-19,0.008190524193548265,ENTERED,2.037232754664792,0.0,2014
LONG,2014-09-26,1963.75,1963.5,2014-09-26,1974.0,1974.25,{},1,1,ES,5,fixed_hold,0,0.0,10.25,10.17,0.004171336349336747,10.75,2014-09-22,0.0035416139640778166,ENTERED,1.8557044777529526,0.0,2014
LONG,2014-09-29,1972.25,1972.0,2014-09-29,1969.25,1969.5,{},1,1,ES,5,fixed_hold,0,0.0,-3.0,-3.08,0.004346456968198886,-2.5,2014-09-26,0.0014358515414474304,ENTERED,1.77911132874333,0.0,2014
SHORT,2014-09-30,1969.0,1969.25,2014-09-30,1961.5,1961.25,{},1,1,ES,5,fixed_hold,0,0.0,7.5,7.42,0.004373045449513588,8.0,2014-09-29,-0.0022261206844365056,ENTERED,1.7682941833769747,0.0,2014
SHORT,2014-10-01,1961.0,1961.25,2014-10-01,1941.5,1941.25,{},1,1,ES,5,fixed_hold,0,0.0,19.5,19.42,0.004456912455329659,20.0,2014-09-30,-0.012964462950909361,ENTERED,1.7346976556171851,0.0,2014
SHORT,2014-10-02,1941.0,1941.25,2014-10-02,1939.75,1939.5,{},1,1,ES,5,fixed_hold,0,0.0,1.25,1.17,0.00495850175706839,1.75,2014-10-01,-0.019610866696157525,ENTERED,1.5592200963789546,0.0,2014
SHORT,2014-10-03,1939.25,1939.5,2014-10-03,1960.0,1959.75,{},1,1,ES,5,fixed_hold,0,0.0,-20.75,-20.83,0.004937505263348431,-20.25,2014-10-02,-0.012223071046600475,ENTERED,1.565458102683719,0.0,2014
SHORT,2014-10-06,1963.0,1963.25,2014-10-06,1954.75,1954.5,{},1,1,ES,5,fixed_hold,0,0.0,8.25,8.17,0.005565403473237477,8.75,2014-10-03,-0.007344561225782087,ENTERED,1.388840478272813,0.0,2014
SHORT,2014-10-07,1954.25,1954.5,2014-10-07,1928.75,1928.5,{},1,1,ES,5,fixed_hold,0,0.0,25.5,25.42,0.005585849232323919,26.0,2014-10-06,-0.007616146230007836,ENTERED,1.3831987591762236,0.0,2014
SHORT,2014-10-08,1928.25,1928.5,2014-10-08,1960.0,1959.75,{},1,1,ES,5,fixed_hold,0,0.0,-31.75,-31.83,0.006261323622918525,-31.25,2014-10-07,-0.016698534098151696,ENTERED,1.2339786588916974,0.0,2014
LONG,2014-10-09,1960.0,1959.75,2014-10-09,1917.25,1917.5,{},1,1,ES,5,fixed_hold,0,0.0,-42.75,-42.83,0.007295167115544273,-42.25,2014-10-08,0.009529942047649786,ENTERED,1.0573445230940544,0.0,2014
SHORT,2014-10-10,1917.25,1917.5,2014-10-10,1894.5,1894.25,{},1,1,ES,5,fixed_hold,0,0.0,22.75,22.67,0.008651679333825383,23.25,2014-10-09,-0.011343129672595875,ENTERED,0.8930450874304037,0.0,2014
SHORT,2014-10-13,1885.5,1885.75,2014-10-13,1871.75,1871.5,{},1,1,ES,5,fixed_hold,0,0.0,13.75,13.67,0.008918141174510202,14.25,2014-10-10,-0.03342263043755578,ENTERED,0.8663621236653329,0.0,2014
SHORT,2014-10-14,1871.0,1871.25,2014-10-14,1877.75,1877.5,{},1,1,ES,5,fixed_hold,0,0.0,-6.75,-6.83,0.0091077860082783,-6.25,2014-10-13,-0.04246610386288052,ENTERED,0.8486648252963794,0.0,2014
SHORT,2014-10-15,1881.5,1881.75,2014-10-15,1847.25,1847.0,{},1,1,ES,5,fixed_hold,0,0.0,34.25,34.17,0.009159094469470172,34.75,2014-10-14,-0.026445423904589038,ENTERED,0.8439106777767998,0.0,2014
SHORT,2014-10-16,1846.75,1847.0,2014-10-16,1856.75,1856.5,{},1,1,ES,5,fixed_hold,0,0.0,-10.0,-10.08,0.009628118845503303,-9.5,2014-10-15,-0.05753284857762486,ENTERED,0.8030016778575856,0.0,2014
SHORT,2014-10-17,1856.25,1856.5,2014-10-17,1880.5,1880.25,{},1,1,ES,5,fixed_hold,0,0.0,-24.25,-24.33,0.009796432615776472,-23.75,2014-10-16,-0.031812255541069256,ENTERED,0.7892052026265681,0.0,2014
SHORT,2014-10-20,1889.75,1890.0,2014-10-20,1904.0,1903.75,{},1,1,ES,5,fixed_hold,0,0.0,-14.25,-14.33,0.010143569995617099,-13.75,2014-10-17,-0.007390787910782737,ENTERED,0.7623381940834714,0.0,2014
LONG,2014-10-21,1898.5,1898.25,2014-10-21,1936.0,1936.25,{},1,1,ES,5,fixed_hold,0,0.0,37.5,37.42,0.010650748615559869,38.0,2014-10-20,0.017232166711194097,ENTERED,0.7260363671264379,0.0,2014
LONG,2014-10-22,1936.5,1936.25,2014-10-22,1925.75,1926.0,{},1,1,ES,5,fixed_hold,0,0.0,-10.75,-10.83,0.01131776536002018,-10.25,2014-10-21,0.03129161118508672,ENTERED,0.6839484028377183,0.0,2014
LONG,2014-10-23,1926.25,1926.0,2014-10-23,1946.5,1946.75,{},1,1,ES,5,fixed_hold,0,0.0,20.25,20.17,0.011343887124724948,20.75,2014-10-22,0.04277206280454804,ENTERED,0.6823734630439162,0.0,2014
LONG,2014-10-24,1947.0,1946.75,2014-10-24,1960.25,1960.5,{},1,1,ES,5,fixed_hold,0,0.0,13.25,13.17,0.01152400995055952,13.75,2014-10-23,0.048612981416644274,ENTERED,0.6720134955403853,0.0,2014
LONG,2014-10-27,1962.75,1962.5,2014-10-27,1957.5,1957.75,{},1,1,ES,5,fixed_hold,0,0.0,-5.25,-5.33,0.011571741700532507,-4.75,2014-10-24,0.042680494615077835,ENTERED,0.6692415376987986,0.0,2014
LONG,2014-10-28,1958.25,1958.0,2014-10-28,1975.25,1975.5,{},1,1,ES,5,fixed_hold,0,0.0,17.0,16.92,0.011564238724126099,17.5,2014-10-27,0.02836506894287605,ENTERED,0.6707938839186018,0.0,2014
LONG,2014-10-29,1975.75,1975.5,2014-10-29,1970.25,1970.5,{},1,1,ES,5,fixed_hold,0,0.0,-5.5,-5.58,0.011704734117096152,-5.0,2014-10-28,0.020271142672692033,ENTERED,0.6627421461020718,0.0,2014
LONG,2014-10-30,1970.5,1970.25,2014-10-30,1989.5,1989.75,{},1,1,ES,5,fixed_hold,0,0.0,19.0,18.92,0.011461471137956215,19.5,2014-10-29,0.023104880581516385,ENTERED,0.6784404924781343,0.0,2014
LONG,2014-10-31,1989.75,1989.5,2014-10-31,2009.0,2009.25,{},1,1,ES,5,fixed_hold,0,0.0,19.25,19.17,0.011624774893371242,19.75,2014-10-30,0.022088095543855157,ENTERED,0.6689098236038084,0.0,2014
LONG,2014-11-03,2011.5,2011.25,2014-11-03,2011.0,2011.25,{},1,1,ES,5,fixed_hold,0,0.0,-0.5,-0.58,0.011599245369466422,0.0,2014-10-31,0.024866105585310105,ENTERED,0.6706834746055139,0.0,2014
LONG,2014-11-04,2009.5,2009.25,2014-11-04,2005.75,2006.0,{},1,1,ES,5,fixed_hold,0,0.0,-3.75,-3.83,0.011561744578853237,-3.25,2014-11-03,0.02732728897969605,ENTERED,0.672858852237961,0.0,2014
LONG,2014-11-05,2004.75,2004.5,2014-11-05,2018.5,2018.75,{},1,1,ES,5,fixed_hold,0,0.0,13.75,13.67,0.01107856100799946,14.25,2014-11-04,0.015439129334345658,ENTERED,0.7024076696468609,0.0,2014
LONG,2014-11-06,2017.75,2017.5,2014-11-06,2028.25,2028.5,{},1,1,ES,5,fixed_hold,0,0.0,10.5,10.42,0.010624986883751542,11.0,2014-11-05,0.024486171022583214,ENTERED,0.7323930190040738,0.0,2014
LONG,2014-11-07,2029.0,2028.75,2014-11-07,2025.5,2025.75,{},1,1,ES,5,fixed_hold,0,0.0,-3.5,-3.58,0.009140627948534286,-3.0,2014-11-06,0.019474808393014298,ENTERED,0.8518834778858223,0.0,2014
LONG,2014-11-10,2027.0,2026.75,2014-11-10,2034.0,2034.25,{},1,1,ES,5,fixed_hold,0,0.0,7.0,6.92,0.008506791156028242,7.5,2014-11-07,0.008212019410227756,ENTERED,0.9153568935731712,0.0,2014
LONG,2014-11-11,2032.5,2032.25,2014-11-11,2036.25,2036.5,{},1,1,ES,5,fixed_hold,0,0.0,3.75,3.67,0.007695217808553701,4.25,2014-11-10,0.011435674331883083,ENTERED,1.011894675444052,0.0,2014
LONG,2014-11-12,2035.75,2035.5,2014-11-12,2034.25,2034.5,{},1,1,ES,5,fixed_hold,0,0.0,-1.5,-1.58,0.007723855703337487,-1.0,2014-11-11,0.015204386839481554,ENTERED,1.0074846708111094,0.0,2014
LONG,2014-11-13,2034.5,2034.25,2014-11-13,2034.75,2035.0,{},1,1,ES,5,fixed_hold,0,0.0,0.25,0.16999999999999998,0.006214268735479626,0.75,2014-11-12,0.0078018575851392935,ENTERED,1.2522255718104018,0.0,2014
LONG,2014-11-14,2035.25,2035.0,2014-11-14,2039.0,2039.25,{},1,1,ES,5,fixed_hold,0,0.0,3.75,3.67,0.006298618676270886,4.25,2014-11-13,0.0032043381809219174,ENTERED,1.2350997237701464,0.0,2014
LONG,2014-11-17,2035.5,2035.25,2014-11-17,2038.75,2039.0,{},1,1,ES,5,fixed_hold,0,0.0,3.25,3.17,0.006015989899356814,3.75,2014-11-14,0.0066641984450206415,ENTERED,1.2931242102031084,0.0,2014
LONG,2014-11-18,2039.0,2038.75,2014-11-18,2047.25,2047.5,{},1,1,ES,5,fixed_hold,0,0.0,8.25,8.17,0.005742665001336368,8.75,2014-11-17,0.0023350129040187184,ENTERED,1.3540622901648298,0.0,2014
LONG,2014-11-19,2047.75,2047.5,2014-11-19,2047.25,2047.5,{},1,1,ES,5,fixed_hold,0,0.0,-0.5,-0.58,0.004775555524906765,0.0,2014-11-18,0.005401424011785005,ENTERED,1.6282767696457159,0.0,2014
LONG,2014-11-20,2048.0,2047.75,2014-11-20,2050.5,2050.75,{},1,1,ES,5,fixed_hold,0,0.0,2.5,2.42,0.004437626095748059,3.0,2014-11-19,0.006389776357827559,ENTERED,1.7480563799079591,0.0,2014
LONG,2014-11-21,2051.0,2050.75,2014-11-21,2061.5,2061.75,{},1,1,ES,5,fixed_hold,0,0.0,10.5,10.42,0.004057746837618446,11.0,2014-11-20,0.007739557739557812,ENTERED,1.9117064022829167,0.0,2014
LONG,2014-11-24,2062.25,2062.0,2014-11-24,2067.25,2067.5,{},1,1,ES,5,fixed_hold,0,0.0,5.0,4.92,0.00397665739218001,5.5,2014-11-21,0.011033468186833595,ENTERED,1.9474371176019902,0.0,2014
LONG,2014-11-25,2068.75,2068.5,2014-11-25,2068.0,2068.25,{},1,1,ES,5,fixed_hold,0,0.0,-0.75,-0.83,0.0038675288076179897,-0.25,2014-11-24,0.013977439921530221,ENTERED,2.0023872076307536,0.0,2014
LONG,2014-11-26,2068.75,2068.5,2014-11-26,2072.5,2072.75,{},1,1,ES,5,fixed_hold,0,0.0,3.75,3.67,0.0035982578817308946,4.25,2014-11-25,0.01013431013431032,ENTERED,2.151254244721966,0.0,2014
LONG,2014-11-27,2072.75,2072.5,2014-11-27,2070.75,2071.0,{},1,1,ES,5,fixed_hold,0,0.0,-2.0,-2.08,0.0034147073235911785,-1.5,2014-11-26,0.01233211233211251,ENTERED,2.26689048522526,0.0,2014
LONG,2014-11-28,2071.25,2071.0,2014-11-28,2066.5,2066.75,{},1,1,ES,5,fixed_hold,0,0.0,-4.75,-4.83,0.0030354632955453546,-4.25,2014-11-27,0.009874436181884771,ENTERED,2.5474960752667366,0.0,2014
LONG,2014-12-01,2058.75,2058.5,2014-12-01,2050.5,2050.75,{},1,1,ES,5,fixed_hold,0,0.0,-8.25,-8.33,0.0025525713063250213,-7.75,2014-11-28,0.002425124287619429,ENTERED,3.0294279391360504,0.0,2014
SHORT,2014-12-02,2051.0,2051.25,2014-12-02,2066.75,2066.5,{},1,1,ES,5,fixed_hold,0,0.0,-15.75,-15.83,0.003273863847071788,-15.25,2014-12-01,-0.008101571946795838,ENTERED,2.3615507390347075,0.0,2014
SHORT,2014-12-03,2066.5,2066.75,2014-12-03,2073.0,2072.75,{},1,1,ES,5,fixed_hold,0,0.0,-6.5,-6.58,0.0034822309656150066,-6.0,2014-12-02,-0.0008461259518918185,ENTERED,2.2202420413506165,0.0,2014
SHORT,2014-12-04,2072.5,2072.75,2014-12-04,2072.0,2071.75,{},1,1,ES,5,fixed_hold,0,0.0,0.5,0.42,0.0033129088623569543,1.0,2014-12-03,-1.1102230246251565e-16,ENTERED,2.333133189801431,0.0,2014
LONG,2014-12-05,2072.25,2072.0,2014-12-05,2076.25,2076.5,{},1,1,ES,5,fixed_hold,0,0.0,4.0,3.92,0.0032291036681246963,4.5,2014-12-04,0.0003621438918395281,ENTERED,2.3936851881999806,0.0,2014
LONG,2014-12-08,2076.25,2076.0,2014-12-08,2060.25,2060.5,{},1,1,ES,5,fixed_hold,0,0.0,-16.0,-16.08,0.003188227147323669,-15.5,2014-12-05,0.00471755171162469,ENTERED,2.4233968817377765,0.0,2014
LONG,2014-12-09,2061.75,2061.5,2014-12-09,2058.0,2058.25,{},1,1,ES,5,fixed_hold,0,0.0,-3.75,-3.83,0.0036806423909816178,-3.25,2014-12-08,0.004754358161648264,ENTERED,2.099182399797148,0.0,2014
SHORT,2014-12-10,2058.0,2058.25,2014-12-10,2026.25,2026.0,{},1,1,ES,5,fixed_hold,0,0.0,31.75,31.67,0.0036990063994121517,32.25,2014-12-09,-0.003992257440115998,ENTERED,2.08808930543212,0.0,2014
SHORT,2014-12-11,2025.75,2026.0,2014-12-11,2029.25,2029.0,{},1,1,ES,5,fixed_hold,0,0.0,-3.5,-3.58,0.0051785241804630615,-3.0,2014-12-10,-0.022554577252442587,ENTERED,1.4915167785596442,0.0,2014
SHORT,2014-12-12,2029.25,2029.5,2014-12-12,1999.75,1999.5,{},1,1,ES,5,fixed_hold,0,0.0,29.5,29.42,0.005191422464810156,30.0,2014-12-11,-0.020634729093761295,ENTERED,1.485817239294676,0.0,2014
SHORT,2014-12-15,1990.25,1990.5,2014-12-15,1986.5,1986.25,{},1,1,ES,5,fixed_hold,0,0.0,3.75,3.67,0.006073182134971421,4.25,2014-12-12,-0.037081627738983935,ENTERED,1.2700928151421045,0.0,2014
SHORT,2014-12-16,1986.0,1986.25,2014-12-16,1968.75,1968.5,{},1,1,ES,5,fixed_hold,0,0.0,17.25,17.17,0.006198480319274792,17.75,2014-12-15,-0.03603494297500609,ENTERED,1.2443818826491366,0.0,2014
SHORT,2014-12-17,1968.25,1968.5,2014-12-17,2007.0,2006.75,{},1,1,ES,5,fixed_hold,0,0.0,-38.75,-38.83,0.006283018160507225,-38.25,2014-12-16,-0.04360500425118419,ENTERED,1.2276387577145085,0.0,2014
SHORT,2014-12-18,2006.5,2006.75,2014-12-18,2061.5,2061.25,{},1,1,ES,5,fixed_hold,0,0.0,-55.0,-55.08,0.007895321794505465,-54.5,2014-12-17,-0.009501480750246705,ENTERED,0.9769426516130897,0.0,2014
LONG,2014-12-19,2059.5,2059.25,2014-12-19,2063.5,2063.75,{},1,1,ES,5,fixed_hold,0,0.0,4.0,3.92,0.01009589317720122,4.5,2014-12-18,0.01589452932479052,ENTERED,0.7640240302953485,0.0,2014
LONG,2014-12-22,2067.5,2067.25,2014-12-22,2072.25,2072.5,{},1,1,ES,5,fixed_hold,0,0.0,4.75,4.67,0.01002883200211405,5.25,2014-12-19,0.032133033258314514,ENTERED,0.7691329352262161,0.0,2014
LONG,2014-12-23,2073.5,2073.25,2014-12-23,2078.75,2079.0,{},1,1,ES,5,fixed_hold,0,0.0,5.25,5.17,0.01005455302262375,5.75,2014-12-22,0.04342353681560751,ENTERED,0.7681948353107333,0.0,2014
LONG,2014-12-24,2079.0,2078.75,2014-12-24,2077.75,2078.0,{},1,1,ES,5,fixed_hold,0,0.0,-1.25,-1.33,0.010076476579380851,-0.75,2014-12-23,0.0561341122682244,ENTERED,0.7665234611017256,0.0,2014
LONG,2014-12-25,2079.0,2078.75,2014-12-25,2081.75,2082.0,{},1,1,ES,5,fixed_hold,0,0.0,2.75,2.67,0.010068055143996339,3.25,2014-12-24,0.03550517005107734,ENTERED,0.767411343759195,0.0,2014
LONG,2014-12-26,2082.25,2082.0,2014-12-26,2085.25,2085.5,{},1,1,ES,5,fixed_hold,0,0.0,3.0,2.92,0.010072350078396325,3.5,2014-12-25,0.010066707095209182,ENTERED,0.767084113137384,0.0,2014
LONG,2014-12-29,2085.25,2085.0,2014-12-29,2087.0,2087.25,{},1,1,ES,5,fixed_hold,0,0.0,1.75,1.67,0.010060801576032499,2.25,2014-12-26,0.010539067231980503,ENTERED,0.7682745319186031,0.0,2014
LONG,2014-12-30,2087.75,2087.5,2014-12-30,2075.75,2076.0,{},1,1,ES,5,fixed_hold,0,0.0,-12.0,-12.08,0.009872058612309699,-11.5,2014-12-29,0.007117008443908057,ENTERED,0.7829631007168324,0.0,2014
SHORT,2015-01-01,2054.75,2055.0,2015-01-01,2059.25,2059.0,{},1,1,ES,5,fixed_hold,0,0.0,-4.5,-4.58,0.009834122765141316,-4.0,2014-12-30,-0.0014430014430016902,ENTERED,0.7861805035581424,0.0,2015
LONG,2015-01-02,2059.25,2059.0,2015-01-02,2046.0,2046.25,{},1,1,ES,5,fixed_hold,0,0.0,-13.25,-13.33,0.009821206245661239,-12.75,2015-01-01,0.0009821347027949567,ENTERED,0.7872144616621739,0.0,2015
SHORT,2015-01-05,2040.0,2040.25,2015-01-05,2018.25,2018.0,{},1,1,ES,5,fixed_hold,0,0.0,21.75,21.67,0.009925174472897928,22.25,2015-01-02,-0.007127481296058891,ENTERED,0.7791128360648568,0.0,2015
SHORT,2015-01-06,2020.0,2020.25,2015-01-06,1997.0,1996.75,{},1,1,ES,5,fixed_hold,0,0.0,23.0,22.92,0.010366908821496964,23.5,2015-01-05,-0.022478111814807633,ENTERED,0.7459148107855567,0.0,2015
SHORT,2015-01-07,1996.75,1997.0,2015-01-07,2020.5,2020.25,{},1,1,ES,5,fixed_hold,0,0.0,-23.75,-23.83,0.010483538604542354,-23.25,2015-01-06,-0.033582587363493954,ENTERED,0.7383735429107784,0.0,2015
SHORT,2015-01-08,2021.0,2021.25,2015-01-08,2054.25,2054.0,{},1,1,ES,5,fixed_hold,0,0.0,-33.25,-33.33,0.010865761098190672,-32.75,2015-01-07,-0.016909975669099797,ENTERED,0.7123999388286588,0.0,2015
SHORT,2015-01-09,2053.75,2054.0,2015-01-09,2033.75,2033.5,{},1,1,ES,5,fixed_hold,0,0.0,20.0,19.92,0.010877789952388616,20.5,2015-01-08,-0.002428363283147106,ENTERED,0.7119359946656392,0.0,2015
SHORT,2015-01-12,2033.0,2033.25,2015-01-12,2024.75,2024.5,{},1,1,ES,5,fixed_hold,0,0.0,8.25,8.17,0.011163217871703511,8.75,2015-01-09,-0.006230910201588391,ENTERED,0.6937327837296706,0.0,2015
LONG,2015-01-13,2024.75,2024.5,2015-01-13,2016.25,2016.5,{},1,1,ES,5,fixed_hold,0,0.0,-8.5,-8.58,0.010655122460640345,-8.0,2015-01-12,0.0032210109018830924,ENTERED,0.7280273536952154,0.0,2015
LONG,2015-01-14,2017.0,2016.75,2015-01-14,2009.5,2009.75,{},1,1,ES,5,fixed_hold,0,0.0,-7.5,-7.58,0.010568354450152537,-7.0,2015-01-13,0.00989107299361458,ENTERED,0.7340045836754159,0.0,2015
SHORT,2015-01-15,2009.5,2009.75,2015-01-15,1979.75,1979.5,{},1,1,ES,5,fixed_hold,0,0.0,29.75,29.67,0.010354677163593402,30.25,2015-01-14,-0.00519737656230701,ENTERED,0.7509578522350033,0.0,2015
SHORT,2015-01-16,1979.0,1979.25,2015-01-16,2014.25,2014.0,{},1,1,ES,5,fixed_hold,0,0.0,-35.25,-35.33,0.010096481933790464,-34.75,2015-01-15,-0.03627069133398264,ENTERED,0.7701619409959828,0.0,2015
SHORT,2015-01-19,2010.25,2010.5,2015-01-19,2010.25,2010.0,{},1,1,ES,5,fixed_hold,0,0.0,-0.0,-0.08,0.008872830515776997,0.5,2015-01-16,-0.009589377919842823,ENTERED,0.8767689378674456,0.0,2015
SHORT,2015-01-20,2009.5,2009.75,2015-01-20,2017.25,2017.0,{},1,1,ES,5,fixed_hold,0,0.0,-7.75,-7.83,0.008867004107445672,-7.25,2015-01-19,-0.0071622622869844665,ENTERED,0.8773450528418313,0.0,2015
LONG,2015-01-21,2017.25,2017.0,2015-01-21,2026.5,2026.75,{},1,1,ES,5,fixed_hold,0,0.0,9.25,9.17,0.008846061535495673,9.75,2015-01-20,0.00024795437639468787,ENTERED,0.8796757957702186,0.0,2015
LONG,2015-01-22,2027.0,2026.75,2015-01-22,2055.75,2056.0,{},1,1,ES,5,fixed_hold,0,0.0,28.75,28.67,0.008893949329875864,29.25,2015-01-21,0.008458763527801727,ENTERED,0.874939347195279,0.0,2015
LONG,2015-01-23,2056.0,2055.75,2015-01-23,2043.0,2043.25,{},1,1,ES,5,fixed_hold,0,0.0,-13.0,-13.08,0.009518802244339961,-12.5,2015-01-22,0.03864612275827195,ENTERED,0.8180388379733247,0.0,2015
LONG,2015-01-26,2026.75,2026.5,2015-01-26,2054.25,2054.5,{},1,1,ES,5,fixed_hold,0,0.0,27.5,27.42,0.009606206391175874,28.0,2015-01-23,0.014523336643495588,ENTERED,0.8105957346503128,0.0,2015
LONG,2015-01-27,2053.75,2053.5,2015-01-27,2034.75,2035.0,{},1,1,ES,5,fixed_hold,0,0.0,-19.0,-19.08,0.010113618017351068,-18.5,2015-01-26,0.030587777863704035,ENTERED,0.7712204724306273,0.0,2015
LONG,2015-01-28,2035.5,2035.25,2015-01-28,1996.25,1996.5,{},1,1,ES,5,fixed_hold,0,0.0,-39.25,-39.33,0.010341543991414764,-38.75,2015-01-27,0.01726338948936501,ENTERED,0.7542228966776698,0.0,2015
SHORT,2015-01-29,1996.0,1996.25,2015-01-29,2018.0,2017.75,{},1,1,ES,5,fixed_hold,0,0.0,-22.0,-22.08,0.011106403952903637,-21.5,2015-01-28,-0.006783256183921282,ENTERED,0.7040644203386321,0.0,2015
SHORT,2015-01-30,2017.5,2017.75,2015-01-30,1990.0,1989.75,{},1,1,ES,5,fixed_hold,0,0.0,27.5,27.42,0.011393301790406447,28.0,2015-01-29,-0.010492374985719533,ENTERED,0.6863351822851024,0.0,2015
SHORT,2015-02-02,1987.0,1987.25,2015-02-02,2015.5,2015.25,{},1,1,ES,5,fixed_hold,0,0.0,-28.5,-28.58,0.011718927438128985,-28.0,2015-01-30,-0.01813471502590691,ENTERED,0.6673105451883098,0.0,2015
SHORT,2015-02-03,2014.5,2014.75,2015-02-03,2041.25,2041.0,{},1,1,ES,5,fixed_hold,0,0.0,-26.75,-26.83,0.011690458665208969,-26.25,2015-02-02,-0.019104404964711885,ENTERED,0.6689355894164405,0.0,2015
LONG,2015-02-04,2039.25,2039.0,2015-02-04,2023.75,2024.0,{},1,1,ES,5,fixed_hold,0,0.0,-15.5,-15.58,0.011704369923652517,-15.0,2015-02-03,0.0029484029484028174,ENTERED,0.6688132225627627,0.0,2015
LONG,2015-02-05,2022.5,2022.25,2015-02-05,2054.5,2054.75,{},1,1,ES,5,fixed_hold,0,0.0,32.0,31.92,0.01164559637118363,32.5,2015-02-04,0.01377410468319562,ENTERED,0.6721886211061506,0.0,2015
LONG,2015-02-06,2055.0,2054.75,2015-02-06,2055.75,2056.0,{},1,1,ES,5,fixed_hold,0,0.0,0.75,0.67,0.011539674117673532,1.25,2015-02-05,0.018337256845496253,ENTERED,0.6785385441090236,0.0,2015
